종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,-1739,-17411,100143,+190200,▲,+200
'226950,올릭스,-1004,-9672,96341,+185700,▲,+3900
'214450,파마리서치,-170,-9624,567099,+327500,▲,+7000
'108490,로보티즈,-485,-7471,153967,-260500,▼,-6500
'196170,알테오젠,-160,-7460,467281,-354000,▼,-6000
'347850,디앤디파마텍,-244,-4624,189251,78900,-,0
'222800,심텍,-953,-3662,38421,+62500,▲,+2400
'440110,파두,-1291,-3075,23822,+59200,▲,+2200
'257720,실리콘투,-658,-2970,45158,+38600,▲,+2100
'000250,삼천당제약,-111,-2665,240252,+900000,▲,+105000
'290650,엘앤씨바이오,-448,-2629,58741,+75700,▲,+300
'358570,지아이이노베이션,-1379,-2621,19005,-14590,▼,-30
'089030,테크윙,-445,-2617,58864,-58000,▼,-500
'456160,지투지바이오,-116,-2600,224711,+88700,▲,+1800
'140410,메지온,-371,-2324,62614,+91600,▲,+100
'039030,이오테크닉스,-85,-2017,236288,+425000,▲,+12500
'084370,유진테크,-289,-1970,68185,-129200,▼,-2700
'010170,대한광통신,-11428,-1740,1522,+7440,▲,+50
'194480,데브시스터즈,-298,-1591,53403,-40250,▼,-250
'287840,인투셀,-356,-1358,38154,-47450,▼,-150
'277810,레인보우로보틱스,-46,-1351,294346,-668000,▼,-50000
'087010,펩트론,-44,-1168,263519,+343500,▲,+26000
'025980,아난티,-1175,-1091,9284,+7450,▲,+80
'213420,덕산네오룩스,-206,-973,47218,+47700,▲,+3200
'030530,원익홀딩스,-722,-970,13431,+34350,▲,+1850
'122870,와이지엔터테인먼트,-100,-960,96076,+60200,▲,+100
'475830,오름테라퓨틱,-255,-837,32899,+125300,▲,+400
'458650,성우,-668,-796,11917,+12820,▲,+230
'058470,리노공업,-149,-783,52678,-112000,▼,-5100
'458870,씨어스테크놀로지,-115,-698,60456,-184800,▼,-4200
'237690,에스티팜,-76,-694,91524,+150100,▲,+600
'080220,제주반도체,-357,-690,19343,+44300,▲,+1400
'059090,미코,-450,-686,15243,+15080,▲,+510
'036930,주성엔지니어링,-209,-657,31477,+72800,▲,+11800
'437730,삼현,-290,-635,21895,-55400,▼,-600
'214370,케어젠,-103,-632,61620,+111700,▲,+1700
'468530,프로티나,-148,-625,42261,-80500,▼,-1300
'082920,비츠로셀,-189,-609,32281,-29100,▼,-1850
'476040,오가노이드사이언스,-162,-576,35456,+27200,▲,+950
'041190,우리기술투자,-530,-570,10771,-6770,▼,-30
'319400,현대무벡스,-575,-542,9426,+30400,▲,+500
'141080,리가켐바이오,-34,-531,156134,+213000,▲,+13100
'251370,와이엠티,-287,-480,16682,+12800,▲,+400
'179900,유티아이,-186,-448,24016,20550,-,0
'376300,디어유,-101,-446,44362,+35950,▲,+200
'119850,지엔씨에너지,-136,-432,31812,+35400,▲,+1750
'064260,다날,-424,-414,9755,+7310,▲,+200
'170920,엘티씨,-206,-404,19581,-34000,▼,-100
'389650,넥스트바이오메디컬,-53,-385,72515,+79100,▲,+3100
'240810,원익IPS,-78,-353,45243,+124000,▲,+3100
'158430,아톤,-450,-350,7778,+6520,▲,+120
'466100,클로봇,-114,-345,30396,+57000,▲,+800
'160190,하이젠알앤엠,-75,-331,44349,-43600,▼,-10100
'200670,휴메딕스,-50,-299,60310,+35700,▲,+550
'052710,아모텍,-195,-275,14164,-13450,▼,-570
'420770,기가비스,-72,-269,37410,+78700,▲,+300
'247540,에코프로비엠,-23,-261,115174,+190100,▲,+400
'475400,씨메스,-95,-249,26313,-35350,▼,-850
'035900,JYP Ent.,-31,-234,74277,-66800,▼,-100
'218410,RFHIC,-75,-233,31219,+81600,▲,+2900
'036810,에프에스티,-72,-229,31826,-42400,▼,-600
'282720,금양그린파워,-200,-221,11063,+16570,▲,+270
'098460,고영,-144,-219,15199,-29050,▼,-650
'086520,에코프로,-43,-210,48555,-150900,▼,-200
'340570,티앤엘,-41,-205,50021,+47050,▲,+350
'464680,KB제27호스팩,-1000,-205,2048,+2085,▲,+5
'482630,삼양엔씨켐,-94,-198,21000,+18440,▲,+490
'035760,CJ ENM,-26,-198,76563,+62500,▲,+900
'365270,큐라클,-302,-190,6307,+18430,▲,+620
'388610,지에프씨생명과학,-90,-181,20101,+10330,▲,+250
'095340,ISC,-23,-175,77785,+245000,▲,+500
'459510,나우로보틱스,-71,-170,23893,-21750,▼,-500
'115180,큐리언트,-117,-167,14264,-44750,▼,-300
'018290,브이티,-55,-166,29984,+15930,▲,+1280
'0008Z0,에스엔시스,-40,-166,42081,+30300,▲,+400
'036620,감성코퍼레이션,-252,-163,6470,-5430,▼,-50
'102710,이엔에프테크놀로지,-30,-158,53380,-55400,▼,-1200
'013030,하이록코리아,-41,-145,35190,+37700,▲,+2400
'003380,하림지주,-182,-141,7765,+17700,▲,+2600
'079370,제우스,-86,-132,15355,-17500,▼,-360
'032820,우리기술,-261,-125,4804,-28400,▼,-550
'078160,메디포스트,-81,-122,14988,-22200,▼,-1000
'272110,케이엔제이,-48,-116,24029,-36400,▼,-1650
'086390,유니테스트,-57,-115,20119,+19460,▲,+1140
'065510,휴비츠,-120,-115,9542,+8520,▲,+130
'211050,인카금융서비스,-88,-112,12786,+12660,▲,+40
'060370,LS마린솔루션,-45,-107,23628,+31700,▲,+350
'332290,누보,-811,-103,1269,+1363,▲,+38
'246710,티앤알바이오팹,-492,-101,2061,-3040,▼,-30
'122310,제노레이,-196,-100,5117,+4385,▲,+60
'044990,에이치엔에스하이텍,-70,-99,14175,+15170,▲,+40
'321370,센서뷰,-721,-96,1332,-3815,▼,-245
'036540,SFA반도체,-230,-96,4171,+7100,▲,+30
'448280,에코아이,-64,-94,14643,+13130,▲,+360
'289930,웨이비스,-106,-92,8708,-18690,▼,-1210
'058610,에스피지,-33,-89,26950,-120300,▼,-2900
'033640,네패스,-54,-84,15464,+21050,▲,+3070
'308430,셀비온,-42,-82,19269,+30450,▲,+3600
'338840,와이바이오로직스,-56,-80,14310,-34600,▼,-1000
'051160,지어소프트,-103,-80,7753,+8120,▲,+50
