종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-842,-45872,544948,-354000,▼,-6000
'277810,레인보우로보틱스,-809,-31708,391990,-668000,▼,-50000
'035900,JYP Ent.,-1359,-9149,67299,-66800,▼,-100
'125490,한라캐스트,-9424,-9113,9670,+17140,▲,+880
'030530,원익홀딩스,-3380,-8154,24126,+34350,▲,+1850
'084370,유진테크,-916,-8053,87879,-129200,▼,-2700
'199430,케이엔알시스템,-2330,-5164,22160,+24100,▲,+350
'389470,인벤티지랩,-649,-4513,69497,+80900,▲,+2100
'458870,씨어스테크놀로지,-353,-4512,127749,-184800,▼,-4200
'140860,파크시스템스,-178,-4267,239384,-272500,▼,-5000
'310210,보로노이,-176,-4022,228109,+324500,▲,+4500
'090360,로보스타,-516,-3707,71869,-64600,▼,-1100
'376900,로킷헬스케어,-700,-3551,50754,+130700,▲,+2000
'090710,휴림로봇,-5624,-3225,5735,-14020,▼,-310
'095610,테스,-620,-2789,45020,-65500,▼,-600
'437730,삼현,-1097,-2761,25176,-55400,▼,-600
'033500,동성화인텍,-990,-2657,26839,+26650,▲,+400
'474650,링크솔루션,-725,-2417,33315,+62000,▲,+200
'455900,엔젤로보틱스,-727,-2282,31402,+27700,▲,+150
'039030,이오테크닉스,-83,-2281,273774,+425000,▲,+12500
'119850,지엔씨에너지,-683,-2047,29980,+35400,▲,+1750
'039440,에스티아이,-834,-2041,24460,+33700,▲,+550
'183300,코미코,-225,-2026,90113,+119900,▲,+1000
'117730,티로보틱스,-1300,-1989,15303,-19940,▼,-10
'160190,하이젠알앤엠,-394,-1982,50264,-43600,▼,-10100
'381620,제닉스로보틱스,-1279,-1945,15206,+10040,▲,+10
'309710,아이티켐,-652,-1916,29403,-32550,▼,-2600
'145020,휴젤,-78,-1765,226813,+263500,▲,+1500
'161580,필옵틱스,-423,-1718,40567,-39050,▼,-1050
'096530,씨젠,-681,-1699,24940,+22800,▲,+650
'256840,한국비엔씨,-2734,-1598,5846,+3995,▲,+115
'108490,로보티즈,-68,-1559,228786,-260500,▼,-6500
'094850,참좋은여행,-2132,-1552,7281,+5430,▲,+210
'102710,이엔에프테크놀로지,-315,-1443,45755,-55400,▼,-1200
'095340,ISC,-153,-1430,93732,+245000,▲,+500
'083450,GST,-507,-1412,27829,30000,-,0
'112040,위메이드,-550,-1407,25594,-22000,▼,-100
'425420,티에프이,-335,-1375,41028,+65900,▲,+5200
