종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'095340,ISC,+1396,+8805,63069,-247000,[v],-3000
'089030,테크윙,+1464,+5622,38410,-48900,[v],-3100
'196170,알테오젠,+68,+3166,465285,-354000,[v],-27000
'006730,서부T&D,+2655,+2763,10409,-13100,[v],-630
'298380,에이비엘바이오,+244,+2347,96304,-171600,[v],-8500
'140860,파크시스템스,+80,+2136,266195,-243500,[v],-12000
'358570,지아이이노베이션,+805,+1479,18369,-13890,[v],-790
'035900,JYP Ent.,+195,+1440,73908,-62400,[v],-1900
'194480,데브시스터즈,+227,+1162,51176,-29250,[v],-3350
'476040,오가노이드사이언스,+270,+958,35471,-23800,[v],-1700
'039200,오스코텍,+214,+836,39127,-52200,[v],-2100
'425420,티에프이,+215,+811,37774,-64100,[v],-4900
'140410,메지온,+154,+776,50247,-88900,[v],-9100
'441270,파인엠텍,+531,+733,13800,-10030,[v],-430
'018290,브이티,+216,+729,33749,-15210,[v],-520
'475830,오름테라퓨틱,+239,+723,30315,-94900,[v],-17500
'310210,보로노이,+49,+699,141788,+318500,[^],+5000
'241710,코스메카코리아,+117,+695,59573,-81900,[v],-2700
'397030,에이프릴바이오,+271,+680,25122,-58600,[v],-5000
'145020,휴젤,+16,+519,334162,-247000,[v],-12500
'466100,클로봇,+240,+482,20127,-49100,[v],-1700
'166090,하나머티리얼즈,+178,+480,26902,-60700,[v],-2700
'080220,제주반도체,+269,+459,17057,-37050,[v],-3100
'031980,피에스케이홀딩스,+104,+371,35789,-98800,[v],-900
'064760,티씨케이,+34,+367,107754,-225000,[v],-14000
'067310,하나마이크론,+261,+356,13648,-29300,[v],-1800
'131970,두산테스나,+98,+337,34462,-102900,[v],-5400
'119850,지엔씨에너지,+100,+302,30252,-31900,[v],-1300
'053030,바이넥스,+165,+283,17075,-11350,[v],-510
'114810,한솔아이원스,+297,+279,9377,-13590,[v],-410
'054950,제이브이엠,+87,+274,31434,-24200,[v],-650
'000250,삼천당제약,+14,+273,202248,+1150000,[^],+39000
'403870,HPSP,+101,+271,26934,-42900,[v],-2250
'092730,네오팜,+130,+252,19318,-17010,[v],-610
'218410,RFHIC,+89,+227,25540,-81000,[v],-1400
'086390,유니테스트,+136,+226,16691,-16400,[v],-790
'450950,아스테라시스,+199,+212,10660,-11010,[v],-230
'102710,이엔에프테크놀로지,+56,+211,37842,-48900,[v],-1700
'222800,심텍,+83,+208,24948,-52200,[v],-4000
'259630,엠플러스,+144,+171,11903,-13400,[v],-60
'084370,유진테크,+36,+166,46039,-110900,[v],-5900
'356860,티엘비,+55,+163,29676,-67200,[v],-5900
'200130,콜마비앤에이치,+93,+146,15731,-11400,[v],-180
'290650,엘앤씨바이오,+45,+145,32356,-68700,[v],-4700
'104830,원익머트리얼즈,+40,+96,24093,-41550,[v],-450
'251970,펌텍코리아,+15,+91,62138,-46200,[v],-1400
'411080,샌즈랩,+100,+85,8530,-6010,[v],-220
'122870,와이지엔터테인먼트,+7,+73,100166,-53900,[v],-2300
'481070,에이유브랜즈,+29,+63,21426,-17180,[v],-720
'036930,주성엔지니어링,+22,+62,27756,-64200,[v],-5800
'098070,한텍,+10,+54,51366,+48500,[^],+2600
'475400,씨메스,+20,+50,24899,-29900,[v],-1500
'306620,지아이에스,+235,+49,2065,-2900,[v],-100
'237690,에스티팜,+4,+39,98849,-150100,[v],-9200
'107640,한중엔시에스,+10,+36,35600,-51000,[v],-400
'473980,노머스,+8,+25,32657,-17150,[v],-330
'240810,원익IPS,+4,+23,57715,-114500,[v],-6500
'253450,스튜디오드래곤,+5,+22,44044,-37000,[v],-700
'010170,대한광통신,+100,+13,1285,-8230,[v],-1070
'005710,대원산업,+10,+12,12214,-12740,[v],-280
'083650,비에이치아이,+1,+9,74984,+95100,[^],+300
'058970,엠로,+1,+2,41636,-27800,[v],-800
'025880,케이씨피드,+2,+1,2835,-2890,[v],-15
