종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,+51363,+482309,93902,+109600,▲,+3300
'005930,삼성전자,+7440,+111701,150134,-199800,▼,-700
'066570,LG전자,+7383,+72889,98727,+117300,▲,+1100
'003490,대한항공,+26366,+64354,24408,+26150,▲,+1600
'402340,SK스퀘어,+898,+39115,435421,-604000,▼,-7000
'373220,LG에너지솔루션,+863,+33783,391599,+373000,▲,+2000
'012450,한화에어로스페이스,+249,+32535,1304756,-1315000,▼,-60000
'018880,한온시스템,+99719,+30398,3048,+4140,▲,+30
'052690,한전기술,+2303,+28537,123930,+175400,▲,+7400
'000810,삼성화재,+543,+27017,497500,-476000,▼,-2500
'329180,HD현대중공업,+418,+26037,622874,-561000,▼,-6000
'267260,HD현대일렉트릭,+275,+24897,904029,-957000,▼,-1000
'079550,LIG넥스원,+350,+18637,533135,-664000,▼,-38000
'018260,삼성에스디에스,+999,+18072,180934,+162000,▲,+500
'071050,한국금융지주,+968,+17586,181605,+233500,▲,+4500
'051600,한전KPS,+3101,+17079,55083,+67400,▲,+6000
'047050,포스코인터내셔널,+2819,+16200,57471,+77700,▲,+5900
'278470,에이피알,+591,+14247,240946,-361500,▼,-7500
'032830,삼성생명,+827,+13987,169174,-226500,▼,-4000
'017670,SK텔레콤,+2286,+12646,55317,+78300,▲,+100
'082740,한화엔진,+2395,+12645,52797,+49000,▲,+450
'005935,삼성전자우,+1058,+12184,115212,-139200,▼,-5000
'068270,셀트리온,+547,+11228,205330,-201000,▼,-1000
'004310,현대약품,+8308,+10769,12962,+9460,▲,+260
'003550,LG,+1126,+10275,91254,+94500,▲,+4000
'128940,한미약품,+228,+10151,445842,+555000,▲,+36000
'090430,아모레퍼시픽,+819,+9972,121689,+140000,▲,+5300
'105560,KB금융,+691,+9031,130711,-153800,▼,-1900
'000720,현대건설,+845,+8561,101345,-167200,▼,-2300
'282330,BGF리테일,+740,+8417,113797,+123100,▲,+2400
'207940,삼성바이오로직스,+42,+8013,1925834,+1602000,▲,+17000
'009420,한올바이오파마,+1547,+7875,50897,+55900,▲,+400
'005940,NH투자증권,+3446,+7781,22579,+35300,▲,+1900
'011070,LG이노텍,+272,+7754,285305,+295500,▲,+9500
'006800,미래에셋증권,+2347,+7460,31785,+67900,▲,+1200
'034220,LG디스플레이,+5702,+7367,12919,+12030,▲,+310
'001430,세아베스틸지주,+920,+6158,66961,+65900,▲,+800
'066575,LG전자우,+1169,+6094,52139,+53700,▲,+700
'036570,엔씨소프트,+243,+5698,234384,+226000,▲,+5000
'192820,코스맥스,+296,+5553,187424,+197800,▲,+18600
'103590,일진전기,+839,+5227,62286,+82300,▲,+200
'006400,삼성SDI,+179,+5160,288269,-399500,▼,-3000
'316140,우리금융지주,+1758,+4889,27817,+33800,▲,+200
'017960,한국카본,+1393,+4847,34797,+49300,▲,+950
'086790,하나금융지주,+462,+4458,96449,-112400,▼,-800
'009540,HD한국조선해양,+100,+4453,444586,-404500,▼,-9000
'010690,화신,+4892,+4443,9082,+12210,▲,+250
'000150,두산,+53,+4360,825021,+1169000,▲,+20000
'032350,롯데관광개발,+1981,+4134,20867,+21550,▲,+600
'000815,삼성화재우,+106,+3923,369439,+395000,▲,+2000
'000100,유한양행,+365,+3920,107423,+99700,▲,+1000
'030200,KT,+684,+3731,54521,+60000,▲,+700
'161390,한국타이어앤테크놀로지,+582,+3580,61492,+57500,▲,+500
'028260,삼성물산,+120,+3516,293857,+299000,▲,+8000
'014680,한솔케미칼,+141,+3462,245977,+290000,▲,+6500
'009150,삼성전기,+112,+3444,306538,-462000,▼,-17500
'011170,롯데케미칼,+438,+3319,75728,+85100,▲,+2700
'267270,HD건설기계,+270,+3209,119003,+133600,▲,+1900
'001120,LX인터내셔널,+883,+3200,36231,+47300,▲,+2800
'298050,HS효성첨단소재,+151,+3150,209031,+227500,▲,+6500
'051900,LG생활건강,+119,+3148,265179,+253500,▲,+10500
'006805,미래에셋증권우,+1852,+3142,16967,+22850,▲,+600
'454910,두산로보틱스,+304,+2976,98036,+89800,▲,+600
'375500,DL이앤씨,+673,+2844,42245,+67400,-,+15500
'088980,맥쿼리인프라,+2499,+2807,11233,+11510,▲,+70
'204320,HL만도,+376,+2694,71741,+54000,▲,+1000
'071055,한국금융지주우,+181,+2503,138249,+172000,▲,+5600
'298020,효성티앤씨,+81,+2495,308847,-369500,▼,-19000
'120110,코오롱인더,+559,+2456,43917,-69900,▼,-600
'012610,경인양행,+4939,+2440,4940,+4230,▲,+255
'003230,삼양식품,+19,+2286,1200494,+1147000,▲,+47000
'004170,신세계,+79,+2267,285418,+339500,▲,+4000
'004370,농심,+54,+2226,413437,+377500,▲,+6500
'042660,한화오션,+164,+2158,131396,-129500,▼,-500
'047040,대우건설,+5240,+2114,4034,+19110,▲,+2940
'003000,부광약품,+5275,+2113,4005,-5990,▼,-110
'001720,신영증권,+137,+2100,153747,+208000,▲,+1000
'271560,오리온,+184,+2016,109427,+135200,▲,+4600
'008770,호텔신라,+428,+2002,46751,+44500,▲,+1200
'001040,CJ,+107,+2001,187795,+207000,▲,+10000
'003540,대신증권,+683,+1878,27490,+40450,▲,+800
'073240,금호타이어,+3093,+1872,6051,+6190,▲,+160
'023530,롯데쇼핑,+248,+1858,74968,+113100,▲,+5600
'00680K,미래에셋증권2우B,+1419,+1846,13005,+21600,▲,+1400
