종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'329180,HD현대중공업,-573,-24221,422508,-481000,[v],-17500
'489790,한화비전,-1430,-8510,59500,-76500,[v],-4000
'298040,효성중공업,-164,-8415,511826,-2506000,[v],-170000
'373220,LG에너지솔루션,-175,-5605,320748,+409000,[^],+14500
'003230,삼양식품,-49,-4661,948755,-1176000,[v],-7000
'035420,NAVER,-203,-4046,199202,-207500,[v],-5000
'007660,이수페타시스,-1076,-3958,36784,-105500,[v],-5000
'009830,한화솔루션,-1209,-3611,29869,+36000,[^],+350
'005380,현대차,-188,-3529,187345,-472000,[v],-23000
'086280,현대글로비스,-329,-3469,105454,-217000,[v],-14500
'064400,LG씨엔에스,-641,-3348,52230,-59000,[v],-2100
'017670,SK텔레콤,-578,-3086,53375,-78400,[v],-1500
'475560,더본코리아,-1096,-2883,26297,-20800,[v],-250
'042660,한화오션,-351,-2809,80067,-119100,[v],-4100
'000150,두산,-80,-2606,325514,-1124000,[v],-79000
'079550,LIG넥스원,-72,-2436,336006,-676000,[v],-59000
'000155,두산우,-100,-1850,185406,-464500,[v],-33000
'484870,엠앤씨솔루션,-158,-1649,104282,-99200,[v],-4000
'326030,SK바이오팜,-152,-1510,99597,-97300,[v],-3000
'024110,기업은행,-784,-1199,15286,-22100,[v],-1450
'475150,SK이터닉스,-704,-1168,16583,+57000,[^],+4600
'207940,삼성바이오로직스,-11,-1122,1049040,-1535000,[v],-71000
'139480,이마트,-102,-923,90941,-97500,[v],-2500
'003670,포스코퓨처엠,-73,-889,121612,+216500,[^],+7500
'066970,엘앤에프,-134,-853,63626,+156500,[^],+1200
'454910,두산로보틱스,-169,-849,50239,-81200,[v],-3700
'003350,한국화장품제조,-152,-797,52321,-43700,[v],-2200
'003030,세아제강지주,-36,-779,217217,+203500,[^],+11900
'005387,현대차2우B,-50,-741,149761,-246000,[v],-11000
'180640,한진칼,-63,-543,86129,-111500,[v],-5700
'017800,현대엘리베이터,-72,-538,75066,-86100,[v],-1000
'278470,에이피알,-75,-532,71007,+328000,[^],+1000
'007340,DN오토모티브,-257,-520,20225,-38250,[v],-2500
'011790,SKC,-46,-466,100563,-96000,[v],-2700
'006260,LS,-32,-410,129635,-262000,[v],-6000
'002210,동성제약,-943,-354,3750,973,-,0
'259960,크래프톤,-9,-338,385827,-252500,[v],-2000
'128940,한미약품,-13,-331,257599,-525000,[v],-24000
'006280,녹십자,-25,-301,120279,-145500,[v],-5500
'017960,한국카본,-150,-295,19632,-39450,[v],-1050
'161890,한국콜마,-37,-280,75710,-77100,[v],-3100
'383220,F&F,-37,-256,69995,-63300,[v],-1700
'010140,삼성중공업,-169,-251,14819,-24650,[v],-1350
'192080,더블유게임즈,-42,-231,55687,-49900,[v],-600
'005180,빙그레,-25,-227,92017,-71800,[v],-2400
'016610,DB증권,-341,-214,6260,-12560,[v],-990
'010060,OCI홀딩스,-33,-210,64239,+192000,[^],+13200
'000100,유한양행,-17,-184,109962,-98000,[v],-2400
'450080,에코프로머티,-32,-175,53891,-72100,[v],-1300
'052690,한전기술,-28,-174,62365,-154800,[v],-2200
'009540,HD한국조선해양,-6,-165,280723,-350000,[v],-17000
'030000,제일기획,-88,-161,18391,-19380,[v],-450
'395400,SK리츠,-278,-138,4956,-6280,[v],-210
'499790,GS피앤엘,-59,-120,20182,-43700,[v],-4300
'001500,현대차증권,-176,-115,6557,-10400,[v],-500
'281820,케이씨텍,-36,-95,26438,-48100,[v],-700
'014830,유니드,-9,-76,87453,-81300,[v],-2700
'950210,프레스티지바이오파마,-50,-69,13766,-10250,[v],-30
'034230,파라다이스,-54,-67,12278,-16600,[v],-1230
'000270,기아,-7,-64,89955,-151300,[v],-4500
'028050,삼성E&A,-32,-62,19450,+33400,[^],+300
'012630,HDC,-30,-58,19582,+28650,[^],+100
'009420,한올바이오파마,-19,-50,26743,-58300,[v],-5000
'073240,금호타이어,-104,-50,4818,-6030,[v],-220
'448730,삼성FN리츠,-107,-48,4510,-5510,[v],-40
'095570,AJ네트웍스,-127,-48,3823,-5150,[v],-50
'031210,서울보증보험,-12,-42,35531,-53100,[v],-700
'000370,한화손해보험,-95,-38,3959,-6690,[v],-80
'457190,이수스페셜티케미컬,-8,-35,41530,-92300,[v],-2100
'069620,대웅제약,-3,-35,134915,-162700,[v],-4300
'00088K,한화3우B,-15,-34,22510,-44150,[v],-1450
'001720,신영증권,-3,-33,96538,-192700,[v],-13300
'006370,대구백화점,-43,-32,7559,+5520,[^],+600
'417310,코람코더원리츠,-62,-31,5103,-9530,[v],-160
'462870,시프트업,-5,-29,57019,-31600,[v],-700
'344820,KCC글라스,-7,-21,32050,-25100,[v],-250
'026890,스틱인베스트먼트,-21,-21,9655,-9000,[v],-450
'092790,넥스틸,-16,-20,12485,+11390,[^],+20
'348950,제이알글로벌리츠,-59,-16,2746,-1572,[v],-2
