종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005380,현대차,-1051,-57610,547925,522000,-,0
'005930,삼성전자,-1258,-19763,157144,-199800,▼,-700
'000270,기아,-790,-13162,166544,-170200,▼,-300
'329180,HD현대중공업,-135,-8268,613122,-561000,▼,-6000
'064350,현대로템,-330,-6854,207907,-180700,▼,-5600
'086280,현대글로비스,-244,-6621,271892,-230000,▼,-500
'042660,한화오션,-461,-6379,138456,-129500,▼,-500
'012450,한화에어로스페이스,-48,-6224,1289897,-1315000,▼,-60000
'105560,KB금융,-435,-5880,135137,-153800,▼,-1900
'005387,현대차2우B,-186,-5581,300818,-264500,▼,-6000
'028260,삼성물산,-163,-4900,301138,+299000,▲,+8000
'055550,신한지주,-595,-4889,82116,-96100,▼,-400
'034020,두산에너빌리티,-521,-4788,91917,+109600,▲,+3300
'267260,HD현대일렉트릭,-49,-4430,895445,-957000,▼,-1000
'088980,맥쿼리인프라,-3650,-4151,11372,+11510,▲,+70
'267250,HD현대,-160,-3904,244613,+263500,▲,+2500
'000660,SK하이닉스,-46,-3511,760101,-1006000,▼,-7000
'035420,NAVER,-131,-3198,243840,+221000,▲,+500
'316140,우리금융지주,-1043,-2995,28725,+33800,▲,+200
'033780,KT&G,-190,-2741,144146,-156200,▼,-800
'005490,POSCO홀딩스,-76,-2714,356895,+343000,▲,+5000
'009540,HD한국조선해양,-63,-2674,425783,-404500,▼,-9000
'006260,LS,-117,-2559,219015,+305000,▲,+14500
'443060,HD현대마린솔루션,-135,-2524,186396,+181500,▲,+3300
'086790,하나금융지주,-230,-2304,100085,-112400,▼,-800
'079550,LIG넥스원,-42,-2240,536316,-664000,▼,-38000
'010130,고려아연,-14,-2106,1558671,-1605000,▼,-7000
'007660,이수페타시스,-191,-1963,102735,-126900,▼,-2600
'004170,신세계,-68,-1956,288353,+339500,▲,+4000
'069960,현대백화점,-213,-1932,90824,+90500,▲,+4500
'039490,키움증권,-59,-1923,325425,+464000,▲,+15000
'047810,한국항공우주,-106,-1768,166072,-186200,▼,-4200
'018260,삼성에스디에스,-103,-1767,171362,+162000,▲,+500
'001430,세아베스틸지주,-239,-1763,73913,+65900,▲,+800
'021240,코웨이,-225,-1713,76160,+74400,▲,+1400
'035720,카카오,-270,-1570,58183,+50300,▲,+300
'161390,한국타이어앤테크놀로지,-231,-1532,66397,+57500,▲,+500
'064960,SNT모티브,-388,-1446,37313,+32800,▲,+550
'062040,산일전기,-99,-1411,142367,+157200,▲,+5500
'034730,SK,-46,-1352,293155,+358000,▲,+12000
'010140,삼성중공업,-420,-1272,30268,+28650,▲,+150
'012510,더존비즈온,-127,-1225,96288,+119300,▲,+200
'272210,한화시스템,-137,-1214,88264,-135800,▼,-5200
'128940,한미약품,-28,-1168,421397,+555000,▲,+36000
'103140,풍산,-96,-1141,118731,-99300,▼,-600
'082740,한화엔진,-217,-1129,52010,+49000,▲,+450
'071970,HD현대마린엔진,-106,-959,90191,+79600,▲,+2000
'317400,자이에스앤디,-2449,-955,3899,+4570,▲,+195
'307950,현대오토에버,-19,-922,476725,+429500,▲,+3500
'003545,대신증권우,-429,-920,21453,+27350,▲,+250
'005830,DB손해보험,-69,-888,128739,+185300,▲,+800
'204320,HL만도,-132,-834,63102,+54000,▲,+1000
'042700,한미반도체,-47,-815,171794,+309500,▲,+2500
'377300,카카오페이,-151,-776,51415,+63700,▲,+3500
'000100,유한양행,-74,-771,104492,+99700,▲,+1000
'069620,대웅제약,-45,-723,162121,+160400,▲,+400
'047050,포스코인터내셔널,-113,-701,62244,+77700,▲,+5900
'030000,제일기획,-317,-659,20790,+21300,▲,+350
'259960,크래프톤,-27,-650,237302,+236000,▲,+4000
'005850,에스엘,-105,-638,60948,-63500,▼,-1000
'011210,현대위아,-67,-635,94783,+84700,▲,+500
'003030,세아제강지주,-48,-625,130815,+202000,▲,+25200
'267270,HD건설기계,-56,-621,110006,+133600,▲,+1900
'175330,JB금융지주,-249,-592,23791,30200,-,0
'006360,GS건설,-313,-582,18602,+33450,▲,+7500
'034230,파라다이스,-301,-519,17264,-18270,▼,-620
'326030,SK바이오팜,-44,-503,115538,+98300,▲,+800
'077970,STX엔진,-132,-489,37050,+34400,▲,+300
'395400,SK리츠,-868,-486,5604,+6310,▲,+200
'000815,삼성화재우,-12,-461,370429,+395000,▲,+2000
