종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'015760,한국전력,+1817,+6922,38096,-42050,[v],-1850
'090460,비에이치,+3737,+6213,16623,-21200,[v],-500
'012450,한화에어로스페이스,+50,+4618,918204,-1298000,[v],-37000
'00680K,미래에셋증권2우B,+2530,+2314,9145,-19340,[v],-1160
'207940,삼성바이오로직스,+22,+2293,1043677,-1532000,[v],-74000
'005300,롯데칠성,+136,+1937,142142,-113700,[v],-4200
'377300,카카오페이,+268,+1569,58441,-50800,[v],-2700
'443060,HD현대마린솔루션,+74,+1374,186026,-178300,[v],-5600
'373220,LG에너지솔루션,+37,+1266,339685,+409500,[^],+15000
'259960,크래프톤,+35,+1224,352698,-251500,[v],-3000
'096770,SK이노베이션,+105,+1206,115195,+113100,[^],+1700
'000640,동아쏘시오홀딩스,+94,+1170,123819,-96300,[v],-2100
'010140,삼성중공업,+550,+1074,19519,-24550,[v],-1450
'097230,HJ중공업,+1202,+991,8249,-22550,[v],-2000
'005385,현대차우,+60,+962,159716,-243500,[v],-13500
'499790,GS피앤엘,+184,+857,46549,-43750,[v],-4250
'001120,LX인터내셔널,+247,+825,33454,+47000,[^],+600
'011210,현대위아,+154,+780,50682,-80000,[v],-1700
'010060,OCI홀딩스,+85,+770,90926,+193100,[^],+14300
'365550,ESR켄달스퀘어리츠,+1635,+693,4236,+4355,[^],+20
'475150,SK이터닉스,+291,+683,23479,+58300,[^],+5900
'003240,태광산업,+6,+650,1086671,-1133000,[v],-44000
'000155,두산우,+17,+634,375352,-464500,[v],-33000
'032350,롯데관광개발,+354,+632,17854,-18340,[v],-1510
'012630,HDC,+233,+506,21775,+28900,[^],+350
'006650,대한유화,+44,+473,106359,-127200,[v],-6200
'008730,율촌화학,+146,+461,31488,-23850,[v],-100
'006280,녹십자,+28,+446,157246,-146000,[v],-5000
'383220,F&F,+56,+437,77781,-62900,[v],-2100
'00088K,한화3우B,+108,+420,39042,-44150,[v],-1450
'039130,하나투어,+73,+416,56668,-40950,[v],-500
'322000,HD현대에너지솔루션,+78,+379,48535,+135100,[^],+11900
'069620,대웅제약,+22,+375,167254,-163700,[v],-3300
'175330,JB금융지주,+147,+360,24426,-30500,[v],-600
'006400,삼성SDI,+18,+355,195398,+416000,[^],+10500
'251270,넷마블,+53,+333,62973,-49900,[v],-2300
'003350,한국화장품제조,+56,+333,59947,-43700,[v],-2200
'021240,코웨이,+30,+326,108278,-72000,[v],-1500
'032640,LG유플러스,+215,+324,15116,-15390,[v],-710
'103590,일진전기,+76,+319,41844,-71400,[v],-3700
'300720,한일시멘트,+171,+319,18635,-16450,[v],-80
'078520,에이블씨엔씨,+352,+314,8932,-12540,[v],-800
'009155,삼성전기우,+50,+310,62039,-165500,[v],-3700
'017670,SK텔레콤,+53,+298,56567,-78100,[v],-1800
'093240,형지엘리트,+819,+279,3407,-991,[v],-3
'034310,NICE,+180,+246,13663,-13300,[v],-780
'011780,금호석유화학,+15,+194,129178,-120300,[v],-6200
'001430,세아베스틸지주,+56,+193,34291,-67100,[v],-2400
'004690,삼천리,+12,+186,150285,-140800,[v],-6400
'001530,DI동일,+42,+180,42646,+21000,[^],+500
'229640,LS에코에너지,+47,+171,36418,-42300,[v],-2000
'194370,제이에스코퍼레이션,+132,+165,12456,-11480,[v],-220
'000120,CJ대한통운,+18,+164,92621,-105000,[v],-3200
'000210,DL,+30,+159,53236,-62300,[v],-300
'001045,CJ우,+17,+151,89362,-86600,[v],-4200
'019170,신풍제약,+116,+150,13025,-10490,[v],-540
'035150,백산,+93,+143,15318,-12750,[v],-210
'093050,LF,+68,+137,20320,+24400,[^],+750
'064960,SNT모티브,+40,+135,33702,-33100,[v],-700
'025000,KPX케미칼,+24,+129,52953,-49350,[v],-150
'034830,한국토지신탁,+1001,+124,1243,-1664,[v],-46
'002380,KCC,+3,+123,381701,-503000,[v],-22000
'100090,SK오션플랜트,+59,+122,20591,+27800,[^],+950
'009180,한솔로지스틱스,+388,+118,3050,2915,-,0
'005720,넥센,+176,+118,6717,-6660,[v],-90
'294870,HDC현대산업개발,+46,+109,23507,-21500,[v],-750
'017800,현대엘리베이터,+12,+107,86094,-86000,[v],-1100
'078930,GS,+20,+106,51745,-65900,[v],-2000
'069960,현대백화점,+13,+103,77037,-79700,[v],-4800
'105560,KB금융,+9,+102,114439,-146700,[v],-5500
'326030,SK바이오팜,+10,+101,101681,-97500,[v],-2800
'114090,GKL,+58,+99,17145,-11570,[v],-310
'009970,영원무역홀딩스,+7,+97,132952,+224500,[^],+2000
'460860,동국제강,+81,+97,11996,-9040,[v],-220
'006060,화승인더,+180,+87,4849,-3175,[v],-50
'002350,넥센타이어,+135,+83,6157,-7270,[v],-100
