종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,+763,+4645,60850,-37800,[v],-1000
'298380,에이비엘바이오,+535,+3643,68127,-171600,[v],-8500
'214450,파마리서치,+59,+2942,499629,-304500,[v],-9000
'347850,디앤디파마텍,+208,+2517,120923,-71300,[v],-6300
'419530,SAMG엔터,+264,+2422,91668,-32950,[v],-1000
'122870,와이지엔터테인먼트,+242,+2306,95115,-53900,[v],-2300
'089030,테크윙,+594,+1976,33271,-48900,[v],-3100
'119850,지엔씨에너지,+550,+1962,35682,-31900,[v],-1300
'018290,브이티,+541,+1922,35548,-15210,[v],-520
'214270,FSN,+5451,+1737,3187,+2425,[^],+60
'086900,메디톡스,+97,+1721,177315,-101200,[v],-2400
'039830,오로라,+863,+1453,16831,-9450,[v],-590
'473980,노머스,+448,+1404,31307,-17150,[v],-330
'036620,감성코퍼레이션,+1939,+1246,6427,-5340,[v],-440
'476040,오가노이드사이언스,+247,+943,38207,-23800,[v],-1700
'376900,로킷헬스케어,+569,+928,16293,+129700,[^],+5700
'102710,이엔에프테크놀로지,+212,+819,38623,-48900,[v],-1700
'214430,아이쓰리시스템,+82,+802,98332,-91000,[v],-2300
'194700,노바렉스,+405,+796,19677,-13650,[v],-350
'336570,원텍,+662,+756,11412,-6930,[v],-250
'051360,토비스,+465,+717,15421,-15360,[v],-440
'475830,오름테라퓨틱,+319,+610,19118,-94900,[v],-17500
'950170,JTC,+830,+561,6753,-4930,[v],-160
'005290,동진쎄미켐,+170,+555,32709,-44500,[v],-2000
'376300,디어유,+87,+536,61689,-30900,[v],-1550
'101160,월덱스,+242,+523,21635,-29850,[v],-150
'203400,에이비온,+452,+504,11155,-2460,[v],-115
'389650,넥스트바이오메디컬,+94,+436,46672,-75900,[v],-3400
'035900,JYP Ent.,+57,+426,74324,-62400,[v],-1900
'950140,잉글우드랩,+327,+411,12580,-12290,[v],-440
'095660,네오위즈,+155,+390,25138,-24450,[v],-650
'377450,리파인,+250,+389,15543,+11810,[^],+60
'241710,코스메카코리아,+58,+349,60377,-81900,[v],-2700
'101490,에스앤에스텍,+80,+322,40315,-80400,[v],-3100
'039200,오스코텍,+99,+287,28844,-52200,[v],-2100
'102940,코오롱생명과학,+80,+285,35581,-61200,[v],-3300
'461300,아이스크림미디어,+140,+279,19943,-17140,[v],-390
'413640,비아이매트릭스,+144,+278,19283,-8090,[v],-110
'338220,뷰노,+130,+278,21373,-16160,[v],-660
'141080,리가켐바이오,+24,+270,114811,-198700,[v],-14800
'108380,대양전기공업,+100,+240,24014,-25400,[v],-850
'340570,티앤엘,+40,+239,60014,-49800,[v],-2600
'078600,대주전자재료,+32,+234,73438,+130300,[^],+100
'200670,휴메딕스,+41,+231,56471,-34700,[v],-1100
'083650,비에이치아이,+51,+222,43711,+95100,[^],+300
'086450,동국제약,+128,+220,17248,+23100,[^],+800
'251970,펌텍코리아,+36,+217,60369,-46200,[v],-1400
'425420,티에프이,+77,+217,28105,-64100,[v],-4900
'081180,쎄크,+186,+207,11115,-11340,[v],-420
'458870,씨어스테크놀로지,+74,+184,24966,-52000,[v],-3900
'035890,서희건설,+1033,+178,1724,1623,-,0
'178320,서진시스템,+83,+177,21213,-42000,[v],-1350
'214370,케어젠,+49,+169,34502,-91100,[v],-5800
'041510,에스엠,+12,+168,142088,-89200,[v],-1800
'053030,바이넥스,+103,+165,16074,-11350,[v],-510
'136150,원일티엔아이,+54,+162,30022,-17730,[v],-440
'093520,매커스,+100,+159,15872,+24200,[^],+900
'078160,메디포스트,+115,+155,13460,-23200,[v],-1200
'222800,심텍,+64,+153,23856,-52200,[v],-4000
'006730,서부T&D,+149,+133,8936,-13100,[v],-630
'125020,티씨머티리얼즈,+220,+129,5886,-4665,[v],-150
'033500,동성화인텍,+46,+123,26368,-22050,[v],-1250
'051500,CJ프레시웨이,+44,+122,27817,-30650,[v],-250
'024800,유성티엔에스,+420,+122,2906,-4065,[v],-20
'043370,피에이치에이,+111,+121,10871,-12240,[v],-180
'160190,하이젠알앤엠,+31,+118,37933,-35800,[v],-2000
'053610,프로텍,+46,+114,24540,-52800,[v],-2100
'089600,KT나스미디어,+65,+111,17145,-11600,[v],-130
'440110,파두,+74,+102,13657,-49900,[v],-2500
'014620,성광벤드,+32,+99,30669,+34450,[^],+1300
'247540,에코프로비엠,+9,+95,101895,+205000,[^],+2500
'482630,삼양엔씨켐,+49,+91,18547,-15980,[v],-380
'171090,선익시스템,+26,+89,34739,-86900,[v],-5900
'195940,HK이노엔,+19,+80,42855,-50300,[v],-2800
'417500,제이아이테크,+223,+79,3544,+5240,[^],+365
'290650,엘앤씨바이오,+27,+74,27665,-68700,[v],-4700
'226400,오스테오닉,+117,+71,6108,-6430,[v],-470
'045100,한양이엔지,+36,+65,18002,-31250,[v],-1650
'023600,삼보판지,+66,+65,9921,+9810,[^],+190
'170920,엘티씨,+51,+65,12809,-31900,[v],-2050
'217270,넵튠,+72,+65,9076,-4035,[v],-160
'347700,스피어,+60,+64,10778,-48400,[v],-2500
'373160,데이원컴퍼니,+89,+61,6800,-4510,[v],-85
'114840,아이패밀리에스씨,+33,+61,18311,-11040,[v],-490
'452430,사피엔반도체,+21,+60,28887,-30950,[v],-1900
'031330,에스에이엠티,+205,+60,2929,-5040,[v],-200
'101970,우양에이치씨,+49,+60,12178,-12140,[v],-410
'069510,에스텍,+32,+56,17690,-14770,[v],-360
'215200,메가스터디교육,+11,+55,50536,+48500,[^],+750
'466100,클로봇,+26,+54,20487,-49100,[v],-1700
'352700,씨앤투스,+198,+52,2621,+1993,[^],+15
'095340,ISC,+8,+51,60338,-247000,[v],-3000
'230360,에코마케팅,+55,+50,9053,-15870,[v],-60
'460940,피앤에스로보틱스,+31,+48,15424,-7720,[v],-250
'472850,폰드그룹,+36,+44,12124,-5140,[v],-150
'053300,한국정보인증,+46,+38,8144,-5710,[v],-160
'452980,신한제11호스팩,+180,+37,2032,2095,-,0
'243070,휴온스,+13,+36,27672,-25700,[v],-550
'019210,와이지-원,+58,+35,6065,+12950,[^],+380
'033100,제룡전기,+8,+34,42735,-45600,[v],-1450
