종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-2823,-162816,576810,-1006000,▼,-7000
'007660,이수페타시스,-10869,-161806,148870,-126900,▼,-2600
'373220,LG에너지솔루션,-1652,-73173,443068,+373000,▲,+2000
'329180,HD현대중공업,-1190,-66521,558888,-561000,▼,-6000
'064400,LG씨엔에스,-9197,-59903,65134,+66800,▲,+1900
'082740,한화엔진,-11784,-53240,45178,+49000,▲,+450
'042660,한화오션,-4290,-48332,112659,-129500,▼,-500
'062040,산일전기,-2724,-40586,148986,+157200,▲,+5500
'042700,한미반도체,-3278,-39976,121966,+309500,▲,+2500
'003670,포스코퓨처엠,-1363,-30098,220897,+198900,▲,+900
'443060,HD현대마린솔루션,-1498,-30052,200549,+181500,▲,+3300
'000810,삼성화재,-454,-28626,629868,-476000,▼,-2500
'307950,현대오토에버,-933,-27807,297922,+429500,▲,+3500
'005380,현대차,-868,-26682,307352,522000,-,0
'006400,삼성SDI,-718,-22710,316224,-399500,▼,-3000
'0126Z0,삼성에피스홀딩스,-266,-15471,582494,+547000,▲,+15000
'034230,파라다이스,-8329,-14880,17865,-18270,▼,-620
'003230,삼양식품,-112,-14313,1275822,+1147000,▲,+47000
'010130,고려아연,-93,-14301,1530522,-1605000,▼,-7000
'096770,SK이노베이션,-1235,-14063,113892,+113600,▲,+3300
'035420,NAVER,-447,-10907,244189,+221000,▲,+500
'439260,대한조선,-1410,-10802,76596,-91200,▼,-3700
'454910,두산로보틱스,-1011,-8444,83513,+89800,▲,+600
'036460,한국가스공사,-1527,-6314,41363,+37500,▲,+1250
'128940,한미약품,-136,-6079,446942,+555000,▲,+36000
'272210,한화시스템,-1267,-6065,47853,-135800,▼,-5200
'011790,SKC,-529,-6032,114086,+99300,▲,+200
'005387,현대차2우B,-287,-5951,207151,-264500,▼,-6000
'051910,LG화학,-146,-5493,377181,+308000,▲,+4500
'352820,하이브,-170,-5159,302698,-347000,▼,-7500
'066970,엘앤에프,-378,-4830,127906,+110700,▲,+2400
'051900,LG생활건강,-168,-4378,260606,+253500,▲,+10500
'450080,에코프로머티,-684,-4316,63127,+62500,▲,+1800
'361610,SK아이이테크놀로지,-1428,-4290,30044,+22100,▲,+350
'002030,아세아,-106,-3995,376159,-274500,▼,-2000
'047050,포스코인터내셔널,-722,-3913,54234,+77700,▲,+5900
'007810,코리아써키트,-917,-3672,40061,+64500,▲,+2400
'012510,더존비즈온,-388,-3505,90223,+119300,▲,+200
'457190,이수스페셜티케미컬,-548,-3481,63512,-91300,▼,-1000
'006040,동원산업,-808,-3431,42454,+40600,▲,+1550
'012750,에스원,-421,-3269,77718,-87600,▼,-200
'036530,SNT홀딩스,-494,-3058,61881,+65600,▲,+1400
'183190,아세아시멘트,-2144,-2897,13512,+12810,▲,+820
'088980,맥쿼리인프라,-2354,-2739,11632,+11510,▲,+70
'001440,대한전선,-1173,-2738,23352,+30700,▲,+600
'004170,신세계,-105,-2717,259640,+339500,▲,+4000
'009830,한화솔루션,-989,-2716,27453,+52200,▲,+2450
'077970,STX엔진,-684,-2562,37475,+34400,▲,+300
'000240,한국앤컴퍼니,-875,-2443,27912,+26800,▲,+200
'241560,두산밥캣,-394,-2356,59825,+63300,▲,+1500
'103590,일진전기,-422,-2256,53467,+82300,▲,+200
'029780,삼성카드,-399,-2226,55811,+60200,▲,+400
'006110,삼아알미늄,-783,-2194,28034,-32450,▼,-2050
'004370,농심,-49,-2108,430174,+377500,▲,+6500
'000155,두산우,-39,-2063,523223,+512000,▲,+11000
'071970,HD현대마린엔진,-239,-2062,86422,+79600,▲,+2000
'023590,다우기술,-552,-2060,37337,+51200,▲,+2250
'007460,에이프로젠,-23731,-2039,859,+343,▲,+43
'100090,SK오션플랜트,-1028,-1917,18638,+25550,-,+5870
'097950,CJ제일제당,-91,-1886,206166,+211000,▲,+11000
'000990,DB하이텍,-277,-1814,65489,-87400,▼,-500
'005385,현대차우,-89,-1808,202820,-265000,▼,-4000
'051915,LG화학우,-92,-1780,194577,+156800,▲,+3500
'017960,한국카본,-549,-1630,29699,+49300,▲,+950
'229640,LS에코에너지,-436,-1612,36950,+45400,▲,+1400
'300720,한일시멘트,-736,-1543,20978,+17460,▲,+890
'069260,TKG휴켐스,-775,-1513,19531,-18720,▼,-60
'005389,현대차3우B,-73,-1477,201936,-251000,▼,-4000
'005830,DB손해보험,-112,-1341,119918,+185300,▲,+800
'006650,대한유화,-85,-1228,145301,+135200,▲,+1200
'001800,오리온홀딩스,-580,-1219,21017,+24850,▲,+100
'475150,SK이터닉스,-566,-1156,20430,+58600,▲,+4900
'302440,SK바이오사이언스,-211,-1107,52415,+42650,▲,+700
'161890,한국콜마,-173,-1102,63567,+77100,▲,+7300
'003690,코리안리,-886,-1023,11550,+13250,▲,+150
'001680,대상,-477,-998,20915,+20850,▲,+550
'051905,LG생활건강우,-81,-923,114118,+109000,▲,+3300
'003570,SNT다이내믹스,-189,-875,46359,-47700,▼,-350
'244920,에이플러스에셋,-952,-845,8879,+12000,▲,+240
