종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'002380,KCC,-363,-13098,361168,+543000,▲,+9000
'000150,두산,-204,-11552,566838,+1169000,▲,+20000
'373220,LG에너지솔루션,-159,-5540,347774,+373000,▲,+2000
'096770,SK이노베이션,-493,-5037,102181,+113600,▲,+3300
'034730,SK,-226,-4750,210621,+358000,▲,+12000
'489790,한화비전,-788,-4512,57274,-86700,▼,-500
'352820,하이브,-157,-4299,273670,-347000,▼,-7500
'086280,현대글로비스,-231,-3972,172237,-230000,▼,-500
'003670,포스코퓨처엠,-287,-3969,138184,+198900,▲,+900
'006400,삼성SDI,-186,-3806,204461,-399500,▼,-3000
'036570,엔씨소프트,-168,-3771,224982,+226000,▲,+5000
'307950,현대오토에버,-215,-3456,160980,+429500,▲,+3500
'005490,POSCO홀딩스,-119,-3284,276008,+343000,▲,+5000
'105560,KB금융,-282,-3236,114947,-153800,▼,-1900
'051910,LG화학,-105,-3005,285583,+308000,▲,+4500
'006260,LS,-165,-2843,172535,+305000,▲,+14500
'066570,LG전자,-355,-2746,77283,+117300,▲,+1100
'259960,크래프톤,-72,-2173,300703,+236000,▲,+4000
'035720,카카오,-339,-2125,62669,+50300,▲,+300
'028260,삼성물산,-109,-2089,191066,+299000,▲,+8000
'001040,CJ,-96,-1832,191373,+207000,▲,+10000
'004990,롯데지주,-526,-1549,29466,+32100,▲,+1400
'035420,NAVER,-69,-1547,225742,+221000,▲,+500
'066970,엘앤에프,-201,-1502,74842,+110700,▲,+2400
'003540,대신증권,-565,-1491,26417,+40450,▲,+800
'249420,일동제약,-540,-1454,26929,-31200,▼,-200
'086790,하나금융지주,-150,-1341,89277,-112400,▼,-800
'267260,HD현대일렉트릭,-23,-1327,583959,-957000,▼,-1000
'006800,미래에셋증권,-631,-1287,20401,+67900,▲,+1200
'009150,삼성전기,-63,-1240,197799,-462000,▼,-17500
'009830,한화솔루션,-402,-1182,29410,+52200,▲,+2450
'003530,한화투자증권,-2092,-1176,5621,+7920,▲,+540
'062040,산일전기,-99,-1153,116742,+157200,▲,+5500
'001530,DI동일,-526,-1132,21518,-21700,▼,-250
'139480,이마트,-141,-1076,76193,+100200,▲,+5800
'006360,GS건설,-559,-1048,18751,+33450,▲,+7500
'395400,SK리츠,-1908,-960,5032,+6310,▲,+200
'499790,GS피앤엘,-175,-934,53256,-48450,▼,-1300
'007660,이수페타시스,-121,-896,74035,-126900,▼,-2600
'323410,카카오뱅크,-356,-849,23824,+25000,▲,+350
'033780,KT&G,-59,-836,140833,-156200,▼,-800
'229640,LS에코에너지,-214,-826,38657,+45400,▲,+1400
'011790,SKC,-78,-793,101194,+99300,▲,+200
'450080,에코프로머티,-148,-744,50197,+62500,▲,+1800
'039130,하나투어,-147,-740,50291,+42550,▲,+1000
'298040,효성중공업,-5,-734,1372424,+2719000,▲,+26000
'175330,JB금융지주,-300,-699,23330,30200,-,0
'088980,맥쿼리인프라,-602,-682,11339,+11510,▲,+70
'004800,효성,-75,-650,86452,+150000,▲,+5000
'011780,금호석유화학,-62,-636,103270,-131700,▼,-2500
'004170,신세계,-29,-558,193889,+339500,▲,+4000
'005830,DB손해보험,-40,-551,139442,+185300,▲,+800
'271560,오리온,-52,-540,104657,+135200,▲,+4600
'016880,웅진,-1090,-497,4564,+3040,▲,+210
'003550,LG,-67,-496,74078,+94500,▲,+4000
'000100,유한양행,-39,-466,118961,+99700,▲,+1000
'000270,기아,-45,-459,102607,-170200,▼,-300
'001440,대한전선,-280,-442,15816,+30700,▲,+600
'002790,아모레퍼시픽홀딩스,-167,-442,26495,+28000,▲,+1050
'001720,신영증권,-31,-417,133925,+208000,▲,+1000
'138930,BNK금융지주,-284,-415,14626,+18800,▲,+320
'005690,파미셀,-337,-412,12210,+16100,▲,+170
'267250,HD현대,-26,-406,153815,+263500,▲,+2500
'336260,두산퓨얼셀,-128,-378,29498,-42900,▼,-3000
'285130,SK케미칼,-60,-366,60808,+59100,▲,+2000
'078520,에이블씨엔씨,-317,-355,11189,+12920,▲,+100
'302440,SK바이오사이언스,-71,-346,48389,+42650,▲,+700
'028050,삼성E&A,-122,-341,27877,+39800,▲,+7200
'010060,OCI홀딩스,-34,-324,94813,+205000,▲,+6800
'005940,NH투자증권,-164,-323,19674,+35300,▲,+1900
'280360,롯데웰푸드,-27,-307,114256,+112800,▲,+1600
'009450,경동나비엔,-37,-279,75442,-66500,▼,-300
'003490,대한항공,-118,-271,22938,+26150,▲,+1600
'009470,삼화전기,-67,-265,39730,-39150,▼,-150
'009420,한올바이오파마,-82,-262,31777,+55900,▲,+400
'161890,한국콜마,-32,-250,78788,+77100,▲,+7300
