종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-408,-12149,297597,-877000,[v],-45000
'035720,카카오,-1247,-7189,57651,-47150,[v],-1650
'015760,한국전력,-1826,-6653,36440,-42050,[v],-1850
'035420,NAVER,-256,-6336,247551,-207500,[v],-5000
'042660,한화오션,-815,-6248,76630,-119100,[v],-4100
'316140,우리금융지주,-2141,-5649,26390,-32400,[v],-1200
'000720,현대건설,-775,-5480,70724,-147600,[v],-2200
'377300,카카오페이,-713,-5114,71677,-50800,[v],-2700
'034020,두산에너빌리티,-819,-4914,60030,-94300,[v],-3800
'064400,LG씨엔에스,-578,-4410,76248,-59000,[v],-2100
'051910,LG화학,-138,-3759,273290,+323000,[^],+10000
'000150,두산,-66,-3718,562734,-1116000,[v],-87000
'064350,현대로템,-193,-3675,190240,-179300,[v],-4900
'010120,LS ELECTRIC,-137,-3607,262737,-777000,[v],-24000
'128940,한미약품,-122,-3423,280138,-522000,[v],-27000
'012630,HDC,-1471,-3125,21242,+28900,[^],+350
'009830,한화솔루션,-887,-3094,34876,+35800,[^],+150
'329180,HD현대중공업,-80,-3070,384709,-481000,[v],-17500
'373220,LG에너지솔루션,-96,-3014,315064,+409500,[^],+15000
'086790,하나금융지주,-314,-2999,95494,-107500,[v],-2900
'207940,삼성바이오로직스,-26,-2762,1045409,-1532000,[v],-74000
'010140,삼성중공업,-1540,-2668,17329,-24550,[v],-1450
'068270,셀트리온,-139,-2439,176083,-201000,[v],-5000
'006800,미래에셋증권,-1003,-2168,21623,-62900,[v],-4200
'012450,한화에어로스페이스,-26,-2068,802670,-1298000,[v],-37000
'005930,삼성전자,-315,-1950,61826,-177000,[v],-2700
'326030,SK바이오팜,-189,-1815,96009,-97500,[v],-2800
'267260,HD현대일렉트릭,-40,-1794,445616,-879000,[v],-36000
'011790,SKC,-172,-1759,102006,-96000,[v],-2700
'195870,해성디에스,-661,-1748,26436,-51100,[v],-3100
'051600,한전KPS,-303,-1612,53254,-57700,[v],-1300
'052690,한전기술,-172,-1517,88351,-154900,[v],-2100
'009150,삼성전기,-104,-1430,136830,-429000,[v],-5000
'003550,LG,-159,-1318,82641,-84800,[v],-4200
'005490,POSCO홀딩스,-38,-1235,321804,-342500,[v],-500
'443060,HD현대마린솔루션,-66,-1218,184773,-178300,[v],-5600
'071970,HD현대마린엔진,-251,-1192,47431,-71600,[v],-5100
'161890,한국콜마,-106,-1140,107366,-77000,[v],-3200
'483650,달바글로벌,-48,-1133,236777,-148300,[v],-6200
'009540,HD한국조선해양,-35,-1127,320343,-350000,[v],-17000
'489790,한화비전,-202,-1083,53635,-75500,[v],-5000
'451060,1Q 200액티브,-765,-1070,13986,-25430,[v],-770
'307950,현대오토에버,-65,-1070,165211,-376500,[v],-17500
'032640,LG유플러스,-707,-1060,14991,-15390,[v],-710
'352820,하이브,-34,-928,271139,-303000,[v],-4000
'000990,DB하이텍,-195,-912,46782,-81800,[v],-2000
'011200,HMM,-356,-905,25413,-19570,[v],-90
'097950,CJ제일제당,-35,-904,260300,+218000,[^],+3500
'000880,한화,-97,-895,92602,-108600,[v],-2900
'298040,효성중공업,-9,-859,991732,-2509000,[v],-167000
'039490,키움증권,-37,-858,233921,-411500,[v],-23500
'042700,한미반도체,-95,-853,90091,-262500,[v],-13000
'062040,산일전기,-93,-847,90921,-143500,[v],-5800
'003230,삼양식품,-6,-842,1469264,-1169000,[v],-14000
'082740,한화엔진,-315,-819,26036,-44650,[v],-2000
'017960,한국카본,-339,-777,22909,-39400,[v],-1100
'271560,오리온,-64,-772,120445,-126900,[v],-7600
'402340,SK스퀘어,-41,-726,178193,-513000,[v],-31000
'323410,카카오뱅크,-232,-712,30670,-24350,[v],-300
'229640,LS에코에너지,-215,-678,31540,-42300,[v],-2000
'272450,진에어,-686,-648,9458,-6170,[v],-150
'014830,유니드,-72,-643,88877,-81500,[v],-2500
'005690,파미셀,-488,-639,13093,-15710,[v],-1210
'103140,풍산,-50,-638,127577,-89200,[v],-2500
'096770,SK이노베이션,-53,-611,114961,+113100,[^],+1700
'031210,서울보증보험,-128,-599,46676,-53500,[v],-300
'007660,이수페타시스,-106,-595,56212,-105200,[v],-5300
'009450,경동나비엔,-82,-593,72744,-60400,[v],-1700
'039130,하나투어,-102,-591,57688,-40950,[v],-500
'005300,롯데칠성,-44,-581,130870,-113700,[v],-4200
'003030,세아제강지주,-26,-580,226320,+205000,[^],+13400
'007310,오뚜기,-14,-565,411629,-355500,[v],-4000
'004370,농심,-14,-555,399109,-367000,[v],-8500
'088980,맥쿼리인프라,-480,-551,11488,-11340,[v],-70
'450080,에코프로머티,-107,-549,51509,-72100,[v],-1300
'112610,씨에스윈드,-112,-533,47490,+63200,[^],+3000
'484870,엠앤씨솔루션,-31,-531,170668,-99500,[v],-3700
'175330,JB금융지주,-203,-515,25299,-30500,[v],-600
'034230,파라다이스,-274,-506,18443,-16650,[v],-1180
