종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,+259,+11683,450235,-354000,▼,-6000
'141080,리가켐바이오,+375,+6595,175846,+213000,▲,+13100
'095340,ISC,+563,+5735,101918,+245000,▲,+500
'058610,에스피지,+513,+4249,82785,-120300,▼,-2900
'226950,올릭스,+227,+3100,136656,+185700,▲,+3900
'087010,펩트론,+111,+2733,246453,+343500,▲,+26000
'214450,파마리서치,+71,+2724,383482,+327500,▲,+7000
'388210,씨엠티엑스,+248,+2382,96197,+150100,▲,+100
'237690,에스티팜,+146,+1888,129016,+150100,▲,+600
'122870,와이지엔터테인먼트,+271,+1748,64470,+60200,▲,+100
'376300,디어유,+431,+1610,37361,+35950,▲,+200
'376900,로킷헬스케어,+216,+1509,69847,+130700,▲,+2000
'458870,씨어스테크놀로지,+126,+1501,118650,-184800,▼,-4200
'253450,스튜디오드래곤,+332,+1397,42111,+40000,▲,+950
'475830,오름테라퓨틱,+130,+1341,103219,+125300,▲,+400
'108490,로보티즈,+46,+1288,280143,-260500,▼,-6500
'041510,에스엠,+105,+1268,120468,+98000,▲,+900
'473980,노머스,+520,+1267,24362,+19100,▲,+1240
'488280,에스투더블유,+350,+1196,34224,-15540,▼,-160
'456160,지투지바이오,+178,+1194,67138,+88700,▲,+1800
'089970,브이엠,+375,+1111,29660,-47800,▼,-1000
'100790,미래에셋벤처투자,+560,+996,17785,-22300,▼,-550
'006730,서부T&D,+727,+935,12850,14840,-,0
'115180,큐리언트,+309,+898,29066,-44750,▼,-300
'000250,삼천당제약,+35,+835,239148,+900000,▲,+105000
'290650,엘앤씨바이오,+105,+732,69563,+75700,▲,+300
'232140,와이씨,+450,+631,14023,+21150,▲,+450
'033500,동성화인텍,+213,+589,27576,+26650,▲,+400
'064260,다날,+786,+581,7385,+7310,▲,+200
'218410,RFHIC,+166,+527,31723,+81600,▲,+2900
'277810,레인보우로보틱스,+12,+519,448079,-668000,▼,-50000
'089890,코세스,+230,+501,21758,-25550,▼,-1250
'187790,나노,+1236,+479,3872,-4090,▼,-100
'356860,티엘비,+71,+423,59598,-77400,▼,-2400
'474650,링크솔루션,+71,+404,57081,+62000,▲,+200
'950160,코오롱티슈진,+53,+399,75635,+98200,▲,+1000
'484590,삼양컴텍,+292,+389,13309,-12490,▼,-230
'466100,클로봇,+58,+379,65715,+57000,▲,+800
'083650,비에이치아이,+61,+336,55065,+109800,▲,+5500
'432720,퀄리타스반도체,+240,+314,13076,+14350,▲,+610
'204620,글로벌텍스프리,+594,+301,5060,+4830,▲,+370
'260970,에스앤디,+38,+288,76300,+54500,▲,+400
'300080,플리토,+179,+288,16038,-12270,▼,-260
'003380,하림지주,+282,+284,10083,+17700,▲,+2600
'060250,NHN KCP,+182,+278,15269,+20300,▲,+880
'036810,에프에스티,+90,+273,30482,-42400,▼,-600
'098070,한텍,+79,+264,33409,+47550,▲,+2950
'305090,마이크로디지탈,+289,+261,9047,+6800,▲,+50
'083450,GST,+102,+243,23820,30000,-,0
'064760,티씨케이,+16,+221,141518,+253500,▲,+11000
'419530,SAMG엔터,+52,+215,41212,+35900,▲,+1450
'126340,비나텍,+28,+204,74066,+143700,▲,+4300
'189300,인텔리안테크,+40,+203,50225,-121800,▼,-1600
'014620,성광벤드,+70,+186,26534,+37500,▲,+5750
'125490,한라캐스트,+100,+170,17031,+17140,▲,+880
'287840,인투셀,+26,+153,59739,-47450,▼,-150
'494120,큐리오시스,+21,+135,63703,-66100,▼,-2100
'051500,CJ프레시웨이,+50,+135,26958,+33550,▲,+2850
'051360,토비스,+80,+129,16016,+16770,▲,+820
'251970,펌텍코리아,+24,+128,53988,+47350,▲,+1750
'035900,JYP Ent.,+17,+118,70542,-66800,▼,-100
'461300,아이스크림미디어,+63,+110,17528,-18810,▼,-180
'489460,바이오비쥬,+73,+101,13875,+8860,▲,+230
'078350,한양디지텍,+50,+98,19552,+27400,▲,+400
'030530,원익홀딩스,+30,+98,32722,+34350,▲,+1850
'331740,아우토크립트,+55,+96,17275,-17000,▼,-420
'476040,오가노이드사이언스,+21,+92,44633,+27200,▲,+950
'046310,백금T&A,+247,+84,3388,+3090,▲,+45
'382900,범한퓨얼셀,+30,+83,27627,-29650,▼,-850
'051160,지어소프트,+100,+81,8099,+8120,▲,+50
'094820,일진파워,+63,+78,12341,+18990,▲,+1490
'413640,비아이매트릭스,+70,+68,9784,+8550,▲,+60
'456010,아이씨티케이,+41,+64,15418,+14370,▲,+300
'464490,쿼드메디슨,+30,+63,20956,+15310,▲,+260
'444920,유안타제11호스팩,+300,+62,2080,+2097,▲,+2
'452670,상상인제4호스팩,+300,+62,2075,2100,-,0
'107640,한중엔시에스,+12,+61,50785,+52000,▲,+300
'079940,가비아,+19,+61,32858,+27350,▲,+1500
'086450,동국제약,+34,+60,17948,+18800,▲,+900
'145020,휴젤,+2,+57,233395,+263500,▲,+1500
'099320,쎄트렉아이,+9,+56,60237,-177800,▼,-8400
'0096B0,삼성스팩12호,+275,+55,2000,2015,-,0
'476830,알지노믹스,+5,+54,117000,+215000,▲,+1000
'056080,유진로봇,+38,+54,14030,+28900,▲,+300
'319400,현대무벡스,+38,+51,13408,+30400,▲,+500
'441270,파인엠텍,+47,+46,9941,+11360,▲,+710
'117730,티로보틱스,+26,+46,17740,-19940,▼,-10
'094170,동운아나텍,+17,+46,27450,-26800,▼,-50
'131290,티에스이,+8,+45,53922,-121400,▼,-3400
'049430,코메론,+30,+44,14775,+18610,▲,+280
'060280,큐렉소,+34,+42,12495,-15230,▼,-290
'361390,제노코,+25,+42,16695,+29600,▲,+500
'160190,하이젠알앤엠,+7,+41,59877,-43600,▼,-10100
'200470,에이팩트,+55,+33,6073,+8650,▲,+710
'476060,온코닉테라퓨틱스,+17,+33,19642,-23900,▼,-1200
'045100,한양이엔지,+15,+32,21231,+31000,▲,+1950
'084110,휴온스글로벌,+6,+31,50603,-67300,▼,-900
'389470,인벤티지랩,+3,+31,98814,+80900,▲,+2100
