종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+1762,+36636,207916,-874000,[v],-48000
'035720,카카오,+3295,+13727,41660,-47200,[v],-1600
'005490,POSCO홀딩스,+300,+7442,248309,343000,-,0
'078930,GS,+1631,+6977,42788,-65700,[v],-2200
'004020,현대제철,+2298,+6406,27882,-34250,[v],-750
'373220,LG에너지솔루션,+222,+6283,283332,+409000,[^],+14500
'006400,삼성SDI,+351,+5990,170843,+415000,[^],+9500
'005930,삼성전자,+959,+5073,52923,-176900,[v],-2800
'180640,한진칼,+293,+4425,151261,-111900,[v],-5300
'272210,한화시스템,+955,+4422,46324,-118800,[v],-5300
'012330,현대모비스,+172,+4389,254539,-397500,[v],-11000
'011200,HMM,+1767,+3875,21932,-19520,[v],-140
'010950,S-Oil,+674,+3818,56689,-108800,[v],-900
'128940,한미약품,+122,+3704,302578,-524000,[v],-25000
'090430,아모레퍼시픽,+255,+3494,136861,-140600,[v],-3800
'000270,기아,+388,+3468,89400,-151100,[v],-4700
'009150,삼성전기,+282,+3461,122705,-427500,[v],-6500
'006360,GS건설,+1401,+3178,22684,-25900,[v],-450
'047040,대우건설,+7004,+2981,4255,+17340,[^],+80
'267250,HD현대,+285,+2776,97442,-246000,[v],-11500
'051910,LG화학,+141,+2651,187683,+322000,[^],+9000
'064350,현대로템,+181,+2578,142325,-179300,[v],-4900
'316140,우리금융지주,+1396,+2577,18456,-32500,[v],-1100
'034730,SK,+156,+2348,150800,-323000,[v],-11000
'402340,SK스퀘어,+212,+2298,108337,-511000,[v],-33000
'307950,현대오토에버,+157,+2258,144032,-376000,[v],-18000
'002380,KCC,+65,+1896,293919,-504000,[v],-21000
'375500,DL이앤씨,+381,+1884,49389,+68400,[^],+2600
'008770,호텔신라,+374,+1844,49288,-45000,[v],-2450
'103140,풍산,+281,+1772,63004,-89400,[v],-2300
'004990,롯데지주,+568,+1559,27461,-28700,[v],-2250
'443060,HD현대마린솔루션,+87,+1512,174733,-178600,[v],-5300
'003550,LG,+213,+1500,70334,-84700,[v],-4300
'003530,한화투자증권,+3449,+1449,4203,-6870,[v],-320
'000070,삼양홀딩스,+213,+1415,66428,-67800,[v],-2700
'003490,대한항공,+588,+1336,22723,-24350,[v],-950
'001450,현대해상,+522,+1264,24210,-31000,[v],-450
'003540,대신증권,+600,+1250,20839,-35750,[v],-2100
'004170,신세계,+70,+1229,175088,-308000,[v],-29000
'012450,한화에어로스페이스,+13,+1224,927836,-1296000,[v],-39000
'006800,미래에셋증권,+859,+1163,13538,-62800,[v],-4300
'047050,포스코인터내셔널,+233,+1162,49798,+75300,[^],+800
'005940,NH투자증권,+672,+1100,16359,-31150,[v],-3100
'007660,이수페타시스,+260,+1078,41463,-105000,[v],-5500
'069960,현대백화점,+151,+1059,70268,-79800,[v],-4700
'010130,고려아연,+14,+1049,749723,-1466000,[v],-17000
'023530,롯데쇼핑,+135,+1039,77078,-107000,[v],-7400
'009540,HD한국조선해양,+33,+961,295606,-349500,[v],-17500
'039130,하나투어,+175,+883,50492,-40950,[v],-500
'377300,카카오페이,+222,+846,38066,-50700,[v],-2800
'126720,수산인더스트리,+299,+815,27280,-26450,[v],-400
'029780,삼성카드,+178,+773,43565,-53800,[v],-1200
'028050,삼성E&A,+346,+756,21814,+33400,[^],+300
'042700,한미반도체,+89,+751,84747,-261500,[v],-14000
'001430,세아베스틸지주,+348,+747,21481,-66900,[v],-2600
'462870,시프트업,+147,+726,49333,-31800,[v],-500
'194370,제이에스코퍼레이션,+528,+608,11504,-11480,[v],-220
'036570,엔씨소프트,+36,+574,159101,-222500,[v],-7500
'139130,iM금융지주,+537,+571,10639,-16950,[v],-720
'017800,현대엘리베이터,+74,+565,76383,-85800,[v],-1300
'034120,SBS,+242,+563,23256,-15990,[v],-260
'383220,F&F,+73,+543,74812,-63000,[v],-2000
'000640,동아쏘시오홀딩스,+48,+520,108262,-96500,[v],-1900
'008930,한미사이언스,+151,+520,34529,-37300,[v],-1100
'036420,콘텐트리중앙,+465,+518,11144,-5940,[v],-100
'005830,DB손해보험,+52,+517,99192,-164200,[v],-8700
'053690,한미글로벌,+288,+516,17885,+30500,[^],+4400
'120110,코오롱인더,+153,+507,33230,-77500,[v],-2500
'039490,키움증권,+33,+496,150215,-411000,[v],-24000
'204320,HL만도,+145,+492,34064,-50000,[v],-1200
'018260,삼성에스디에스,+32,+425,134136,-153600,[v],-2700
'060980,HL홀딩스,+107,+417,38968,-43500,[v],-1750
'139480,이마트,+47,+414,87871,-97400,[v],-2600
'483650,달바글로벌,+30,+392,131774,-148800,[v],-5700
'017960,한국카본,+159,+355,22257,-39300,[v],-1200
'003030,세아제강지주,+15,+353,234651,+204500,[^],+12900
'007070,GS리테일,+229,+348,15195,+22050,[^],+800
'006040,동원산업,+76,+340,44676,-38800,[v],-1200
'002020,코오롱,+101,+311,30767,-66300,[v],-3500
'051600,한전KPS,+68,+306,45224,-57400,[v],-1600
'185750,종근당,+36,+300,82715,-90200,[v],-1500
'022100,포스코DX,+138,+299,21664,-30050,[v],-500
'004000,롯데정밀화학,+78,+292,37320,-50300,[v],-1500
