종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214370,케어젠,-246,-2219,90196,+91100,[^],+5500
'024740,한일단조,-5553,-2153,3878,+3780,[^],+390
'013030,하이록코리아,-452,-1969,43542,-43150,[v],-250
'131030,옵투스제약,-1623,-1915,11799,+11520,[^],+1520
'261780,차백신연구소,-4858,-1890,3890,+3665,[^],+345
'420770,기가비스,-207,-1861,89725,+89200,[^],+3700
'056360,코위버,-1307,-1829,13990,+12440,[^],+2160
'319400,현대무벡스,-522,-1816,34788,-30050,[v],-200
'064260,다날,-1970,-1814,9206,+7970,[^],+10
'456160,지투지바이오,-250,-1780,71197,-69200,[v],-2000
'038500,삼표시멘트,-1016,-1753,17247,-16800,[v],-300
'429270,시지트로닉스,-1969,-1737,8824,+8800,[^],+1470
'203650,드림시큐리티,-7186,-1623,2258,+1992,[^],+146
'108860,셀바스AI,-1109,-1563,14097,-13000,[v],-120
'095270,웨이브일렉트로,-1575,-1533,9737,+10150,-,+2340
'064850,에프앤가이드,-579,-1517,26206,+25800,[^],+800
'078150,HB테크놀러지,-6184,-1504,2433,+2445,[^],+75
'478340,나라스페이스테크놀로지,-388,-1490,38389,+35250,[^],+2250
'065450,빅텍,-2514,-1484,5905,+5610,[^],+200
'259630,엠플러스,-934,-1470,15739,+15810,[^],+80
'328130,루닛,-408,-1445,35448,-35700,[v],-1400
'187660,페니트리움바이오,-1005,-1433,14256,-14760,[v],-50
'032500,케이엠더블유,-537,-1420,26432,+27450,[^],+550
'025320,시노펙스,-2439,-1418,5815,-5810,[v],-150
'020400,대동금속,-1708,-1397,8177,+8100,[^],+1080
'025900,동화기업,-1190,-1337,11237,+11170,[^],+410
'042370,비츠로테크,-1084,-1334,12308,+12420,[^],+520
'358570,지아이이노베이션,-988,-1315,13308,-13290,[v],-610
'052710,아모텍,-573,-1289,22516,+21600,[^],+1900
'250060,모비스,-2640,-1277,4838,-4785,[v],-275
'306040,에스제이그룹,-1611,-1272,7895,-7400,[v],-420
'095910,에스에너지,-6387,-1256,1966,-1937,[v],-58
'041190,우리기술투자,-1925,-1215,6310,-6290,[v],-190
'080580,오킨스전자,-572,-1113,19460,-19290,[v],-610
'357880,SKAI,-2476,-1098,4436,+4015,[^],+230
'361390,제노코,-355,-1023,28803,-29000,[v],-1000
'330860,네패스아크,-335,-996,29702,+29600,[^],+850
'031310,아이즈비전,-3886,-994,2558,+2490,[^],+250
'234340,헥토파이낸셜,-338,-984,29062,+27450,[^],+800
'031330,에스에이엠티,-1534,-983,6406,-6230,[v],-140
'014620,성광벤드,-232,-957,41271,+41000,[^],+1200
'037460,삼지전자,-326,-955,29281,-28700,[v],-400
'045390,대아티아이,-2096,-917,4376,-4350,[v],-180
'215790,이노인스트루먼트,-2315,-908,3921,+3340,[^],+415
'108380,대양전기공업,-337,-904,26849,+26950,[^],+1100
'042520,한스바이오메드,-275,-892,32466,+33200,[^],+1900
'397030,에이프릴바이오,-167,-881,52820,-52800,[v],-2100
'037030,파워넷,-1337,-873,6531,+7000,[^],+450
'396270,넥스트칩,-1917,-857,4471,+4730,[^],+215
'437730,삼현,-182,-842,46387,-46300,[v],-1550
'0009K0,에임드바이오,-181,-835,46012,-45950,[v],-1600
'064290,인텍플러스,-310,-799,25778,-24000,[v],-500
'046120,오르비텍,-751,-791,10543,-10110,[v],-180
'405100,큐알티,-375,-748,19944,19580,-,0
