종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'287840,인투셀,-3199,-11153,34861,-41850,[v],-3000
'036930,주성엔지니어링,-885,-2760,31177,-64200,[v],-5800
'087010,펩트론,-77,-1647,214978,-295000,[v],-8000
'424870,이뮨온시아,-2125,-1284,6044,-8990,[v],-770
'240810,원익IPS,-603,-1268,21036,-114900,[v],-6100
'032820,우리기술,-4441,-1071,2411,-21600,[v],-1800
'084370,유진테크,-322,-1005,31184,-112000,[v],-4800
'086520,에코프로,-225,-886,39461,-147500,[v],-1500
'319660,피에스케이,-458,-813,17744,-80100,[v],-2000
'214450,파마리서치,-17,-763,447860,-304000,[v],-9500
'033500,동성화인텍,-285,-716,25151,-22050,[v],-1250
'251970,펌텍코리아,-109,-637,58352,-46250,[v],-1350
'237690,에스티팜,-84,-628,75120,-149700,[v],-9600
'347700,스피어,-618,-620,10025,-48600,[v],-2300
'166090,하나머티리얼즈,-238,-575,24180,-60700,[v],-2700
'247540,에코프로비엠,-66,-548,83552,+204500,[^],+2000
'237880,클리오,-336,-541,16088,-11740,[v],-190
'357780,솔브레인,-30,-487,159816,-386000,[v],-10000
'110990,디아이티,-382,-448,11723,-19160,[v],-600
'352480,씨앤씨인터내셔널,-105,-434,41123,-26300,[v],-600
'067310,하나마이크론,-415,-424,10220,-29300,[v],-1800
'039440,에스티아이,-212,-418,19712,-29700,[v],-1050
'140860,파크시스템스,-18,-399,227931,-243500,[v],-12000
'121600,나노신소재,-86,-381,44581,-67700,[v],-200
'290650,엘앤씨바이오,-119,-363,30625,-68900,[v],-4500
'220100,퓨쳐켐,-207,-351,16947,-19130,[v],-770
'064760,티씨케이,-41,-348,85569,-231500,[v],-7500
'215000,골프존,-53,-342,64860,+49100,[^],+500
'101490,에스앤에스텍,-98,-331,33721,-80100,[v],-3400
'148150,세경하이테크,-444,-295,6648,-4310,[v],-140
'114840,아이패밀리에스씨,-154,-284,18485,-11060,[v],-470
'005290,동진쎄미켐,-102,-279,27423,-44600,[v],-1900
'260970,에스앤디,-31,-273,86995,-54000,[v],-2300
'328130,루닛,-56,-258,46420,-34100,[v],-500
'074600,원익QnC,-140,-226,16221,-30650,[v],-1200
'031980,피에스케이홀딩스,-70,-218,31279,-99100,[v],-600
'267320,나인테크,-708,-216,3046,-3055,[v],-75
'107640,한중엔시에스,-80,-213,26695,-50700,[v],-700
'053030,바이넥스,-93,-174,18658,-11390,[v],-470
'060370,LS마린솔루션,-82,-163,19801,+29200,[^],+800
'058610,에스피지,-66,-156,23547,-107000,[v],-4300
'160190,하이젠알앤엠,-45,-156,34353,-35800,[v],-2000
'039200,오스코텍,-56,-150,26591,-52200,[v],-2100
'348340,뉴로메카,-63,-146,23222,-62500,[v],-3800
'092730,네오팜,-100,-145,14458,-17040,[v],-580
'036200,유니셈,-249,-143,5756,-9050,[v],-400
'183300,코미코,-25,-142,55640,-103400,[v],-4100
'054950,제이브이엠,-54,-141,25972,-24200,[v],-650
'214150,클래시스,-23,-138,59655,-52700,[v],-1300
'458650,성우,-106,-124,11627,-12410,[v],-220
'348370,엔켐,-19,-115,60968,-40550,[v],-2150
'104830,원익머트리얼즈,-58,-113,19591,-41450,[v],-550
'475960,토모큐브,-37,-109,29833,-55300,[v],-2300
'054450,텔레칩스,-83,-108,13010,-12230,[v],-340
'051160,지어소프트,-109,-104,9522,-7930,[v],-70
'473980,노머스,-31,-101,33046,-17130,[v],-350
'115180,큐리언트,-81,-101,12529,-38100,[v],-2400
'131970,두산테스나,-41,-92,22227,-102400,[v],-5900
'377450,리파인,-81,-89,11050,+11810,[^],+60
'137400,피엔티,-28,-89,31403,-49900,[v],-800
'232140,와이씨,-91,-86,9388,-17850,[v],-890
'098070,한텍,-20,-75,37794,+47900,[^],+2000
'475400,씨메스,-31,-71,22867,-29950,[v],-1450
'096530,씨젠,-19,-69,35669,-22450,[v],-900
'000250,삼천당제약,-5,-67,146998,+1154000,[^],+43000
'065710,서호전기,-17,-64,37017,-43600,[v],-600
'215200,메가스터디교육,-12,-63,52294,+48450,[^],+700
'420770,기가비스,-24,-61,25479,-75400,[v],-2600
'086900,메디톡스,-4,-60,166467,-100800,[v],-2800
'226950,올릭스,-13,-58,44912,-187600,[v],-12900
'293780,압타바이오,-80,-58,7258,-7270,[v],-280
'462350,이노스페이스,-25,-55,21524,-15020,[v],-580
'222080,씨아이에스,-78,-52,6745,-11950,[v],-270
'078150,HB테크놀러지,-273,-51,1863,-2100,[v],-100
'297090,씨에스베어링,-65,-50,7632,+8180,[^],+350
'179900,유티아이,-24,-47,19468,-16450,[v],-790
'228670,레이,-54,-46,8384,-5260,[v],-240
'123330,제닉,-15,-44,29062,-30450,[v],-2150
'101970,우양에이치씨,-27,-41,15102,-12140,[v],-410
'101360,에코앤드림,-19,-40,20522,+17400,[^],+70
'241770,메카로,-31,-38,12122,-36850,[v],-150
'060720,KH바텍,-40,-38,9351,-12960,[v],-760
'171090,선익시스템,-9,-37,39651,-86700,[v],-6100
'031330,에스에이엠티,-130,-35,2716,-5040,[v],-200
'203400,에이비온,-62,-35,5636,-2460,[v],-115
'064290,인텍플러스,-38,-35,9102,-17280,[v],-1790
'222040,코스맥스엔비티,-78,-35,4432,-3915,[v],-35
'006140,피제이전자,-60,-34,5645,-6400,[v],-190
'418550,제이오,-41,-34,8201,-8000,[v],-30
'455900,엔젤로보틱스,-14,-33,23107,-25850,[v],-950
'260930,씨티케이,-73,-33,4468,-4470,[v],-125
'239890,피엔에이치테크,-60,-33,5437,-4825,[v],-195
'263720,디앤씨미디어,-21,-32,15449,+11580,[^],+120
'058970,엠로,-6,-32,49566,-27600,[v],-1000
'372320,큐로셀,-10,-31,29861,-48600,[v],-2400
'338220,뷰노,-16,-29,17927,-16100,[v],-720
'073490,이노와이어리스,-16,-29,18302,-40200,[v],-2650
'078160,메디포스트,-30,-27,8890,-23150,[v],-1250
'078600,대주전자재료,-4,-27,62616,-129100,[v],-1100
'035890,서희건설,-150,-26,1751,1623,-,0
