종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'196170,알테오젠,-122,-5439,444023,-354000,▼,-6000
'084370,유진테크,-346,-2587,74710,-129200,▼,-2700
'131970,두산테스나,-363,-1840,50640,+99900,▲,+8000
'310210,보로노이,-54,-1192,222462,+324500,▲,+4500
'257720,실리콘투,-238,-905,37967,+38600,▲,+2100
'023160,태광,-356,-777,21827,+35200,▲,+6300
'049070,인탑스,-391,-726,18557,+17740,▲,+50
'005290,동진쎄미켐,-194,-717,36926,+49850,▲,+1300
'290650,엘앤씨바이오,-98,-605,61977,+75700,▲,+300
'309710,아이티켐,-134,-551,41063,-32550,▼,-2600
'035900,JYP Ent.,-75,-533,71129,-66800,▼,-100
'086520,에코프로,-46,-468,101894,-150900,▼,-200
'122870,와이지엔터테인먼트,-67,-435,64914,+60200,▲,+100
'416180,신성에스티,-119,-393,32923,-34500,▼,-400
'114810,한솔아이원스,-325,-383,11793,-15260,▼,-340
'295310,에이치브이엠,-63,-371,58584,92200,-,0
'014620,성광벤드,-136,-351,25868,+37500,▲,+5750
'123410,코리아에프티,-416,-340,8185,-7250,▼,-80
'031980,피에스케이홀딩스,-65,-304,46501,+111000,▲,+4200
'204620,글로벌텍스프리,-610,-270,4429,+4830,▲,+370
'338220,뷰노,-100,-224,22405,+17000,▲,+40
'213420,덕산네오룩스,-60,-221,36646,+47700,▲,+3200
'127120,제이에스링크,-110,-213,19318,+39700,▲,+450
'214150,클래시스,-35,-188,53976,+53700,▲,+1200
'121600,나노신소재,-36,-185,51219,+61800,▲,+1200
'148150,세경하이테크,-352,-179,5075,+4620,▲,+85
'078600,대주전자재료,-24,-160,66003,+127500,▲,+7800
'064760,티씨케이,-11,-151,140388,+253500,▲,+11000
'347850,디앤디파마텍,-15,-141,94859,78900,-,0
'108380,대양전기공업,-49,-137,28077,+28450,▲,+1150
'215200,메가스터디교육,-32,-137,42389,+48000,▲,+2050
'086900,메디톡스,-11,-134,118667,+107500,▲,+1800
'087010,펩트론,-6,-128,220100,+343500,▲,+26000
'145020,휴젤,-6,-124,224882,+263500,▲,+1500
'083310,엘오티베큠,-93,-114,12278,+13980,▲,+430
'481070,에이유브랜즈,-50,-111,22287,+18290,▲,+250
'222800,심텍,-20,-101,50144,+62500,▲,+2400
'204270,제이앤티씨,-50,-96,19115,+18010,▲,+80
'067310,하나마이크론,-36,-87,24251,+34750,▲,+1250
'494120,큐리오시스,-15,-81,52632,-66100,▼,-2100
'252990,샘씨엔에스,-111,-74,6679,+10470,▲,+30
'059090,미코,-50,-66,13330,+15080,▲,+510
'003380,하림지주,-57,-59,10363,+17700,▲,+2600
'251970,펌텍코리아,-11,-57,52327,+47350,▲,+1750
'453450,그리드위즈,-40,-55,13834,-21800,▼,-300
'178320,서진시스템,-16,-42,25537,+48000,▲,+2600
'091700,파트론,-60,-41,6911,+8400,▲,+40
'119850,지엔씨에너지,-10,-32,31542,+35400,▲,+1750
'104480,티케이케미칼,-200,-32,1583,+2325,▲,+410
'069080,웹젠,-20,-26,13093,+12250,▲,+120
'484590,삼양컴텍,-20,-26,13020,-12490,▼,-230
'0015N0,아로마티카,-29,-26,8798,+9870,▲,+190
'025770,한국정보통신,-30,-23,7673,+7900,▲,+30
'267980,매일유업,-6,-21,35033,+37150,▲,+450
'110790,크리스에프앤씨,-50,-20,4049,-4050,▼,-5
'092730,네오팜,-10,-19,18430,+17800,▲,+150
'418470,KT밀리의서재,-5,-7,13870,+13550,▲,+200
'490470,세미파이브,-14,-7,4729,-30900,▼,-350
'030520,한글과컴퓨터,-3,-6,20870,+20700,▲,+200
'315640,딥노이드,-10,-3,3230,+3615,▲,+105
'376930,노을,-16,-3,1900,+1645,▲,+56
'464490,쿼드메디슨,-1,-1,15379,+15310,▲,+260
'356860,티엘비,-0,-1,59714,-77400,▼,-2400
'085910,네오티스,-1,-1,9575,-18350,▼,-330
'102710,이엔에프테크놀로지,-0,-1,46769,-55400,▼,-1200
'475400,씨메스,-0,-0,35571,-35350,▼,-850
'183300,코미코,-0,-0,87400,+119900,▲,+1000
'458870,씨어스테크놀로지,-0,-0,127000,-184800,▼,-4200
'484120,도우인시스,-0,-0,26077,+22200,▲,+450
'101160,월덱스,-0,-0,21385,+31200,▲,+150
'357780,솔브레인,-0,-0,255000,+430000,▲,+8000
'355150,코스텍시스,-0,-0,13267,+24050,▲,+100
'358570,지아이이노베이션,-0,-0,17909,-14590,▼,-30
'064260,다날,-0,-0,7360,+7310,▲,+200
'114840,아이패밀리에스씨,-0,-0,13400,+11700,▲,+510
'123860,아나패스,-0,-0,17429,-15590,▼,-180
'064290,인텍플러스,-0,-0,13000,-17180,▼,-770
