종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'267260,HD현대일렉트릭,-359,-16266,452795,-879000,[v],-36000
'005930,삼성전자,-2007,-11465,57113,-177000,[v],-2700
'316140,우리금융지주,-4391,-9004,20506,-32400,[v],-1200
'005380,현대차,-352,-7033,199616,-471000,[v],-24000
'298040,효성중공업,-75,-5641,750199,-2509000,[v],-167000
'272210,한화시스템,-736,-4619,62760,-118400,[v],-5700
'128940,한미약품,-162,-4553,281560,-522000,[v],-27000
'278470,에이피알,-308,-4024,130475,+327500,[^],+500
'006400,삼성SDI,-210,-3511,166983,+416000,[^],+10500
'000270,기아,-332,-3236,97394,-151100,[v],-4700
'105560,KB금융,-287,-3045,106095,-146700,[v],-5500
'042660,한화오션,-287,-2374,82781,-119100,[v],-4100
'051600,한전KPS,-370,-1986,53679,-57700,[v],-1300
'064350,현대로템,-101,-1986,196113,-179300,[v],-4900
'034220,LG디스플레이,-2184,-1901,8704,-11140,[v],-360
'194370,제이에스코퍼레이션,-1610,-1851,11493,-11480,[v],-220
'079550,LIG넥스원,-33,-1756,538053,-669000,[v],-66000
'443060,HD현대마린솔루션,-78,-1550,198940,-178300,[v],-5600
'066570,LG전자,-218,-1546,71013,-108600,[v],-3400
'008930,한미사이언스,-420,-1532,36497,-37300,[v],-1100
'001040,CJ,-96,-1438,150550,-199000,[v],-7500
'302440,SK바이오사이언스,-322,-1427,44294,-42350,[v],-850
'017800,현대엘리베이터,-161,-1345,83581,-86000,[v],-1100
'003670,포스코퓨처엠,-111,-1316,118803,+218000,[^],+9000
'064960,SNT모티브,-407,-1304,32055,-33100,[v],-700
'062040,산일전기,-170,-1262,74107,-143500,[v],-5800
'016880,웅진,-4394,-1260,2868,+2730,[^],+10
'139480,이마트,-153,-1248,81853,-97500,[v],-2500
'100840,SNT에너지,-295,-1244,42166,+53300,[^],+5100
'006360,GS건설,-490,-1158,23655,-26050,[v],-300
'082740,한화엔진,-343,-1033,30073,-44650,[v],-2000
'017960,한국카본,-434,-1028,23676,-39400,[v],-1100
'294870,HDC현대산업개발,-374,-956,25561,-21500,[v],-750
'031210,서울보증보험,-228,-919,40360,-53500,[v],-300
'005180,빙그레,-95,-796,84155,-72000,[v],-2200
'004170,신세계,-46,-777,170515,-308000,[v],-29000
'000120,CJ대한통운,-91,-767,83911,-105000,[v],-3200
'352820,하이브,-25,-752,297186,-303000,[v],-4000
'103140,풍산,-69,-738,106421,-89200,[v],-2500
'034020,두산에너빌리티,-122,-720,59080,-94300,[v],-3800
'009830,한화솔루션,-190,-680,35839,+35800,[^],+150
'097950,CJ제일제당,-28,-667,237434,+218000,[^],+3500
'298020,효성티앤씨,-24,-605,249483,-377500,[v],-24000
'012330,현대모비스,-21,-597,278273,-397500,[v],-11000
'088980,맥쿼리인프라,-475,-558,11740,-11340,[v],-70
'010950,S-Oil,-85,-545,64359,-108800,[v],-900
'334890,이지스밸류플러스리츠,-1041,-507,4870,-4025,[v],-75
'096770,SK이노베이션,-51,-472,91814,+113100,[^],+1700
'323410,카카오뱅크,-169,-466,27554,-24350,[v],-300
'161890,한국콜마,-51,-458,89074,-77000,[v],-3200
'004990,롯데지주,-150,-442,29398,-28750,[v],-2200
'068270,셀트리온,-26,-422,160486,-201000,[v],-5000
'475150,SK이터닉스,-180,-416,23140,+58300,[^],+5900
'002380,KCC,-13,-410,312293,-503000,[v],-22000
'100090,SK오션플랜트,-205,-406,19828,+27800,[^],+950
'000210,DL,-86,-393,45514,-62300,[v],-300
'057050,현대홈쇼핑,-72,-389,53805,-80200,[v],-1000
'003490,대한항공,-183,-388,21189,-24450,[v],-850
'489790,한화비전,-74,-379,51131,-75500,[v],-5000
'161390,한국타이어앤테크놀로지,-96,-373,38872,-55100,[v],-2900
'114090,GKL,-241,-364,15110,-11570,[v],-310
'055550,신한지주,-62,-364,58708,-90900,[v],-2600
'457190,이수스페셜티케미컬,-92,-358,38825,-92200,[v],-2200
'011790,SKC,-39,-353,89386,-96000,[v],-2700
'005935,삼성전자우,-75,-350,46971,-121100,[v],-5100
'004370,농심,-9,-336,394320,-367000,[v],-8500
'004360,세방,-201,-301,15011,-15070,[v],-230
'415640,KB발해인프라,-370,-301,8122,-9950,[v],-10
'092790,넥스틸,-192,-297,15512,+11470,[^],+100
'105840,우진,-284,-293,10321,-23400,[v],-1000
'005880,대한해운,-1639,-285,1737,-2260,[v],-55
'365550,ESR켄달스퀘어리츠,-606,-257,4238,+4355,[^],+20
'180640,한진칼,-19,-257,133576,-112100,[v],-5100
'032640,LG유플러스,-186,-245,13154,-15390,[v],-710
'034120,SBS,-91,-241,26599,-16000,[v],-250
'280360,롯데웰푸드,-20,-240,119003,-112400,[v],-3800
'034830,한국토지신탁,-1839,-229,1244,-1664,[v],-46
'499790,GS피앤엘,-67,-225,33519,-43750,[v],-4250
'066970,엘앤에프,-47,-225,47555,+156800,[^],+1500
'017370,우신시스템,-269,-217,8077,-5710,[v],-40
'000100,유한양행,-20,-214,106266,-98200,[v],-2200
'348950,제이알글로벌리츠,-775,-211,2718,-1572,[v],-2
'001120,LX인터내셔널,-71,-207,29195,+47000,[^],+600
'014830,유니드,-22,-191,87798,-81500,[v],-2500
