종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'247540,에코프로비엠,-1014,-12099,119318,+205000,[^],+2500
'484590,삼양컴텍,-4682,-8802,18801,+12020,[^],+90
'089030,테크윙,-2349,-8419,35834,-48900,[v],-3100
'035900,JYP Ent.,-929,-6898,74287,-62400,[v],-1900
'336570,원텍,-6394,-6471,10120,-6930,[v],-250
'196170,알테오젠,-129,-5881,455745,-354000,[v],-27000
'140860,파크시스템스,-235,-5830,248327,-243500,[v],-12000
'389470,인벤티지랩,-1296,-5579,43034,-71600,[v],-5200
'064260,다날,-5846,-5090,8706,-6180,[v],-250
'086520,에코프로,-694,-3465,49947,-147500,[v],-1500
'277810,레인보우로보틱스,-125,-3423,273642,-544000,[v],-23000
'048410,현대바이오,-5060,-3088,6103,-13850,[v],-170
'041510,에스엠,-219,-3020,137962,-89200,[v],-1800
'028300,HLB,-713,-2777,38941,+53500,[^],+200
'199430,케이엔알시스템,-1986,-2706,13627,-21450,[v],-1050
'122870,와이지엔터테인먼트,-262,-2691,102589,-53900,[v],-2300
'033500,동성화인텍,-812,-2600,32038,-22050,[v],-1250
'119850,지엔씨에너지,-853,-2462,28875,-31900,[v],-1300
'058470,리노공업,-503,-2296,45594,-99700,[v],-5200
'460930,현대힘스,-831,-2281,27456,-17860,[v],-1000
'054540,삼영엠텍,-2410,-2262,9386,-10750,[v],-440
'041190,우리기술투자,-2259,-2240,9914,-6290,[v],-220
'332570,PS일렉트로닉스,-4732,-2215,4681,-5080,[v],-230
'456160,지투지바이오,-135,-2104,156295,-72300,[v],-6500
'484810,티엑스알로보틱스,-1403,-2019,14393,-14420,[v],-630
'059090,미코,-1234,-1986,16090,-13050,[v],-530
'183300,코미코,-240,-1948,81040,-103400,[v],-4100
'064820,케이프,-2007,-1948,9704,-10090,[v],-420
'473980,노머스,-564,-1941,34395,-17150,[v],-330
'126340,비나텍,-396,-1895,47875,-113000,[v],-8100
'018290,브이티,-573,-1894,33044,-15210,[v],-520
'039200,오스코텍,-485,-1862,38353,-52200,[v],-2100
'145020,휴젤,-50,-1671,331841,-247000,[v],-12500
'067310,하나마이크론,-1211,-1642,13556,-29300,[v],-1800
'032820,우리기술,-4198,-1557,3710,-21600,[v],-1800
'023160,태광,-545,-1474,27035,-34500,[v],-150
'053300,한국정보인증,-2067,-1458,7050,-5710,[v],-160
'124560,태웅로직스,-3966,-1450,3657,-2790,[v],-135
'074600,원익QnC,-851,-1446,16997,-30700,[v],-1150
'094480,갤럭시아머니트리,-1380,-1414,10247,-8130,[v],-320
'060370,LS마린솔루션,-603,-1410,23396,+29150,[^],+750
'031980,피에스케이홀딩스,-402,-1378,34269,-98800,[v],-900
'098070,한텍,-291,-1366,47007,+48500,[^],+2600
'348370,엔켐,-185,-1359,73514,-40950,[v],-1750
'287840,인투셀,-425,-1311,30838,-41400,[v],-3450
'441270,파인엠텍,-1154,-1299,11256,-10030,[v],-430
'092460,한라IMS,-895,-1289,14395,-14570,[v],-660
'194700,노바렉스,-592,-1197,20236,-13650,[v],-350
'067160,SOOP,-151,-1166,76979,-59200,[v],-2000
'376300,디어유,-231,-1164,50490,-30900,[v],-1550
'035760,CJ ENM,-152,-1130,74365,-58200,[v],-1100
'214430,아이쓰리시스템,-128,-1104,86104,-91000,[v],-2300
'123410,코리아에프티,-1677,-1085,6471,-7000,[v],-170
'0008Z0,에스엔시스,-202,-1060,52419,-27900,[v],-600
'214370,케어젠,-191,-1024,53632,-91100,[v],-5800
'304100,솔트룩스,-314,-994,31690,-22050,[v],-950
'382900,범한퓨얼셀,-365,-969,26550,-27100,[v],-1050
'408900,스튜디오미르,-1951,-951,4875,2280,-,0
'362320,청담글로벌,-1158,-949,8195,-4835,[v],-135
'319660,피에스케이,-395,-932,23618,-80300,[v],-1800
'064290,인텍플러스,-716,-912,12742,-17280,[v],-1790
'402490,그린리소스,-781,-895,11462,+15720,[^],+310
'458870,씨어스테크놀로지,-158,-891,56319,-52000,[v],-3900
'391710,코닉오토메이션,-3607,-891,2469,-1789,[v],-74
'241710,코스메카코리아,-146,-870,59525,-81900,[v],-2700
'042000,카페24,-216,-836,38773,-26950,[v],-850
'357780,솔브레인,-41,-834,205577,-385500,[v],-10500
'403870,HPSP,-324,-829,25579,-42900,[v],-2250
'078600,대주전자재료,-121,-821,67613,+130300,[^],+100
'121600,나노신소재,-157,-818,51936,+68000,[^],+100
'399720,가온칩스,-163,-720,44141,-61200,[v],-2800
'101930,인화정공,-131,-716,54567,-46350,[v],-3200
'213420,덕산네오룩스,-155,-706,45511,-50100,[v],-2900
'160190,하이젠알앤엠,-158,-685,43440,-35800,[v],-2000
'425420,티에프이,-174,-665,38220,-64100,[v],-4900
'211050,인카금융서비스,-557,-661,11867,-11940,[v],-310
'182360,큐브엔터,-410,-624,15237,-10190,[v],-300
'082800,비보존 제약,-868,-615,7086,-3185,[v],-240
'253450,스튜디오드래곤,-134,-611,45636,-37000,[v],-700
'476060,온코닉테라퓨틱스,-229,-605,26432,-22900,[v],-150
'166090,하나머티리얼즈,-219,-582,26559,-60700,[v],-2700
'098460,고영,-418,-574,13722,-26050,[v],-1250
'124500,아이티센글로벌,-392,-569,14489,-46500,[v],-400
'456010,아이씨티케이,-483,-564,11672,-14080,[v],-1270
'101360,에코앤드림,-278,-556,19984,+17440,[^],+110
'036810,에프에스티,-244,-536,21969,-38100,[v],-850
'226590,엠디바이스,-460,-532,11548,-24950,[v],-2250
'092730,네오팜,-286,-531,18556,-17010,[v],-610
'459510,나우로보틱스,-264,-529,20018,-18760,[v],-770
'115310,인포바인,-64,-526,82418,-65400,[v],-2900
'468530,프로티나,-294,-524,17836,-72000,[v],-4900
'452280,한선엔지니어링,-585,-505,8631,-13310,[v],-310
'127120,제이에스링크,-289,-501,17345,+37950,[^],+100
'123330,제닉,-166,-490,29481,-30450,[v],-2150
'381620,제닉스로보틱스,-441,-485,10999,-8710,[v],-400
'042370,비츠로테크,-605,-480,7944,+11550,[^],+110
'204620,글로벌텍스프리,-1001,-474,4733,-4900,[v],-160
'083650,비에이치아이,-83,-470,56568,+95100,[^],+300
'317330,덕산테코피아,-253,-466,18409,+18820,[^],+2940
'049470,비트플래닛,-1456,-452,3105,-691,[v],-14
