종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,+646,+17709,273940,-877000,[v],-45000
'005930,삼성전자,+2252,+16159,71740,-177000,[v],-2700
'402340,SK스퀘어,+267,+3860,144720,-513000,[v],-31000
'036570,엔씨소프트,+163,+3622,222812,-222000,[v],-8000
'352820,하이브,+116,+3305,284749,-303000,[v],-4000
'298040,효성중공업,+25,+3126,1256746,-2509000,[v],-167000
'086280,현대글로비스,+136,+2339,172118,-216000,[v],-15500
'042700,한미반도체,+203,+1841,90732,-262500,[v],-13000
'006260,LS,+88,+1481,168251,-263000,[v],-5000
'103590,일진전기,+349,+1450,41586,-71400,[v],-3700
'006400,삼성SDI,+58,+1304,224184,+416000,[^],+10500
'071050,한국금융지주,+89,+1263,141634,-210000,[v],-10000
'086790,하나금융지주,+142,+1222,86232,-107500,[v],-2900
'055550,신한지주,+142,+996,70249,-90900,[v],-2600
'207940,삼성바이오로직스,+9,+925,1028026,-1532000,[v],-74000
'105560,KB금융,+59,+685,115584,-146700,[v],-5500
'003540,대신증권,+265,+684,25795,-36000,[v],-1850
'377300,카카오페이,+99,+643,64911,-50800,[v],-2700
'329180,HD현대중공업,+13,+609,455786,-481000,[v],-17500
'00088K,한화3우B,+168,+604,35851,-44150,[v],-1450
'009540,HD한국조선해양,+16,+596,361374,-350000,[v],-17000
'001440,대한전선,+347,+586,16921,-27800,[v],-450
'489790,한화비전,+103,+583,56656,-75500,[v],-5000
'267250,HD현대,+43,+572,133238,-247000,[v],-10500
'028050,삼성E&A,+203,+564,27820,+33350,[^],+250
'071055,한국금융지주우,+56,+547,96930,-154800,[v],-8600
'326030,SK바이오팜,+55,+543,99453,-97500,[v],-2800
'006040,동원산업,+109,+511,46853,-38850,[v],-1150
'078520,에이블씨엔씨,+486,+508,10435,-12540,[v],-800
'000270,기아,+49,+499,102409,-151100,[v],-4700
'005940,NH투자증권,+248,+489,19674,-31150,[v],-3100
'259960,크래프톤,+15,+480,318021,-251500,[v],-3000
'030200,KT,+85,+468,54850,-60500,[v],-300
'010060,OCI홀딩스,+45,+459,102695,+193100,[^],+14300
'051600,한전KPS,+84,+447,52918,-57700,[v],-1300
'066970,엘앤에프,+53,+445,83812,+156800,[^],+1500
'093050,LF,+233,+426,18264,+24400,[^],+750
'024110,기업은행,+206,+402,19500,-22100,[v],-1450
'003545,대신증권우,+193,+392,20319,-24100,[v],-650
'280360,롯데웰푸드,+33,+387,116804,-112400,[v],-3800
'079900,전진건설로봇,+65,+375,57432,+54100,[^],+500
'011790,SKC,+37,+370,99326,-96000,[v],-2700
'030000,제일기획,+165,+329,19956,-19430,[v],-400
'373220,LG에너지솔루션,+8,+319,390848,+409500,[^],+15000
'005830,DB손해보험,+25,+314,127553,-164300,[v],-8600
'088350,한화생명,+629,+213,3387,-4560,[v],-160
'089860,롯데렌탈,+71,+209,29330,-31100,[v],-1500
'090435,아모레퍼시픽우,+49,+203,41041,-46800,[v],-2050
'097950,CJ제일제당,+8,+202,251526,+218000,[^],+3500
'100840,SNT에너지,+36,+200,55824,+53300,[^],+5100
'034230,파라다이스,+92,+198,21402,-16650,[v],-1180
'005387,현대차2우B,+11,+182,167694,-246000,[v],-11000
'128940,한미약품,+6,+179,280428,-522000,[v],-27000
'103140,풍산,+14,+175,123526,-89200,[v],-2500
'004170,신세계,+10,+166,164766,-308000,[v],-29000
'017670,SK텔레콤,+29,+162,56137,-78100,[v],-1800
'003350,한국화장품제조,+24,+153,64392,-43700,[v],-2200
'000810,삼성화재,+3,+148,440122,443000,-,0
'012510,더존비즈온,+21,+143,67828,-119100,[v],-200
'069960,현대백화점,+19,+140,71987,-79700,[v],-4800
'005935,삼성전자우,+24,+139,58409,-121100,[v],-5100
'034730,SK,+7,+138,195848,-324500,[v],-9500
'282330,BGF리테일,+11,+138,120651,+137500,[^],+7200
'175330,JB금융지주,+60,+134,22134,-30500,[v],-600
'013890,지누스,+70,+133,19145,-10430,[v],-390
'000155,두산우,+3,+125,391050,-464500,[v],-33000
'009450,경동나비엔,+14,+125,88810,-60400,[v],-1700
'088980,맥쿼리인프라,+107,+124,11602,-11340,[v],-70
'032830,삼성생명,+9,+110,123902,-220000,[v],-3000
'298020,효성티앤씨,+5,+109,229626,-377500,[v],-24000
'064960,SNT모티브,+32,+108,33912,-33100,[v],-700
'400760,NH올원리츠,+328,+104,3186,-3200,[v],-30
'021240,코웨이,+10,+104,107118,-72000,[v],-1500
'210540,디와이파워,+73,+99,13539,-13270,[v],-210
'032640,LG유플러스,+59,+89,14942,-15390,[v],-710
'000210,DL,+21,+83,39712,-62300,[v],-300
'241590,화승엔터프라이즈,+104,+78,7426,-4525,[v],-90
