종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-1589,-116622,733871,-1006000,▼,-7000
'005380,현대차,-1706,-91843,538396,522000,-,0
'086280,현대글로비스,-2507,-64948,259075,-230000,▼,-500
'000270,기아,-3772,-63489,168301,-170200,▼,-300
'006400,삼성SDI,-1731,-55375,319846,-399500,▼,-3000
'012330,현대모비스,-1029,-49856,484665,-403500,▼,-9500
'001440,대한전선,-17244,-46895,27194,+30700,▲,+600
'012450,한화에어로스페이스,-344,-44578,1297376,-1315000,▼,-60000
'034020,두산에너빌리티,-4620,-42765,92571,+109600,▲,+3300
'047050,포스코인터내셔널,-5900,-37888,64215,+77700,▲,+5900
'042660,한화오션,-2646,-37462,141585,-129500,▼,-500
'457190,이수스페셜티케미컬,-3941,-33576,85195,-91300,▼,-1000
'267250,HD현대,-1302,-33373,256325,+263500,▲,+2500
'064350,현대로템,-1497,-31919,213156,-180700,▼,-5600
'035420,NAVER,-1161,-27755,239032,+221000,▲,+500
'454910,두산로보틱스,-1899,-24121,127034,+89800,▲,+600
'066570,LG전자,-2178,-24091,110616,+117300,▲,+1100
'035720,카카오,-4095,-23446,57253,+50300,▲,+300
'207940,삼성바이오로직스,-124,-23411,1881442,+1602000,▲,+17000
'010130,고려아연,-143,-23398,1641355,-1605000,▼,-7000
'010120,LS ELECTRIC,-398,-20141,505663,+889000,▲,+16000
'377300,카카오페이,-3632,-18367,50576,+63700,▲,+3500
'000100,유한양행,-1665,-17293,103894,+99700,▲,+1000
'003230,삼양식품,-129,-15286,1186171,+1147000,▲,+47000
'011200,HMM,-7369,-14900,20220,+21250,▲,+400
'128940,한미약품,-320,-13640,425813,+555000,▲,+36000
'000150,두산,-152,-12599,826788,+1169000,▲,+20000
'086790,하나금융지주,-1188,-11691,98398,-112400,▼,-800
'055550,신한지주,-1341,-10790,80488,-96100,▼,-400
'064400,LG씨엔에스,-1490,-10495,70455,+66800,▲,+1900
'008970,KBI동양철관,-49350,-10327,2093,+1864,▲,+134
'047810,한국항공우주,-607,-9899,163066,-186200,▼,-4200
'047040,대우건설,-20509,-9825,4791,+19110,▲,+2940
'062040,산일전기,-659,-9282,140860,+157200,▲,+5500
'006360,GS건설,-4952,-9107,18391,+33450,▲,+7500
'003670,포스코퓨처엠,-442,-8677,196316,+198900,▲,+900
'079550,LIG넥스원,-157,-8479,540653,-664000,▼,-38000
'005389,현대차3우B,-297,-8461,285283,-251000,▼,-4000
'326030,SK바이오팜,-726,-8336,114885,+98300,▲,+800
'033780,KT&G,-548,-7904,144180,-156200,▼,-800
'071970,HD현대마린엔진,-833,-7664,92013,+79600,▲,+2000
'015760,한국전력,-1191,-7400,62123,+49050,▲,+750
'450080,에코프로머티,-1195,-7108,59469,+62500,▲,+1800
'009830,한화솔루션,-2510,-6795,27071,+52200,▲,+2450
'036460,한국가스공사,-1622,-6770,41742,+37500,▲,+1250
'103590,일진전기,-1007,-6083,60437,+82300,▲,+200
'051600,한전KPS,-1007,-6003,59599,+67400,▲,+6000
'018260,삼성에스디에스,-335,-5875,175202,+162000,▲,+500
'090430,아모레퍼시픽,-484,-5735,118561,+140000,▲,+5300
'011780,금호석유화학,-369,-5372,145491,-131700,▼,-2500
'032350,롯데관광개발,-2283,-5279,23124,+21550,▲,+600
'088980,맥쿼리인프라,-4562,-5185,11367,+11510,▲,+70
'302440,SK바이오사이언스,-1058,-5117,48345,+42650,▲,+700
'249420,일동제약,-1364,-5063,37133,-31200,▼,-200
'001450,현대해상,-1800,-4916,27305,+31300,▲,+1000
'096770,SK이노베이션,-461,-4864,105466,+113600,▲,+3300
'066970,엘앤에프,-432,-4749,109874,+110700,▲,+2400
'052690,한전기술,-320,-4613,144102,+175400,▲,+7400
'003530,한화투자증권,-9097,-4422,4861,+7920,▲,+540
'017800,현대엘리베이터,-464,-4287,92399,+88400,▲,+1000
'034220,LG디스플레이,-3529,-4257,12064,+12030,▲,+310
'001060,JW중외제약,-1549,-4250,27430,+31750,▲,+750
'028050,삼성E&A,-1636,-4092,25012,+39800,▲,+7200
'105840,우진,-1273,-3896,30604,+31200,▲,+5050
'000155,두산우,-75,-3759,501565,+512000,▲,+11000
'100840,SNT에너지,-966,-3742,38748,+53800,▲,+12250
'039490,키움증권,-117,-3654,311096,+464000,▲,+15000
'000810,삼성화재,-74,-3637,492398,-476000,▼,-2500
'021240,코웨이,-474,-3607,76050,+74400,▲,+1400
'259960,크래프톤,-155,-3587,231969,+236000,▲,+4000
'012510,더존비즈온,-353,-3361,95107,+119300,▲,+200
'000500,가온전선,-370,-3302,89331,+112700,▲,+1500
'298020,효성티앤씨,-92,-3286,355585,-369500,▼,-19000
'008930,한미사이언스,-806,-3144,38986,+38400,▲,+800
'483650,달바글로벌,-228,-3134,137711,+159000,▲,+4100
'112610,씨에스윈드,-775,-3075,39679,+65900,▲,+1000
'100090,SK오션플랜트,-1563,-3019,19313,+25550,-,+5870
'005010,휴스틸,-6387,-2809,4397,+5500,▲,+260
'322000,HD현대에너지솔루션,-525,-2783,53038,-131000,▼,-5300
'004310,현대약품,-2299,-2780,12092,+9460,▲,+260
'306200,세아제강,-218,-2747,125937,+149500,▲,+10600
'251270,넷마블,-554,-2739,49437,+51800,▲,+800
'010950,S-Oil,-298,-2735,91824,+111800,▲,+600
'092790,넥스틸,-2027,-2717,13405,+12580,▲,+550
'004020,현대제철,-847,-2610,30821,+37100,▲,+1250
'022100,포스코DX,-541,-2601,48068,+32200,▲,+450
'011790,SKC,-234,-2502,107141,+99300,▲,+200
'294870,HDC현대산업개발,-1191,-2378,19964,+24350,▲,+2800
