종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-291,-32385,1112377,+1038000,[^],+122000
'047050,포스코인터내셔널,-3379,-24712,73141,-74300,[v],-2400
'012330,현대모비스,-518,-20880,403338,+408500,[^],+18500
'373220,LG에너지솔루션,-453,-18341,405077,+409500,[^],+1000
'005930,삼성전자,-673,-16165,240147,+211000,[^],+14500
'207940,삼성바이오로직스,-90,-14315,1596445,+1604000,[^],+18000
'035720,카카오,-2659,-12691,47728,+48050,[^],+1650
'035420,NAVER,-563,-11319,200991,+202500,[^],+6600
'066970,엘앤에프,-548,-9986,182380,+185200,[^],+200
'012450,한화에어로스페이스,-66,-9670,1476333,-1478000,[v],-59000
'128940,한미약품,-197,-9632,489093,-499500,[v],-7500
'000810,삼성화재,-182,-8509,468746,+467000,[^],+20500
'001120,LX인터내셔널,-1608,-7406,46056,-46550,[v],-4050
'475150,SK이터닉스,-1276,-7274,57023,+58600,[^],+100
'204320,HL만도,-1429,-7192,50320,+51400,[^],+3600
'003670,포스코퓨처엠,-315,-6839,216970,+219000,[^],+10000
'001450,현대해상,-2235,-6712,30029,+30300,[^],+700
'329180,HD현대중공업,-130,-6269,482332,+489500,[^],+19500
'005387,현대차2우B,-243,-5912,243479,+246500,[^],+11000
'010060,OCI홀딩스,-298,-5752,193102,-198300,[v],-1500
'096770,SK이노베이션,-485,-5730,118152,-120900,[v],-900
'010950,S-Oil,-494,-5494,111144,-112300,[v],-2500
'066570,LG전자,-481,-5494,114300,+117500,[^],+10400
'018260,삼성에스디에스,-357,-5485,153550,+154500,[^],+3200
'047040,대우건설,-2050,-5330,25997,+22550,-,+5200
'014680,한솔케미칼,-195,-5244,269217,+273000,[^],+12500
'034020,두산에너빌리티,-490,-5024,102565,+101600,[^],+6700
'112610,씨에스윈드,-767,-4901,63855,+65700,[^],+200
'138930,BNK금융지주,-2700,-4748,17587,+17690,[^],+360
'055550,신한지주,-459,-4429,96410,+96500,[^],+5100
'068270,셀트리온,-218,-4406,201637,+202500,[^],+8800
'033780,KT&G,-265,-4184,157882,+158800,[^],+4100
'005830,DB손해보험,-242,-4050,167615,+167400,[^],+7100
'079550,LIG넥스원,-47,-3951,839232,+831000,[^],+4000
'047810,한국항공우주,-206,-3879,187849,+190500,[^],+4200
'105560,KB금융,-247,-3852,155981,+156300,[^],+9600
'090430,아모레퍼시픽,-276,-3590,130081,+130800,[^],+3100
'064350,현대로템,-171,-3497,204615,-208000,[v],-3000
'000270,기아,-219,-3476,158537,+161200,[^],+10400
'003690,코리안리,-2836,-3380,11919,-11960,[v],-190
'352820,하이브,-130,-3378,259324,+261000,[^],+5000
'035250,강원랜드,-1862,-3122,16765,+16830,[^],+340
'086280,현대글로비스,-139,-3044,219658,+223500,[^],+15500
'042700,한미반도체,-111,-3033,273057,+283000,[^],+29500
'272210,한화시스템,-234,-3029,129226,+132400,[^],+700
'005380,현대차,-57,-2978,522111,+513000,[^],+40000
'039490,키움증권,-58,-2690,461359,+459500,[^],+50000
'103140,풍산,-238,-2443,102754,+103300,[^],+1200
'307950,현대오토에버,-60,-2413,401055,+420000,[^],+50000
'012630,HDC,-896,-2372,26468,+26950,[^],+850
'017960,한국카본,-541,-2340,43212,+44350,[^],+1650
'003550,LG,-247,-2242,90682,+91600,[^],+4000
