종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,-275,-1531,55733,-37800,[v],-1000
'086520,에코프로,-267,-1203,44977,-147500,[v],-1500
'067310,하나마이크론,-951,-1165,12251,-29300,[v],-1800
'030520,한글과컴퓨터,-369,-1133,30691,-19740,[v],-710
'039030,이오테크닉스,-56,-946,169181,-391000,[v],-26000
'377450,리파인,-539,-885,16426,+11810,[^],+60
'241710,코스메카코리아,-150,-866,57610,-81900,[v],-2700
'018290,브이티,-245,-833,33930,-15210,[v],-520
'084370,유진테크,-203,-792,38962,-110900,[v],-5900
'247540,에코프로비엠,-76,-759,100143,+205000,[^],+2500
'136150,원일티엔아이,-206,-696,33829,-17730,[v],-440
'121600,나노신소재,-119,-584,48960,+68000,[^],+100
'372320,큐로셀,-179,-562,31345,-49850,[v],-1150
'204620,글로벌텍스프리,-772,-524,6786,-4900,[v],-160
'039440,에스티아이,-251,-494,19717,-29600,[v],-1150
'082920,비츠로셀,-169,-473,28013,+38050,[^],+3300
'263750,펄어비스,-105,-432,40949,+69200,[^],+10400
'131290,티에스이,-107,-422,39547,+111100,[^],+800
'237690,에스티팜,-49,-375,76966,-150100,[v],-9200
'049520,유아이엘,-940,-348,3705,-3780,[v],-40
'340570,티앤엘,-53,-306,57644,-49800,[v],-2600
'035760,CJ ENM,-39,-290,75202,-58200,[v],-1100
'253450,스튜디오드래곤,-56,-286,51065,-37000,[v],-700
'089030,테크윙,-83,-274,32941,-48900,[v],-3100
'357780,솔브레인,-15,-270,177126,-385500,[v],-10500
'023160,태광,-134,-264,19753,-34500,[v],-150
'348210,넥스틴,-51,-258,50563,-69200,[v],-3800
'101970,우양에이치씨,-210,-254,12087,-12140,[v],-410
'304100,솔트룩스,-53,-247,46825,-22050,[v],-950
'122870,와이지엔터테인먼트,-26,-240,91672,-53900,[v],-2300
'489500,엘케이켐,-118,-239,20188,+33700,[^],+700
'033500,동성화인텍,-89,-226,25509,-22050,[v],-1250
'078600,대주전자재료,-33,-225,68884,+130300,[^],+100
'240810,원익IPS,-72,-192,26610,-114500,[v],-6500
'473980,노머스,-60,-183,30326,-17150,[v],-330
'348370,엔켐,-32,-183,56985,-40950,[v],-1750
'305090,마이크로디지탈,-178,-178,9963,-6150,[v],-300
'236810,엔비티,-400,-170,4256,-1820,[v],-83
'358570,지아이이노베이션,-78,-166,21312,-13890,[v],-790
'435570,에르코스,-75,-161,21450,-9720,[v],-280
'183300,코미코,-21,-157,74253,-103400,[v],-4100
'036890,진성티이씨,-141,-154,10927,-15790,[v],-220
'206650,유바이오로직스,-123,-151,12273,-13750,[v],-490
'246710,티앤알바이오팹,-291,-150,5144,-2735,[v],-70
'145020,휴젤,-4,-149,363932,-247000,[v],-12500
'067000,조이시티,-800,-144,1806,-2300,[v],-95
'104830,원익머트리얼즈,-65,-143,22104,-41550,[v],-450
'086900,메디톡스,-8,-138,163362,-101200,[v],-2400
'074600,원익QnC,-76,-138,18185,-30700,[v],-1150
'228670,레이,-184,-137,7455,-5260,[v],-240
'215000,골프존,-19,-125,66909,+48800,[^],+200
'370090,퓨런티어,-75,-123,16494,-12390,[v],-450
'041830,인바디,-50,-118,23806,-28350,[v],-550
'206640,바디텍메드,-85,-118,13922,-11330,[v],-470
'080580,오킨스전자,-177,-117,6608,-19340,[v],-1360
'098070,한텍,-33,-117,34913,+48500,[^],+2600
'137400,피엔티,-36,-112,31070,-49900,[v],-800
'017510,세명전기,-147,-112,7628,-8990,[v],-320
'225570,넥슨게임즈,-80,-111,13934,+11560,[^],+140
'005710,대원산업,-102,-109,10678,-12740,[v],-280
'042000,카페24,-22,-108,47892,-26950,[v],-850
'161580,필옵틱스,-28,-106,38358,-38200,[v],-1300
'038460,바이오스마트,-302,-100,3309,-4125,[v],-75
'088340,유라클,-49,-100,20310,-11680,[v],-380
'059090,미코,-73,-99,13625,-13050,[v],-530
'389260,대명에너지,-37,-98,26728,+25900,[^],+5900
'058610,에스피지,-36,-98,27425,-106900,[v],-4400
'053300,한국정보인증,-116,-95,8193,-5710,[v],-160
'031330,에스에이엠티,-320,-94,2946,-5040,[v],-200
'044490,태웅,-26,-94,36418,+47550,[^],+600
'213420,덕산네오룩스,-27,-94,34815,-50100,[v],-2900
'013030,하이록코리아,-30,-88,29386,-35550,[v],-1500
'277810,레인보우로보틱스,-3,-84,281165,-544000,[v],-23000
'226950,올릭스,-23,-82,36216,-187000,[v],-13500
'058970,엠로,-15,-81,54119,-27800,[v],-800
'475960,토모큐브,-31,-79,25244,-55200,[v],-2400
'060250,NHN KCP,-70,-77,11058,-16310,[v],-740
'101360,에코앤드림,-35,-72,20456,+17440,[^],+110
'222080,씨아이에스,-103,-71,6932,-11950,[v],-270
'336570,원텍,-63,-69,10951,-6930,[v],-250
'028300,HLB,-12,-59,47416,+53500,[^],+200
'108380,대양전기공업,-24,-58,23935,-25400,[v],-850
'484810,티엑스알로보틱스,-34,-55,16110,-14420,[v],-630
'051500,CJ프레시웨이,-20,-53,26328,-30650,[v],-250
'090850,현대이지웰,-78,-52,6633,-6140,[v],-120
'334970,프레스티지바이오로직스,-153,-52,3369,+2475,[^],+10
'087010,펩트론,-2,-51,206706,-295500,[v],-7500
'226400,오스테오닉,-80,-48,6038,-6430,[v],-470
'095610,테스,-17,-43,25649,-57400,[v],-3500
'239890,피엔에이치테크,-80,-43,5378,-4825,[v],-195
'014620,성광벤드,-14,-42,29391,+34450,[^],+1300
'036830,솔브레인홀딩스,-11,-42,39841,-47600,[v],-1250
'035900,JYP Ent.,-6,-42,71988,-62400,[v],-1900
'092730,네오팜,-30,-42,13878,-17010,[v],-610
'123330,제닉,-10,-39,38906,-30450,[v],-2150
'114840,아이패밀리에스씨,-20,-35,17964,-11040,[v],-490
'272290,이녹스첨단소재,-15,-35,22777,-30250,[v],-1950
'041960,코미팜,-62,-35,5561,-8630,[v],-220
'204270,제이앤티씨,-16,-32,19266,-16500,[v],-470
'446840,지슨,-139,-31,2229,-1400,[v],-49
