종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'042700,한미반도체,+460,+15013,326151,+309500,▲,+2500
'000270,기아,+871,+14390,165205,-170200,▼,-300
'047050,포스코인터내셔널,+1993,+14263,71584,+77700,▲,+5900
'251270,넷마블,+2030,+11103,54703,+51800,▲,+800
'096770,SK이노베이션,+856,+10723,125228,+113600,▲,+3300
'012450,한화에어로스페이스,+74,+10677,1449887,-1315000,▼,-60000
'267250,HD현대,+305,+8368,274636,+263500,▲,+2500
'353200,대덕전자,+1229,+7990,64998,+82800,▲,+5500
'004020,현대제철,+1684,+6508,38655,+37100,▲,+1250
'000880,한화,+497,+6442,129494,-121000,▼,-600
'010140,삼성중공업,+2187,+5942,27167,+28650,▲,+150
'278470,에이피알,+190,+5779,304580,-361500,▼,-7500
'006400,삼성SDI,+131,+5196,395670,-399500,▼,-3000
'009830,한화솔루션,+858,+4495,52384,+52200,▲,+2450
'079550,LIG넥스원,+55,+4412,805547,-664000,▼,-38000
'042660,한화오션,+316,+3873,122646,-129500,▼,-500
'377300,카카오페이,+622,+3841,61804,+63700,▲,+3500
'066570,LG전자,+315,+3676,116731,+117300,▲,+1100
'450080,에코프로머티,+479,+3333,69618,+62500,▲,+1800
'111770,영원무역,+341,+3297,96567,+83300,▲,+2000
'068270,셀트리온,+139,+2933,211665,-201000,▼,-1000
'011070,LG이노텍,+108,+2878,266987,+295500,▲,+9500
'064350,현대로템,+123,+2876,232950,-180700,▼,-5600
'066970,엘앤에프,+241,+2841,117984,+110700,▲,+2400
'279570,케이뱅크,+3414,+2679,7848,-6600,▼,-110
'489790,한화비전,+317,+2650,83687,-86700,▼,-500
'028670,팬오션,+4979,+2644,5309,+5330,▲,+280
'035720,카카오,+487,+2631,53987,+50300,▲,+300
'004170,신세계,+77,+2571,332515,+339500,▲,+4000
'034220,LG디스플레이,+2200,+2544,11563,+12030,▲,+310
'020150,롯데에너지머티리얼즈,+604,+2419,40063,+40800,▲,+3250
'052690,한전기술,+159,+2406,151739,+175400,▲,+7400
'005830,DB손해보험,+126,+2353,187313,+185300,▲,+800
'475150,SK이터닉스,+795,+2133,26835,+58600,▲,+4900
'271560,오리온,+167,+2101,125881,+135200,▲,+4600
'112610,씨에스윈드,+395,+2028,51357,+65900,▲,+1000
'039490,키움증권,+45,+2005,444417,+464000,▲,+15000
'272210,한화시스템,+135,+1977,146500,-135800,▼,-5200
'010060,OCI홀딩스,+133,+1928,145059,+205000,▲,+6800
'005935,삼성전자우,+146,+1831,125158,-139200,▼,-5000
'457190,이수스페셜티케미컬,+160,+1665,104223,-91300,▼,-1000
'018880,한온시스템,+3905,+1603,4105,+4140,▲,+30
'011790,SKC,+138,+1413,102153,+99300,▲,+200
'047040,대우건설,+1543,+1342,8699,+19110,▲,+2940
'294870,HDC현대산업개발,+615,+1318,21438,+24350,▲,+2800
'439260,대한조선,+129,+1295,100789,-91200,▼,-3700
'336260,두산퓨얼셀,+298,+1192,40063,-42900,▼,-3000
'036570,엔씨소프트,+50,+1130,227347,+226000,▲,+5000
'02826K,삼성물산우B,+63,+1122,176841,+191000,▲,+3000
'460860,동국제강,+1178,+1089,9251,+9740,▲,+460
'267260,HD현대일렉트릭,+11,+1078,982638,-957000,▼,-1000
'017960,한국카본,+252,+1027,40730,+49300,▲,+950
'195870,해성디에스,+170,+1012,59668,+58500,▲,+2500
'161890,한국콜마,+135,+942,69995,+77100,▲,+7300
'181710,NHN,+224,+820,36640,-38250,▼,-50
'024110,기업은행,+339,+802,23679,+24100,▲,+400
'021240,코웨이,+97,+732,75201,+74400,▲,+1400
'009970,영원무역홀딩스,+31,+720,230472,-221000,▼,-500
'139130,iM금융지주,+397,+677,17078,+17310,▲,+510
'035250,강원랜드,+368,+665,18060,+18180,▲,+330
'032640,LG유플러스,+422,+641,15193,+15690,▲,+70
'020000,한섬,+248,+601,24260,+26900,▲,+1600
'214320,이노션,+308,+592,19208,+19700,▲,+130
'0120G0,삼양바이오팜,+61,+555,90639,+100100,▲,+12200
'322000,HD현대에너지솔루션,+50,+548,109501,-131000,▼,-5300
'062040,산일전기,+38,+541,143865,+157200,▲,+5500
'000810,삼성화재,+10,+501,505838,-476000,▼,-2500
'000120,CJ대한통운,+42,+497,118935,+113300,▲,+500
'034230,파라다이스,+294,+495,16824,-18270,▼,-620
'017670,SK텔레콤,+63,+470,74926,+78300,▲,+100
'032350,롯데관광개발,+236,+445,18887,+21550,▲,+600
'012750,에스원,+52,+438,83757,-87600,▼,-200
'352820,하이브,+12,+426,357634,-347000,▼,-7500
'005440,현대지에프홀딩스,+273,+394,14417,+15190,▲,+230
'006040,동원산업,+94,+362,38695,+40600,▲,+1550
'051900,LG생활건강,+14,+335,247207,+253500,▲,+10500
'082640,동양생명,+419,+331,7912,+9100,▲,+290
'000670,영풍,+57,+319,55931,+60300,▲,+4800
'248070,솔루엠,+181,+312,17220,+17810,▲,+70
