종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+10874,+108828,100080,-199800,▼,-700
'012450,한화에어로스페이스,+455,+39022,857254,-1315000,▼,-60000
'036570,엔씨소프트,+1320,+27311,206951,+226000,▲,+5000
'009540,HD한국조선해양,+569,+24511,431153,-404500,▼,-9000
'017670,SK텔레콤,+4525,+24472,54078,+78300,▲,+100
'064350,현대로템,+1416,+24163,170646,-180700,▼,-5600
'298040,효성중공업,+106,+19910,1881819,+2719000,▲,+26000
'272210,한화시스템,+4185,+19591,46819,-135800,▼,-5200
'001440,대한전선,+8193,+17798,21723,+30700,▲,+600
'079550,LIG넥스원,+393,+15421,392034,-664000,▼,-38000
'443060,HD현대마린솔루션,+737,+15304,207674,+181500,▲,+3300
'051910,LG화학,+404,+14409,356748,+308000,▲,+4500
'373220,LG에너지솔루션,+333,+13727,411602,+373000,▲,+2000
'278470,에이피알,+512,+13023,254205,-361500,▼,-7500
'066970,엘앤에프,+1037,+11740,113180,+110700,▲,+2400
'483650,달바글로벌,+611,+7881,128926,+159000,▲,+4100
'034730,SK,+302,+7617,251794,+358000,▲,+12000
'010950,S-Oil,+907,+7370,81259,+111800,▲,+600
'082740,한화엔진,+1680,+7285,43369,+49000,▲,+450
'093370,후성,+7791,+6104,7835,+7060,▲,+60
'028260,삼성물산,+225,+4905,217747,+299000,▲,+8000
'100840,SNT에너지,+1324,+4873,36789,+53800,▲,+12250
'353200,대덕전자,+921,+4496,48828,+82800,▲,+5500
'097230,HJ중공업,+1984,+3997,20142,+28450,▲,+650
'180640,한진칼,+375,+3981,106063,128000,-,0
'326030,SK바이오팜,+309,+3963,128079,+98300,▲,+800
'010140,삼성중공업,+1590,+3916,24636,+28650,▲,+150
'078930,GS,+656,+3872,59030,+69200,▲,+3800
'004170,신세계,+172,+3723,216968,+339500,▲,+4000
'071970,HD현대마린엔진,+414,+3322,80290,+79600,▲,+2000
'035720,카카오,+533,+3151,59126,+50300,▲,+300
'004370,농심,+65,+2950,455004,+377500,▲,+6500
'307950,현대오토에버,+158,+2881,182346,+429500,▲,+3500
'484870,엠앤씨솔루션,+214,+2755,128908,-113600,▼,-3500
'016880,웅진,+9033,+2564,2838,+3040,▲,+210
'489790,한화비전,+531,+2511,47260,-86700,▼,-500
'005690,파미셀,+1502,+2478,16494,+16100,▲,+170
'000990,DB하이텍,+406,+2472,60881,-87400,▼,-500
'000640,동아쏘시오홀딩스,+226,+2471,109237,+102200,▲,+100
'032640,LG유플러스,+1537,+2459,16003,+15690,▲,+70
'007660,이수페타시스,+170,+2432,142771,-126900,▼,-2600
'011790,SKC,+218,+2342,107473,+99300,▲,+200
'005935,삼성전자우,+301,+2335,77677,-139200,▼,-5000
'035250,강원랜드,+1101,+1982,18002,+18180,▲,+330
'003160,디아이,+900,+1901,21118,-38300,▼,-150
'012330,현대모비스,+64,+1879,295785,-403500,▼,-9500
'024110,기업은행,+908,+1871,20612,+24100,▲,+400
'003570,SNT다이내믹스,+447,+1841,41153,-47700,▼,-350
'069620,대웅제약,+111,+1839,165755,+160400,▲,+400
'088980,맥쿼리인프라,+1521,+1755,11541,+11510,▲,+70
'402340,SK스퀘어,+63,+1691,267406,-604000,▼,-7000
'009155,삼성전기우,+166,+1680,101320,-183800,▼,-6600
'005070,코스모신소재,+364,+1611,44284,+49750,▲,+900
'439260,대한조선,+236,+1502,63549,-91200,▼,-3700
'003720,삼영,+2280,+1486,6519,-7160,▼,-50
'039490,키움증권,+55,+1476,268623,+464000,▲,+15000
'017960,한국카본,+541,+1446,26742,+49300,▲,+950
'103140,풍산,+154,+1434,92912,-99300,▼,-600
'075580,세진중공업,+786,+1411,17946,+17980,▲,+1040
'185750,종근당,+153,+1300,84773,+88100,▲,+1400
'012510,더존비즈온,+127,+1182,92963,+119300,▲,+200
'105840,우진,+831,+1164,14000,+31200,▲,+5050
'330590,롯데리츠,+2769,+1104,3985,+4850,▲,+40
'006650,대한유화,+75,+1022,136260,+135200,▲,+1200
'007070,GS리테일,+446,+991,22248,+20500,▲,+550
'457190,이수스페셜티케미컬,+164,+812,49391,-91300,▼,-1000
'033530,SJG세종,+976,+812,8320,-8180,▼,-50
'033240,자화전자,+437,+736,16848,-39050,▼,-100
'123690,한국화장품,+683,+731,10703,+8550,▲,+210
'000720,현대건설,+109,+698,64164,-167200,▼,-2300
'285130,SK케미칼,+99,+697,70235,+59100,▲,+2000
'181710,NHN,+209,+693,33076,-38250,▼,-50
