종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'083650,비에이치아이,-1961,-10815,55140,+95100,[^],+300
'214450,파마리서치,-94,-6204,657907,-304500,[v],-9000
'087010,펩트론,-169,-5079,300019,-295500,[v],-7500
'257720,실리콘투,-1012,-4415,43628,-37800,[v],-1000
'141080,리가켐바이오,-282,-4013,142312,-198700,[v],-14800
'347850,디앤디파마텍,-142,-2019,142553,-71300,[v],-6300
'183300,코미코,-252,-2008,79552,-103400,[v],-4100
'119850,지엔씨에너지,-692,-1938,28009,-31900,[v],-1300
'005290,동진쎄미켐,-616,-1745,28328,-44500,[v],-2000
'456160,지투지바이오,-94,-1423,151013,-72300,[v],-6500
'017510,세명전기,-1388,-1423,10249,-8990,[v],-320
'222800,심텍,-567,-1376,24259,-52200,[v],-4000
'419530,SAMG엔터,-224,-1262,56370,-32950,[v],-1000
'356860,티엘비,-416,-1232,29596,-67200,[v],-5900
'362320,청담글로벌,-1454,-1213,8344,-4835,[v],-135
'484120,도우인시스,-326,-1017,31245,-19530,[v],-870
'060720,KH바텍,-681,-849,12474,-12960,[v],-760
'028300,HLB,-206,-783,37919,+53500,[^],+200
'108490,로보티즈,-88,-774,87567,-242500,[v],-12500
'035760,CJ ENM,-101,-756,75088,-58200,[v],-1100
'358570,지아이이노베이션,-458,-718,15661,-13890,[v],-790
'251970,펌텍코리아,-96,-609,63684,-46200,[v],-1400
'950140,잉글우드랩,-464,-595,12818,-12290,[v],-440
'431190,케이쓰리아이,-1025,-546,5324,-4110,[v],-60
'006730,서부T&D,-555,-506,9119,-13100,[v],-630
'237690,에스티팜,-55,-505,92073,-150100,[v],-9200
'441270,파인엠텍,-414,-504,12163,-10030,[v],-430
'382900,범한퓨얼셀,-172,-471,27348,-27100,[v],-1050
'319660,피에스케이,-196,-461,23553,-80300,[v],-1800
'131970,두산테스나,-133,-459,34445,-102900,[v],-5400
'039030,이오테크닉스,-21,-405,196759,-391000,[v],-26000
'039200,오스코텍,-111,-405,36643,-52200,[v],-2100
'101160,월덱스,-191,-402,21050,-29850,[v],-150
'226400,오스테오닉,-569,-398,7002,-6430,[v],-470
'232140,와이씨,-363,-378,10409,-17850,[v],-890
'178320,서진시스템,-190,-360,18933,-42000,[v],-1350
'357780,솔브레인,-16,-337,208370,-385500,[v],-10500
'084370,유진테크,-73,-334,45637,-110900,[v],-5900
'194480,데브시스터즈,-66,-323,48803,-29250,[v],-3350
'000250,삼천당제약,-17,-323,188010,+1150000,[^],+39000
'041960,코미팜,-534,-320,6004,-8630,[v],-220
'260970,에스앤디,-24,-304,127298,-54000,[v],-2300
'018290,브이티,-87,-300,34598,-15210,[v],-520
'399720,가온칩스,-67,-295,44120,-61200,[v],-2800
'318060,그래피,-299,-286,9581,-43700,[v],-2450
'376300,디어유,-55,-277,50645,-30900,[v],-1550
'041190,우리기술투자,-256,-257,10070,-6290,[v],-220
'036930,주성엔지니어링,-95,-252,26616,-64200,[v],-5800
'200670,휴메딕스,-46,-240,52705,-34700,[v],-1100
'189300,인텔리안테크,-45,-205,45254,-119600,[v],-9500
'200230,텔콘RF제약,-1023,-201,1960,-850,[v],-6
