종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'009150,삼성전기,+711,+15227,214310,-462000,▼,-17500
'005935,삼성전자우,+1275,+9205,72202,-139200,▼,-5000
'010950,S-Oil,+908,+8140,89649,+111800,▲,+600
'066970,엘앤에프,+561,+6996,124727,+110700,▲,+2400
'035720,카카오,+1128,+6469,57349,+50300,▲,+300
'373220,LG에너지솔루션,+146,+6390,436568,+373000,▲,+2000
'278470,에이피알,+259,+5810,223991,-361500,▼,-7500
'047810,한국항공우주,+525,+5664,107840,-186200,▼,-4200
'005490,POSCO홀딩스,+177,+5568,315173,+343000,▲,+5000
'004170,신세계,+238,+5414,227201,+339500,▲,+4000
'078930,GS,+882,+5341,60532,+69200,▲,+3800
'090430,아모레퍼시픽,+364,+4646,127633,+140000,▲,+5300
'002790,아모레퍼시픽홀딩스,+1423,+4144,29121,+28000,▲,+1050
'204320,HL만도,+1050,+4074,38793,+54000,▲,+1000
'010120,LS ELECTRIC,+78,+3693,474578,+889000,▲,+16000
'012450,한화에어로스페이스,+40,+3617,904779,-1315000,▼,-60000
'033780,KT&G,+243,+3536,145618,-156200,▼,-800
'042700,한미반도체,+247,+2941,118951,+309500,▲,+2500
'086790,하나금융지주,+319,+2934,92089,-112400,▼,-800
'004370,농심,+56,+2656,472885,+377500,▲,+6500
'271560,오리온,+247,+2621,105905,+135200,▲,+4600
'267260,HD현대일렉트릭,+33,+2600,788923,-957000,▼,-1000
'064350,현대로템,+133,+2437,183960,-180700,▼,-5600
'068270,셀트리온,+119,+2186,183671,-201000,▼,-1000
'307950,현대오토에버,+115,+2161,187432,+429500,▲,+3500
'000150,두산,+24,+2148,899373,+1169000,▲,+20000
'439260,대한조선,+292,+1971,67510,-91200,▼,-3700
'020150,롯데에너지머티리얼즈,+579,+1927,33294,+40800,▲,+3250
'032640,LG유플러스,+1166,+1817,15576,+15690,▲,+70
'402340,SK스퀘어,+65,+1791,277015,-604000,▼,-7000
'079550,LIG넥스원,+44,+1750,401321,-664000,▼,-38000
'034230,파라다이스,+989,+1594,16124,-18270,▼,-620
'017670,SK텔레콤,+300,+1593,53104,+78300,▲,+100
'105560,KB금융,+128,+1534,119482,-153800,▼,-1900
'483650,달바글로벌,+102,+1363,133485,+159000,▲,+4100
'006650,대한유화,+92,+1354,146851,+135200,▲,+1200
'011170,롯데케미칼,+156,+1255,80239,+85100,▲,+2700
'086280,현대글로비스,+77,+1243,162238,-230000,▼,-500
'003670,포스코퓨처엠,+58,+1139,197649,+198900,▲,+900
'120110,코오롱인더,+245,+1061,43346,-69900,▼,-600
'316140,우리금융지주,+384,+1004,26115,+33800,▲,+200
'499790,GS피앤엘,+198,+951,48031,-48450,▼,-1300
'103590,일진전기,+165,+942,56989,+82300,▲,+200
'000120,CJ대한통운,+101,+937,92975,+113300,▲,+500
'032350,롯데관광개발,+429,+850,19811,+21550,▲,+600
'111770,영원무역,+99,+841,84995,+83300,▲,+2000
'008770,호텔신라,+174,+831,47612,+44500,▲,+1200
'021240,코웨이,+94,+830,87991,+74400,▲,+1400
'011780,금호석유화학,+70,+816,116199,-131700,▼,-2500
'028050,삼성E&A,+308,+792,25729,+39800,▲,+7200
'081660,미스토홀딩스,+187,+771,41270,-44400,▼,-50
'454910,두산로보틱스,+97,+718,74012,+89800,▲,+600
