종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-4052,-28405,70099,-177000,[v],-2700
'035420,NAVER,-781,-16907,216483,-207500,[v],-5000
'003230,삼양식품,-54,-8577,1579358,-1169000,[v],-14000
'329180,HD현대중공업,-157,-7896,501571,-481000,[v],-17500
'005490,POSCO홀딩스,-186,-5406,290329,-342500,[v],-500
'003670,포스코퓨처엠,-319,-4663,146237,+218000,[^],+9000
'017670,SK텔레콤,-837,-4599,54970,-78100,[v],-1800
'004020,현대제철,-1442,-4572,31711,-34500,[v],-500
'006400,삼성SDI,-210,-4550,216183,+416000,[^],+10500
'051910,LG화학,-149,-4179,281249,+323000,[^],+10000
'082740,한화엔진,-950,-3879,40841,-44650,[v],-2000
'051900,LG생활건강,-128,-3817,297682,-242000,[v],-5500
'207940,삼성바이오로직스,-30,-3039,1014598,-1532000,[v],-74000
'042660,한화오션,-286,-3024,105878,-119100,[v],-4100
'373220,LG에너지솔루션,-76,-2750,360706,+409500,[^],+15000
'011200,HMM,-1175,-2569,21855,-19570,[v],-90
'271560,오리온,-224,-2394,106870,-126900,[v],-7600
'009830,한화솔루션,-817,-2317,28354,+35800,[^],+150
'034020,두산에너빌리티,-339,-2134,62868,-94300,[v],-3800
'036460,한국가스공사,-519,-2052,39565,-34950,[v],-450
'000810,삼성화재,-40,-1807,451972,443000,-,0
'030200,KT,-314,-1694,53928,-60500,[v],-300
'161890,한국콜마,-213,-1643,77328,-77000,[v],-3200
'042700,한미반도체,-181,-1595,88290,-262500,[v],-13000
'489790,한화비전,-296,-1576,53297,-75500,[v],-5000
'294870,HDC현대산업개발,-784,-1568,19988,-21500,[v],-750
'298040,효성중공업,-13,-1560,1215975,-2509000,[v],-167000
'112610,씨에스윈드,-363,-1519,41870,+63200,[^],+3000
'090430,아모레퍼시픽,-122,-1461,120123,-140600,[v],-3800
'032640,LG유플러스,-902,-1338,14838,-15390,[v],-710
'015760,한국전력,-358,-1326,37057,-42050,[v],-1850
'066970,엘앤에프,-165,-1175,71294,+156800,[^],+1500
'066570,LG전자,-155,-1161,75069,-108600,[v],-3400
'003490,대한항공,-446,-1067,23912,-24450,[v],-850
'068270,셀트리온,-60,-1026,171896,-201000,[v],-5000
'005830,DB손해보험,-77,-1024,132938,-164300,[v],-8600
'047050,포스코인터내셔널,-206,-1012,49150,+75700,[^],+1200
'139480,이마트,-137,-992,72259,-97500,[v],-2500
'375500,DL이앤씨,-223,-952,42658,+68600,[^],+2800
'018260,삼성에스디에스,-63,-928,147556,-153800,[v],-2500
'006360,GS건설,-492,-927,18828,-26050,[v],-300
'097950,CJ제일제당,-38,-883,231265,+218000,[^],+3500
'009970,영원무역홀딩스,-69,-873,125888,+224500,[^],+2000
'033780,KT&G,-62,-837,134501,-157200,[v],-800
'021240,코웨이,-77,-807,104733,-72000,[v],-1500
'103140,풍산,-64,-765,118663,-89200,[v],-2500
'010120,LS ELECTRIC,-26,-751,284764,-777000,[v],-24000
'096770,SK이노베이션,-73,-741,101507,+113100,[^],+1700
'010140,삼성중공업,-344,-732,21254,-24550,[v],-1450
'272210,한화시스템,-140,-720,51314,-118400,[v],-5700
'086790,하나금융지주,-83,-700,84060,-107500,[v],-2900
'111770,영원무역,-123,-700,56858,-80500,[v],-1300
'028050,삼성E&A,-242,-699,28865,+33350,[^],+250
'006110,삼아알미늄,-307,-693,22559,+32000,[^],+3150
'075580,세진중공업,-471,-653,13870,-16480,[v],-620
