종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-1624,-11728,72216,-177000,[v],-2700
'139480,이마트,-1094,-8838,80792,-97500,[v],-2500
'105560,KB금융,-767,-8807,114811,-146700,[v],-5500
'192820,코스맥스,-368,-7539,205012,-192000,[v],-13000
'090430,아모레퍼시픽,-511,-6306,123364,-140600,[v],-3800
'375500,DL이앤씨,-1150,-4879,42436,+68600,[^],+2800
'079550,LIG넥스원,-89,-4467,501063,-669000,[v],-66000
'009830,한화솔루션,-1392,-4043,29042,+35800,[^],+150
'051910,LG화학,-127,-3514,276880,+323000,[^],+10000
'069620,대웅제약,-228,-2960,129793,-163700,[v],-3300
'000210,DL,-701,-2783,39724,-62300,[v],-300
'267260,HD현대일렉트릭,-56,-2717,483298,-879000,[v],-36000
'000120,CJ대한통운,-308,-2584,83864,-105000,[v],-3200
'003550,LG,-333,-2489,74853,-84800,[v],-4200
'000150,두산,-43,-2401,561111,-1116000,[v],-87000
'443060,HD현대마린솔루션,-121,-2367,195254,-178300,[v],-5600
'271560,오리온,-216,-2349,108893,-126900,[v],-7600
'062040,산일전기,-200,-2286,114531,-143500,[v],-5800
'035420,NAVER,-97,-2176,225461,-207500,[v],-5000
'298040,효성중공업,-18,-2144,1218928,-2509000,[v],-167000
'000720,현대건설,-323,-2138,66211,-147600,[v],-2200
'007660,이수페타시스,-324,-2043,62991,-105200,[v],-5300
'000100,유한양행,-178,-1993,112166,-98200,[v],-2200
'011170,롯데케미칼,-321,-1947,60618,-81700,[v],-1000
'047810,한국항공우주,-213,-1912,89800,-173600,[v],-12900
'036460,한국가스공사,-365,-1480,40548,-34950,[v],-450
'023530,롯데쇼핑,-219,-1472,67149,-107200,[v],-7200
'006280,녹십자,-106,-1421,133837,-146000,[v],-5000
'004170,신세계,-84,-1394,165186,-308000,[v],-29000
'000270,기아,-135,-1393,103421,-151100,[v],-4700
'120110,코오롱인더,-373,-1348,36131,-77700,[v],-2300
'034730,SK,-70,-1330,190029,-324500,[v],-9500
'011780,금호석유화학,-120,-1298,108512,-120300,[v],-6200
'161890,한국콜마,-151,-1230,81337,-77000,[v],-3200
'055550,신한지주,-161,-1141,70709,-90900,[v],-2600
'278470,에이피알,-48,-1078,225491,+327500,[^],+500
'207940,삼성바이오로직스,-10,-1056,1032196,-1532000,[v],-74000
'267250,HD현대,-78,-1052,133990,-247000,[v],-10500
'066570,LG전자,-124,-942,76158,-108600,[v],-3400
'181710,NHN,-323,-907,28049,+42000,[^],+150
'028260,삼성물산,-54,-866,161182,-260500,[v],-8500
'011200,HMM,-383,-861,22494,-19570,[v],-90
'004020,현대제철,-251,-843,33582,-34500,[v],-500
'011790,SKC,-79,-785,99387,-96000,[v],-2700
'307950,현대오토에버,-50,-762,152180,-376500,[v],-17500
'175330,JB금융지주,-326,-723,22163,-30500,[v],-600
'004370,농심,-18,-690,381700,-367000,[v],-8500
'323410,카카오뱅크,-255,-664,26087,-24350,[v],-300
'285130,SK케미칼,-100,-640,64253,-52600,[v],-2400
'294870,HDC현대산업개발,-259,-587,22619,-21500,[v],-750
'031430,신세계인터내셔날,-527,-577,10940,-12160,[v],-250
'018260,삼성에스디에스,-38,-573,150549,-153800,[v],-2500
'111770,영원무역,-94,-549,58157,-80500,[v],-1300
'241560,두산밥캣,-97,-548,56367,-58200,[v],-1400
'462870,시프트업,-123,-501,40610,-31750,[v],-550
'003530,한화투자증권,-857,-492,5746,-6870,[v],-320
'097950,CJ제일제당,-19,-485,250986,+218000,[^],+3500
'078930,GS,-102,-478,46753,-65900,[v],-2000
'005830,DB손해보험,-37,-474,127574,-164300,[v],-8600
'326030,SK바이오팜,-44,-436,99355,-97500,[v],-2800
'010120,LS ELECTRIC,-13,-431,320104,-777000,[v],-24000
'032830,삼성생명,-34,-419,124486,-220000,[v],-3000
'352820,하이브,-14,-404,292380,-303000,[v],-4000
'008770,호텔신라,-73,-362,49759,-44950,[v],-2500
'029780,삼성카드,-71,-357,50335,-53900,[v],-1100
'068270,셀트리온,-20,-336,168808,-201000,[v],-5000
'008930,한미사이언스,-78,-328,41964,-37300,[v],-1100
'009970,영원무역홀딩스,-25,-315,128657,+224500,[^],+2000
'383220,F&F,-50,-314,63335,-62900,[v],-2100
'006040,동원산업,-65,-302,46732,-38850,[v],-1150
'042660,한화오션,-28,-296,105611,-119100,[v],-4100
'060980,HL홀딩스,-75,-288,38608,-43400,[v],-1850
'005180,빙그레,-35,-272,76975,-72000,[v],-2200
'011760,현대코퍼레이션,-97,-233,23978,-25400,[v],-750
'030200,KT,-43,-233,54099,-60500,[v],-300
'084690,대상홀딩스,-225,-225,10009,-9200,[v],-250
'017960,한국카본,-69,-217,31610,-39400,[v],-1100
'003090,대웅,-96,-210,21888,-24100,[v],-750
'009240,한샘,-45,-201,44831,-41900,[v],-1000
'057050,현대홈쇼핑,-36,-194,53828,-80200,[v],-1000
'016580,환인제약,-159,-184,11578,-10420,[v],-30
'475560,더본코리아,-69,-184,26719,-20800,[v],-250
'298050,HS효성첨단소재,-10,-183,181331,-220000,[v],-6000
'036420,콘텐트리중앙,-169,-180,10657,-5940,[v],-100
'012510,더존비즈온,-27,-175,65915,-119100,[v],-200
'001060,JW중외제약,-78,-174,22229,-31250,[v],-800
'009150,삼성전기,-11,-172,163406,-429000,[v],-5000
'348950,제이알글로벌리츠,-652,-170,2609,-1572,[v],-2
'097520,엠씨넥스,-57,-170,29531,-21450,[v],-650
'137310,에스디바이오센서,-162,-163,10120,-7870,[v],-260
