종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'035720,카카오,+2202,+13051,59282,-47150,[v],-1650
'298040,효성중공업,+117,+9765,835250,-2509000,[v],-167000
'042700,한미반도체,+684,+6359,92984,-262500,[v],-13000
'105560,KB금융,+526,+5579,106151,-146700,[v],-5500
'011790,SKC,+474,+5282,111310,-96000,[v],-2700
'018260,삼성에스디에스,+238,+4028,169112,-153800,[v],-2500
'005930,삼성전자,+540,+3215,59526,-177000,[v],-2700
'017670,SK텔레콤,+533,+2947,55276,-78100,[v],-1800
'000990,DB하이텍,+547,+2556,46732,-81800,[v],-2000
'069960,현대백화점,+281,+2071,73825,-79700,[v],-4800
'128940,한미약품,+71,+2070,293307,-522000,[v],-27000
'271560,오리온,+181,+1939,106920,-126900,[v],-7600
'053690,한미글로벌,+802,+1738,21672,+30500,[^],+4400
'086790,하나금융지주,+217,+1706,78435,-107500,[v],-2900
'079550,LIG넥스원,+28,+1671,589356,-669000,[v],-66000
'009540,HD한국조선해양,+43,+1640,378768,-350000,[v],-17000
'012330,현대모비스,+54,+1595,294391,-397500,[v],-11000
'031430,신세계인터내셔날,+1165,+1470,12625,-12160,[v],-250
'000810,삼성화재,+34,+1445,427361,443000,-,0
'278470,에이피알,+104,+1441,138252,+327500,[^],+500
'052690,한전기술,+120,+1314,109569,-154900,[v],-2100
'033780,KT&G,+102,+1273,125211,-157200,[v],-800
'006260,LS,+71,+1273,178901,-263000,[v],-5000
'402340,SK스퀘어,+81,+1203,147922,-513000,[v],-31000
'002380,KCC,+36,+1115,310348,-503000,[v],-22000
'086280,현대글로비스,+80,+1066,133989,-216000,[v],-15500
'003550,LG,+130,+975,75198,-84800,[v],-4200
'204320,HL만도,+274,+916,33419,-50300,[v],-900
'002020,코오롱,+209,+888,42461,-66500,[v],-3300
'006040,동원산업,+143,+691,48482,-38850,[v],-1150
'016880,웅진,+2057,+594,2888,+2730,[^],+10
'103590,일진전기,+170,+570,33469,-71400,[v],-3700
'00680K,미래에셋증권2우B,+702,+564,8033,-19340,[v],-1160
'039130,하나투어,+104,+562,54226,-40950,[v],-500
'353200,대덕전자,+317,+537,16966,-82700,[v],-2700
'009150,삼성전기,+39,+529,135465,-429000,[v],-5000
'457190,이수스페셜티케미컬,+131,+512,39103,-92200,[v],-2200
'251270,넷마블,+82,+491,60097,-49900,[v],-2300
'036570,엔씨소프트,+25,+472,190637,-222000,[v],-8000
'001430,세아베스틸지주,+181,+455,25116,-67100,[v],-2400
'010950,S-Oil,+66,+405,60997,-108800,[v],-900
'075580,세진중공업,+277,+341,12290,-16480,[v],-620
'090435,아모레퍼시픽우,+75,+330,43993,-46800,[v],-2050
'035420,NAVER,+13,+310,239390,-207500,[v],-5000
'008770,호텔신라,+59,+298,50787,-44950,[v],-2500
'025540,한국단자,+44,+285,65143,-75800,[v],-2900
'007700,F&F홀딩스,+160,+276,17282,-18560,[v],-580
'280360,롯데웰푸드,+24,+276,115970,-112400,[v],-3800
'000155,두산우,+6,+268,431074,-464500,[v],-33000
'307950,현대오토에버,+15,+247,165997,-376500,[v],-17500
'294870,HDC현대산업개발,+98,+246,25082,-21500,[v],-750
'071050,한국금융지주,+20,+246,126207,-210000,[v],-10000
'248070,솔루엠,+150,+239,15956,-16690,[v],-320
'000270,기아,+24,+234,97275,-151100,[v],-4700
'000320,노루홀딩스,+114,+231,20300,-21250,[v],-650
'005610,SPC삼립,+39,+217,56261,-50100,[v],-700
'008060,대덕,+264,+211,7999,-12880,[v],-1860
'089860,롯데렌탈,+57,+195,33991,-31100,[v],-1500
'484870,엠앤씨솔루션,+13,+192,146703,-99500,[v],-3700
'014680,한솔케미칼,+12,+191,157082,-266500,[v],-6500
'010690,화신,+219,+186,8512,-10790,[v],-420
'030190,NICE평가정보,+117,+183,15604,-16330,[v],-550
'281820,케이씨텍,+68,+183,26790,-48100,[v],-700
'003350,한국화장품제조,+34,+180,52736,-43700,[v],-2200
'007310,오뚜기,+5,+176,391060,-355500,[v],-4000
'002030,아세아,+6,+176,300104,-276500,[v],-2000
'003240,태광산업,+2,+174,1132636,-1133000,[v],-44000
'014790,HL D&I,+626,+171,2733,+3335,[^],+10
'001450,현대해상,+66,+164,25078,-31150,[v],-300
'009900,명신산업,+197,+164,8307,-9490,[v],-310
'005385,현대차우,+10,+163,159019,-243500,[v],-13500
'111770,영원무역,+27,+160,58390,-80500,[v],-1300
'005940,NH투자증권,+83,+157,18977,-31150,[v],-3100
'192820,코스맥스,+6,+153,256220,-192000,[v],-13000
'004490,세방전지,+22,+150,68499,-59700,[v],-800
'286940,롯데이노베이트,+55,+148,26786,-21300,[v],-800
'005720,넥센,+236,+147,6226,-6660,[v],-90
'093050,LF,+81,+144,17766,+24400,[^],+750
'017960,한국카본,+56,+139,24975,-39400,[v],-1100
'192080,더블유게임즈,+24,+128,54256,-49800,[v],-700
