종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'011200,HMM,-9036,-19903,22026,+21250,▲,+400
'000660,SK하이닉스,-517,-18344,354646,-1006000,▼,-7000
'005490,POSCO홀딩스,-341,-9526,279606,+343000,▲,+5000
'042660,한화오션,-595,-6524,109734,-129500,▼,-500
'272210,한화시스템,-1033,-5940,57492,-135800,▼,-5200
'068270,셀트리온,-344,-5821,169241,-201000,▼,-1000
'030200,KT,-990,-4944,49953,+60000,▲,+700
'329180,HD현대중공업,-91,-4539,499144,-561000,▼,-6000
'259960,크래프톤,-142,-4409,310778,+236000,▲,+4000
'012330,현대모비스,-140,-4346,309687,-403500,▼,-9500
'012510,더존비즈온,-453,-4005,88354,+119300,▲,+200
'071970,HD현대마린엔진,-419,-3455,82491,+79600,▲,+2000
'036460,한국가스공사,-870,-3406,39143,+37500,▲,+1250
'139480,이마트,-391,-3027,77338,+100200,▲,+5800
'484870,엠앤씨솔루션,-149,-3010,201744,-113600,▼,-3500
'028050,삼성E&A,-1076,-2982,27703,+39800,▲,+7200
'207940,삼성바이오로직스,-28,-2886,1023686,+1602000,▲,+17000
'489790,한화비전,-481,-2853,59272,-86700,▼,-500
'373220,LG에너지솔루션,-82,-2851,349419,+373000,▲,+2000
'047810,한국항공우주,-251,-2640,105361,-186200,▼,-4200
'100840,SNT에너지,-445,-2432,54641,+53800,▲,+12250
'443060,HD현대마린솔루션,-117,-2377,203053,+181500,▲,+3300
'055550,신한지주,-333,-2335,70049,-96100,▼,-400
'267250,HD현대,-144,-2280,158044,+263500,▲,+2500
'082740,한화엔진,-520,-2201,42297,+49000,▲,+450
'006360,GS건설,-1124,-2112,18789,+33450,▲,+7500
'015760,한국전력,-556,-1978,35580,+49050,▲,+750
'128940,한미약품,-52,-1878,364271,+555000,▲,+36000
'036570,엔씨소프트,-73,-1725,235802,+226000,▲,+5000
'010060,OCI홀딩스,-178,-1724,96647,+205000,▲,+6800
'307950,현대오토에버,-102,-1674,164143,+429500,▲,+3500
'012450,한화에어로스페이스,-16,-1663,1012372,-1315000,▼,-60000
'004370,농심,-36,-1653,463969,+377500,▲,+6500
'002790,아모레퍼시픽홀딩스,-591,-1616,27332,+28000,▲,+1050
'051900,LG생활건강,-55,-1599,291487,+253500,▲,+10500
'003490,대한항공,-668,-1551,23232,+26150,▲,+1600
'000880,한화,-171,-1546,90227,-121000,▼,-600
'011780,금호석유화학,-142,-1505,106018,-131700,▼,-2500
