종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'456160,지투지바이오,-3223,-57902,179654,-72300,[v],-6500
'403870,HPSP,-1678,-5101,30398,-42900,[v],-2250
'042520,한스바이오메드,-2069,-2957,14295,-35650,[v],-5450
'196170,알테오젠,-49,-2403,490749,-354000,[v],-27000
'005290,동진쎄미켐,-626,-2335,37319,-44500,[v],-2000
'445680,큐리옥스바이오시스템즈,-414,-2224,53719,-110500,[v],-2700
'252990,샘씨엔에스,-2780,-1606,5777,-8830,[v],-560
'468530,프로티나,-534,-1523,28514,-72000,[v],-4900
'419080,엔젯,-2264,-1428,6308,-4990,[v],-100
'194700,노바렉스,-689,-1411,20479,-13650,[v],-350
'397030,에이프릴바이오,-498,-1396,28047,-58600,[v],-5000
'348370,엔켐,-150,-1187,79229,-40950,[v],-1750
'090360,로보스타,-310,-1123,36228,-56800,[v],-2900
'347850,디앤디파마텍,-68,-1107,163937,-71300,[v],-6300
'036200,유니셈,-1130,-1097,9707,-9060,[v],-390
'458870,씨어스테크놀로지,-135,-740,54753,-52000,[v],-3900
'214450,파마리서치,-12,-727,606394,-304500,[v],-9000
'087010,펩트론,-22,-684,306554,-295500,[v],-7500
'114810,한솔아이원스,-510,-588,11537,-13590,[v],-410
'092040,아미코젠,-1355,-583,4302,-1795,[v],-34
'240810,원익IPS,-112,-506,45266,-114500,[v],-6500
'068240,다원시스,-799,-490,6134,2530,-,0
'100790,미래에셋벤처투자,-641,-470,7338,-29900,[v],-2650
'380540,옵티코어,-2332,-426,1825,4225,-,0
'009780,엠에스씨,-302,-398,13148,-6870,[v],-130
'178320,서진시스템,-171,-386,22562,-42000,[v],-1350
'126340,비나텍,-71,-383,53733,-113000,[v],-8100
'125490,한라캐스트,-597,-374,6275,-14300,[v],-1170
'287840,인투셀,-96,-363,37984,-41400,[v],-3450
'234030,싸이닉솔루션,-342,-359,10497,-6600,[v],-230
'308430,셀비온,-173,-349,20232,+31700,[^],+500
'459510,나우로보틱스,-130,-342,26345,-18760,[v],-770
'047560,이스트소프트,-151,-335,22230,-13060,[v],-600
'018290,브이티,-107,-320,29839,-15210,[v],-520
'183300,코미코,-31,-306,97510,-103400,[v],-4100
'170920,엘티씨,-185,-296,15947,-31900,[v],-2050
'489460,바이오비쥬,-176,-293,16697,-8230,[v],-360
'104040,대성파인텍,-2635,-292,1109,-669,[v],-1
