종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'298380,에이비엘바이오,-498,-8103,162735,+190200,▲,+200
'035900,JYP Ent.,-756,-5328,70480,-66800,▼,-100
'247540,에코프로비엠,-291,-4731,162760,+190100,▲,+400
'328130,루닛,-762,-3019,39639,-36800,▼,-2100
'140860,파크시스템스,-115,-2621,228411,-272500,▼,-5000
'005290,동진쎄미켐,-605,-2168,35834,+49850,▲,+1300
'240810,원익IPS,-244,-1681,68870,+124000,▲,+3100
'218410,RFHIC,-486,-1547,31828,+81600,▲,+2900
'086390,유니테스트,-1017,-1546,15208,+19460,▲,+1140
'403870,HPSP,-450,-1454,32312,-51200,▼,-500
'397030,에이프릴바이오,-360,-1378,38302,+64800,▲,+2300
'083650,비에이치아이,-327,-1357,41507,+109800,▲,+5500
'336570,원텍,-1263,-1002,7933,+7070,▲,+150
'166090,하나머티리얼즈,-222,-950,42804,+62000,▲,+2900
'031980,피에스케이홀딩스,-171,-870,50832,+111000,▲,+4200
'102710,이엔에프테크놀로지,-178,-832,46738,-55400,▼,-1200
'023160,태광,-332,-822,24778,+35200,▲,+6300
'126340,비나텍,-158,-802,50831,+143700,▲,+4300
'101490,에스앤에스텍,-144,-761,52976,-85700,▼,-200
'064760,티씨케이,-45,-735,163420,+253500,▲,+11000
'347850,디앤디파마텍,-78,-642,82063,78900,-,0
'058470,리노공업,-99,-557,56431,-112000,▼,-5100
'006730,서부T&D,-543,-485,8945,14840,-,0
'214430,아이쓰리시스템,-69,-482,70008,+96600,▲,+200
'086900,메디톡스,-37,-472,127215,+107500,▲,+1800
'031330,에스에이엠티,-1155,-460,3980,-5310,▼,-10
'141080,리가켐바이오,-25,-438,172202,+213000,▲,+13100
'096530,씨젠,-149,-384,25834,+22800,▲,+650
'357780,솔브레인,-14,-375,276147,+430000,▲,+8000
'041510,에스엠,-37,-372,100533,+98000,▲,+900
'183300,코미코,-31,-340,108422,+119900,▲,+1000
'077360,덕산하이메탈,-500,-337,6741,-11860,▼,-470
'084370,유진테크,-31,-304,97334,-129200,▼,-2700
'213420,덕산네오룩스,-69,-270,39181,+47700,▲,+3200
'108490,로보티즈,-12,-266,231109,-260500,▼,-6500
'376300,디어유,-76,-259,34030,+35950,▲,+200
'214370,케어젠,-40,-242,60731,+111700,▲,+1700
'036930,주성엔지니어링,-75,-229,30323,+72800,▲,+11800
'100120,뷰웍스,-103,-201,19466,+26450,▲,+500
'194480,데브시스터즈,-50,-181,36144,-40250,▼,-250
'100790,미래에셋벤처투자,-166,-143,8572,-22300,▼,-550
'131970,두산테스나,-28,-130,46452,+99900,▲,+8000
'074600,원익QnC,-57,-126,22066,+34300,▲,+550
'007390,네이처셀,-43,-121,28472,+18060,▲,+340
'178320,서진시스템,-50,-121,24205,+48000,▲,+2600
'287840,인투셀,-21,-120,57481,-47450,▼,-150
'045100,한양이엔지,-56,-113,20327,+31000,▲,+1950
'122990,와이솔,-181,-103,5682,+7570,▲,+110
'189300,인텔리안테크,-25,-102,41374,-121800,▼,-1600
'025980,아난티,-132,-93,7006,+7450,▲,+80
'036540,SFA반도체,-204,-90,4403,+7100,▲,+30
'315640,딥노이드,-200,-84,4189,+3615,▲,+105
'036620,감성코퍼레이션,-150,-82,5469,-5430,▼,-50
'322510,제이엘케이,-146,-72,4950,+7760,▲,+60
'032500,케이엠더블유,-40,-58,14603,+32450,▲,+3250
'086450,동국제약,-30,-54,18149,+18800,▲,+900
'080220,제주반도체,-26,-53,20455,+44300,▲,+1400
'089980,상아프론테크,-30,-52,17422,-25450,▼,-250
'228670,레이,-100,-50,4986,+5330,▲,+200
'110790,크리스에프앤씨,-100,-43,4313,-4050,▼,-5
'095340,ISC,-6,-43,77180,+245000,▲,+500
'194700,노바렉스,-20,-33,16413,-13400,▼,-30
'453450,그리드위즈,-20,-33,16250,-21800,▼,-300
'014620,성광벤드,-11,-30,28175,+37500,▲,+5750
'171090,선익시스템,-6,-28,49909,-102400,▼,-1100
'025770,한국정보통신,-30,-25,8194,+7900,▲,+30
'950140,잉글우드랩,-8,-11,13852,-12550,▼,-240
'036890,진성티이씨,-6,-7,12829,+16910,▲,+790
'067310,하나마이크론,-10,-5,5069,+34750,▲,+1250
'092730,네오팜,-2,-4,18562,+17800,▲,+150
'084850,아이티엠반도체,-4,-4,11906,+10490,▲,+370
'237690,에스티팜,-0,-4,101000,+150100,▲,+600
'108380,대양전기공업,-1,-3,29202,+28450,▲,+1150
'078600,대주전자재료,-0,-3,76902,+127500,▲,+7800
'025880,케이씨피드,-11,-3,2711,+3015,▲,+60
'293490,카카오게임즈,-1,-1,17000,+13860,▲,+110
'195990,에이비프로바이오,-5,-0,374,-2020,▼,-150
