종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,+4823,+38389,79589,+109600,▲,+3300
'012450,한화에어로스페이스,+138,+13114,952538,-1315000,▼,-60000
'000720,현대건설,+1349,+10427,77295,-167200,▼,-2300
'005380,현대차,+343,+10320,300687,522000,-,0
'272210,한화시스템,+1806,+9495,52575,-135800,▼,-5200
'011070,LG이노텍,+204,+6021,294524,+295500,▲,+9500
'012330,현대모비스,+144,+5421,375501,-403500,▼,-9500
'138930,BNK금융지주,+3488,+5334,15295,+18800,▲,+320
'030200,KT,+934,+4939,52857,+60000,▲,+700
'267260,HD현대일렉트릭,+55,+4765,870250,-957000,▼,-1000
'047810,한국항공우주,+351,+4112,117051,-186200,▼,-4200
'042700,한미반도체,+297,+3573,120163,+309500,▲,+2500
'052690,한전기술,+333,+3424,102881,+175400,▲,+7400
'000270,기아,+262,+3265,124752,-170200,▼,-300
'006260,LS,+168,+3219,191767,+305000,▲,+14500
'316140,우리금융지주,+1017,+2832,27837,+33800,▲,+200
'329180,HD현대중공업,+50,+2829,568493,-561000,▼,-6000
'005385,현대차우,+122,+2529,206917,-265000,▼,-4000
'005387,현대차2우B,+120,+2508,209278,-264500,▼,-6000
'004170,신세계,+93,+2421,260388,+339500,▲,+4000
'010130,고려아연,+15,+2295,1513134,-1605000,▼,-7000
'006280,녹십자,+133,+2135,161073,+147100,▲,+1900
'241560,두산밥캣,+335,+2086,62311,+63300,▲,+1500
'082740,한화엔진,+390,+1804,46252,+49000,▲,+450
'077970,STX엔진,+462,+1782,38542,+34400,▲,+300
'064350,현대로템,+92,+1714,187166,-180700,▼,-5600
'001430,세아베스틸지주,+373,+1554,41650,+65900,▲,+800
'180640,한진칼,+120,+1534,128375,128000,-,0
'195870,해성디에스,+269,+1418,52695,+58500,▲,+2500
'005490,POSCO홀딩스,+44,+1388,317869,+343000,▲,+5000
'062040,산일전기,+92,+1382,150495,+157200,▲,+5500
'051600,한전KPS,+245,+1332,54468,+67400,▲,+6000
'006360,GS건설,+638,+1296,20316,+33450,▲,+7500
'100090,SK오션플랜트,+572,+1132,19781,+25550,-,+5870
'064400,LG씨엔에스,+155,+1050,67876,+66800,▲,+1900
'010140,삼성중공업,+389,+1018,26172,+28650,▲,+150
'499790,GS피앤엘,+210,+1014,48211,-48450,▼,-1300
'005940,NH투자증권,+441,+936,21210,+35300,▲,+1900
'047040,대우건설,+2415,+932,3860,+19110,▲,+2940
'001120,LX인터내셔널,+275,+930,33873,+47300,▲,+2800
'375500,DL이앤씨,+204,+912,44720,+67400,-,+15500
'000990,DB하이텍,+128,+865,67494,-87400,▼,-500
'112610,씨에스윈드,+186,+852,45906,+65900,▲,+1000
'139130,iM금융지주,+595,+838,14083,+17310,▲,+510
'021240,코웨이,+94,+802,85666,+74400,▲,+1400
'267270,HD건설기계,+72,+776,108021,+133600,▲,+1900
'036460,한국가스공사,+182,+766,42013,+37500,▲,+1250
'489790,한화비전,+191,+758,39567,-86700,▼,-500
'000155,두산우,+14,+749,528842,+512000,▲,+11000
'259960,크래프톤,+29,+719,247953,+236000,▲,+4000
'006650,대한유화,+48,+718,149486,+135200,▲,+1200
'011210,현대위아,+105,+699,66469,+84700,▲,+500
'352820,하이브,+23,+683,300170,-347000,▼,-7500
'086790,하나금융지주,+71,+654,91867,-112400,▼,-800
'105560,KB금융,+51,+645,125982,-153800,▼,-1900
'011200,HMM,+305,+630,20658,+21250,▲,+400
'010950,S-Oil,+69,+564,81787,+111800,▲,+600
'005300,롯데칠성,+41,+563,137757,+121200,▲,+4100
'003490,대한항공,+249,+561,22544,+26150,▲,+1600
'207940,삼성바이오로직스,+3,+526,1691080,+1602000,▲,+17000
'015760,한국전력,+96,+487,50753,+49050,▲,+750
'071970,HD현대마린엔진,+53,+463,88059,+79600,▲,+2000
'009155,삼성전기우,+36,+463,129891,-183800,▼,-6600
'128940,한미약품,+10,+438,453381,+555000,▲,+36000
'010780,아이에스동서,+195,+437,22386,+31750,▲,+850
'017670,SK텔레콤,+81,+434,53801,+78300,▲,+100
'034230,파라다이스,+219,+397,18130,-18270,▼,-620
'103590,일진전기,+67,+397,59216,+82300,▲,+200
'105840,우진,+180,+385,21396,+31200,▲,+5050
'271560,오리온,+34,+353,103689,+135200,▲,+4600
'005830,DB손해보험,+29,+352,122281,+185300,▲,+800
'100840,SNT에너지,+76,+329,43156,+53800,▲,+12250
'108320,LX세미콘,+62,+328,53175,+51100,▲,+200
'161390,한국타이어앤테크놀로지,+52,+313,60694,+57500,▲,+500
'439260,대한조선,+41,+312,76805,-91200,▼,-3700
'003550,LG,+37,+311,83186,+94500,▲,+4000
'294870,HDC현대산업개발,+143,+309,21653,+24350,▲,+2800
'443060,HD현대마린솔루션,+14,+289,202242,+181500,▲,+3300
'011790,SKC,+24,+264,108515,+99300,▲,+200
'035250,강원랜드,+144,+259,17967,+18180,▲,+330
'007340,DN오토모티브,+88,+249,28177,+39650,▲,+50
'000120,CJ대한통운,+26,+247,95144,+113300,▲,+500
'323410,카카오뱅크,+114,+247,21727,+25000,▲,+350
'023590,다우기술,+59,+243,41003,+51200,▲,+2250
