종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'373220,LG에너지솔루션,+310,+9681,312215,+409500,[^],+15000
'278470,에이피알,+880,+9398,106774,+327500,[^],+500
'066970,엘앤에프,+798,+5194,65063,+156600,[^],+1300
'000270,기아,+525,+4926,93795,-151400,[v],-4400
'000660,SK하이닉스,+236,+4702,199432,-879000,[v],-43000
'180640,한진칼,+342,+3740,109465,-112300,[v],-4900
'006260,LS,+228,+3236,141613,-262000,[v],-6000
'000150,두산,+84,+3128,373042,-1120000,[v],-83000
'005380,현대차,+153,+3011,197047,-471000,[v],-24000
'011200,HMM,+1270,+2579,20306,-19570,[v],-90
'062040,산일전기,+325,+1970,60584,-143400,[v],-5900
'010120,LS ELECTRIC,+80,+1850,232585,-777000,[v],-24000
'298040,효성중공업,+33,+1777,538390,-2507000,[v],-169000
'499790,GS피앤엘,+712,+1659,23306,-43700,[v],-4300
'039490,키움증권,+107,+1590,148669,-411500,[v],-23500
'128940,한미약품,+55,+1542,278449,-526000,[v],-23000
'005930,삼성전자,+240,+1438,60039,-177700,[v],-2000
'021240,코웨이,+138,+1429,103287,-73000,[v],-500
'086280,현대글로비스,+116,+1307,112424,-216500,[v],-15000
'006800,미래에셋증권,+1024,+1301,12701,-63200,[v],-3900
'005940,NH투자증권,+725,+1156,15953,-31150,[v],-3100
'353200,대덕전자,+735,+1142,15542,-82700,[v],-2700
'034020,두산에너빌리티,+374,+1111,29751,-94400,[v],-3700
'005180,빙그레,+106,+1021,96242,-71900,[v],-2300
'004020,현대제철,+366,+940,25680,-34350,[v],-650
'071050,한국금융지주,+103,+915,88416,-210000,[v],-10000
'003490,대한항공,+400,+905,22641,-24450,[v],-850
'035150,백산,+543,+789,14547,-12770,[v],-190
'402340,SK스퀘어,+78,+765,98122,-515000,[v],-29000
'053690,한미글로벌,+423,+710,16792,+30500,[^],+4400
'068270,셀트리온,+46,+709,155576,-201500,[v],-4500
'010060,OCI홀딩스,+74,+525,70782,+190600,[^],+11800
'100090,SK오션플랜트,+324,+518,15974,+27800,[^],+950
'005690,파미셀,+413,+482,11667,-15690,[v],-1230
'005935,삼성전자우,+98,+469,47994,-121100,[v],-5100
'006360,GS건설,+246,+462,18793,-26050,[v],-300
'032350,롯데관광개발,+397,+430,10818,-18300,[v],-1550
'001040,CJ,+33,+420,128125,-199000,[v],-7500
'016880,웅진,+2500,+395,1579,+2730,[^],+10
'417310,코람코더원리츠,+710,+383,5391,-9530,[v],-160
'035720,카카오,+99,+372,37584,-47250,[v],-1550
'489790,한화비전,+58,+356,61577,-76100,[v],-4400
'004990,롯데지주,+141,+343,24234,-28800,[v],-2150
'034230,파라다이스,+265,+336,12674,-16580,[v],-1250
'033780,KT&G,+29,+333,115660,-157200,[v],-800
'003540,대신증권,+167,+332,19816,-36050,[v],-1800
'009150,삼성전기,+26,+325,125171,-431000,[v],-3000
'029780,삼성카드,+75,+314,41976,-54000,[v],-1000
'003570,SNT다이내믹스,+93,+307,33160,49700,-,0
'042700,한미반도체,+34,+293,85627,-264500,[v],-11000
'023530,롯데쇼핑,+37,+277,75421,-107200,[v],-7200
'00680K,미래에셋증권2우B,+526,+263,4997,-19340,[v],-1160
'051915,LG화학우,+26,+262,102407,-153500,[v],-3000
'075580,세진중공업,+269,+245,9091,-16470,[v],-630
'100840,SNT에너지,+66,+244,36867,+51100,[^],+2900
'066570,LG전자,+32,+235,73221,-108400,[v],-3600
'003160,디아이,+149,+234,15726,-31700,[v],-2800
'008490,서흥,+142,+221,15509,-18700,[v],-630
'069460,대호에이엘,+1144,+214,1873,532,-,0
'259960,크래프톤,+5,+191,367553,-251000,[v],-3500
'029530,신도리코,+43,+189,44480,-50700,[v],-1300
'322000,HD현대에너지솔루션,+57,+188,32728,+135100,[^],+11900
'267250,HD현대,+21,+168,79241,-245500,[v],-12000
'284740,쿠쿠홈시스,+65,+163,24993,-23550,[v],-800
'012450,한화에어로스페이스,+2,+159,848351,-1300000,[v],-35000
'009900,명신산업,+181,+155,8556,-9520,[v],-280
'011070,LG이노텍,+10,+151,152981,-310000,[v],-10500
'025540,한국단자,+22,+146,65688,-75900,[v],-2800
'000120,CJ대한통운,+16,+135,83747,-105100,[v],-3100
'036570,엔씨소프트,+8,+122,150855,-221500,[v],-8500
'306200,세아제강,+7,+121,171149,+130600,[^],+1400
'005010,휴스틸,+239,+120,4993,+5460,[^],+220
