종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,+11992,+94215,78567,-177000,[v],-2700
'047810,한국항공우주,+5225,+57431,109913,-173600,[v],-12900
'035420,NAVER,+1300,+30291,233047,-207500,[v],-5000
'032350,롯데관광개발,+13391,+24598,18369,-18340,[v],-1510
'009150,삼성전기,+1120,+21615,192926,-429000,[v],-5000
'017670,SK텔레콤,+3701,+20414,55163,-78100,[v],-1800
'352820,하이브,+612,+17927,292970,-303000,[v],-4000
'012450,한화에어로스페이스,+162,+16678,1031324,-1298000,[v],-37000
'105560,KB금융,+1286,+15176,117993,-146700,[v],-5500
'008770,호텔신라,+2789,+14541,52147,-44950,[v],-2500
'066970,엘앤에프,+1686,+12593,74708,+156800,[^],+1500
'034230,파라다이스,+5126,+11666,22759,-16650,[v],-1180
'028260,삼성물산,+590,+11451,194006,-260500,[v],-8500
'066570,LG전자,+1441,+11278,78247,-108600,[v],-3400
'278470,에이피알,+484,+10509,216995,+327500,[^],+500
'051910,LG화학,+353,+10314,292239,+323000,[^],+10000
'489790,한화비전,+1516,+9320,61473,-75500,[v],-5000
'251270,넷마블,+1360,+9092,66831,-49900,[v],-2300
'086280,현대글로비스,+476,+8717,183274,-216000,[v],-15500
'018260,삼성에스디에스,+496,+8110,163667,-153800,[v],-2500
'032830,삼성생명,+515,+7955,154473,-220000,[v],-3000
'402340,SK스퀘어,+390,+7894,202205,-513000,[v],-31000
'039490,키움증권,+273,+7124,261194,-411500,[v],-23500
'005490,POSCO홀딩스,+237,+6735,284195,-342500,[v],-500
'012330,현대모비스,+197,+6107,310478,-397500,[v],-11000
'267260,HD현대일렉트릭,+101,+5979,591908,-879000,[v],-36000
'007660,이수페타시스,+744,+5781,77733,-105200,[v],-5300
'062040,산일전기,+472,+5762,122186,-143500,[v],-5800
'100090,SK오션플랜트,+2001,+5739,28684,+27800,[^],+950
'096770,SK이노베이션,+503,+5337,106129,+113100,[^],+1700
'028050,삼성E&A,+1580,+4424,28004,+33350,[^],+250
'004020,현대제철,+1146,+4264,37217,-34500,[v],-500
'015760,한국전력,+1107,+4071,36788,-42050,[v],-1850
'377300,카카오페이,+735,+3960,53855,-50800,[v],-2700
'241560,두산밥캣,+717,+3874,54030,-58200,[v],-1400
'031210,서울보증보험,+716,+3788,52924,-53500,[v],-300
'003490,대한항공,+1557,+3688,23693,-24450,[v],-850
'090430,아모레퍼시픽,+298,+3663,123090,-140600,[v],-3800
'114090,GKL,+2066,+3547,17165,-11570,[v],-310
'006800,미래에셋증권,+1610,+3502,21750,-62900,[v],-4200
'326030,SK바이오팜,+320,+3433,107432,-97500,[v],-2800
'010120,LS ELECTRIC,+106,+3199,302076,-777000,[v],-24000
'010060,OCI홀딩스,+315,+3194,101316,+193100,[^],+14300
'033240,자화전자,+1422,+3021,21248,-34000,[v],-2250
'267250,HD현대,+179,+2885,161543,-247000,[v],-10500
'032640,LG유플러스,+1930,+2846,14750,-15390,[v],-710
'011200,HMM,+1158,+2737,23639,-19570,[v],-90
'012750,에스원,+323,+2713,84054,-87000,[v],-200
'298040,효성중공업,+18,+2445,1384725,-2509000,[v],-167000
'047050,포스코인터내셔널,+471,+2343,49774,+75700,[^],+1200
'001040,CJ,+104,+2059,197721,-199000,[v],-7500
'004170,신세계,+105,+1996,190022,-308000,[v],-29000
'373220,LG에너지솔루션,+48,+1742,364043,+409500,[^],+15000
'004990,롯데지주,+536,+1682,31394,-28750,[v],-2200
'259960,크래프톤,+46,+1472,320446,-251500,[v],-3000
'010130,고려아연,+15,+1471,1013099,-1463000,[v],-20000
'003530,한화투자증권,+2432,+1470,6043,-6870,[v],-320
'017800,현대엘리베이터,+176,+1376,78145,-86000,[v],-1100
'139480,이마트,+174,+1367,78489,-97500,[v],-2500
'100840,SNT에너지,+226,+1314,58131,+53300,[^],+5100
'002790,아모레퍼시픽홀딩스,+476,+1305,27420,-28400,[v],-950
'014680,한솔케미칼,+65,+1264,194740,-266500,[v],-6500
'030000,제일기획,+625,+1253,20047,-19430,[v],-400
'204320,HL만도,+339,+1185,34953,-50300,[v],-900
'034730,SK,+52,+1154,223763,-324500,[v],-9500
'248070,솔루엠,+597,+1145,19171,-16690,[v],-320
'086790,하나금융지주,+125,+1112,88950,-107500,[v],-2900
'281820,케이씨텍,+289,+1074,37115,-48100,[v],-700
'001820,삼화콘덴서,+340,+1073,31589,-54100,[v],-2000
'145720,덴티움,+185,+1070,57926,-52100,[v],-900
'003670,포스코퓨처엠,+79,+1059,133467,+218000,[^],+9000
'000320,노루홀딩스,+337,+1046,31057,-21250,[v],-650
'005830,DB손해보험,+74,+1038,139778,-164300,[v],-8600
'006650,대한유화,+90,+1002,111793,-127200,[v],-6200
'307950,현대오토에버,+57,+972,171399,-376500,[v],-17500
'020120,키다리스튜디오,+2328,+969,4160,-3190,[v],-70
'007810,코리아써키트,+589,+966,16407,-75300,[v],-8700
'071050,한국금융지주,+62,+947,152573,-210000,[v],-10000
