종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005935,삼성전자우,+3494,+38294,109606,-139200,▼,-5000
'000660,SK하이닉스,+251,+18794,749415,-1006000,▼,-7000
'003490,대한항공,+7391,+18080,24463,+26150,▲,+1600
'298040,효성중공업,+77,+17620,2293702,+2719000,▲,+26000
'010130,고려아연,+53,+8339,1564454,-1605000,▼,-7000
'278470,에이피알,+294,+7129,242404,-361500,▼,-7500
'032830,삼성생명,+361,+6192,171462,-226500,▼,-4000
'086790,하나금융지주,+597,+5766,96524,-112400,▼,-800
'066570,LG전자,+495,+5027,101498,+117300,▲,+1100
'022100,포스코DX,+1119,+4605,41165,+32200,▲,+450
'298020,효성티앤씨,+151,+4400,291832,-369500,▼,-19000
'052690,한전기술,+350,+4313,123336,+175400,▲,+7400
'064400,LG씨엔에스,+620,+4222,68045,+66800,▲,+1900
'000720,현대건설,+422,+4222,100065,-167200,▼,-2300
'012330,현대모비스,+87,+3978,458032,-403500,▼,-9500
'017670,SK텔레콤,+655,+3623,55330,+78300,▲,+100
'271560,오리온,+297,+3245,109440,+135200,▲,+4600
'105560,KB금융,+241,+3157,130853,-153800,▼,-1900
'023530,롯데쇼핑,+386,+2911,75384,+113100,▲,+5600
'489790,한화비전,+506,+2750,54319,-86700,▼,-500
'003550,LG,+302,+2727,90371,+94500,▲,+4000
'352820,하이브,+72,+2453,340342,-347000,▼,-7500
'028260,삼성물산,+85,+2446,288782,+299000,▲,+8000
'192820,코스맥스,+130,+2430,187233,+197800,▲,+18600
'329180,HD현대중공업,+35,+2182,621959,-561000,▼,-6000
'011780,금호석유화학,+155,+2178,140735,-131700,▼,-2500
'204320,HL만도,+314,+2024,64482,+54000,▲,+1000
'006800,미래에셋증권,+623,+1971,31649,+67900,▲,+1200
'000990,DB하이텍,+224,+1933,86244,-87400,▼,-500
'267260,HD현대일렉트릭,+21,+1870,899467,-957000,▼,-1000
'007660,이수페타시스,+152,+1851,121823,-126900,▼,-2600
'090430,아모레퍼시픽,+147,+1785,121792,+140000,▲,+5300
'051600,한전KPS,+322,+1769,54989,+67400,▲,+6000
'069960,현대백화점,+161,+1559,96547,+90500,▲,+4500
'088350,한화생명,+4832,+1556,3221,+5230,▲,+300
'139480,이마트,+177,+1490,83975,+100200,▲,+5800
'011070,LG이노텍,+51,+1470,286500,+295500,▲,+9500
'047050,포스코인터내셔널,+254,+1468,57718,+77700,▲,+5900
'000670,영풍,+266,+1431,53711,+60300,▲,+4800
'006650,대한유화,+88,+1398,158559,+135200,▲,+1200
'010120,LS ELECTRIC,+24,+1270,526633,+889000,▲,+16000
'103140,풍산,+100,+1234,123281,-99300,▼,-600
'011170,롯데케미칼,+158,+1181,74891,+85100,▲,+2700
'454910,두산로보틱스,+127,+1165,91637,+89800,▲,+600
'180640,한진칼,+80,+1072,134021,128000,-,0
'005385,현대차우,+34,+916,271124,-265000,▼,-4000
'000500,가온전선,+93,+846,90934,+112700,▲,+1500
'006280,녹십자,+53,+842,159576,+147100,▲,+1900
'018880,한온시스템,+2493,+783,3141,+4140,▲,+30
'001720,신영증권,+51,+783,153295,+208000,▲,+1000
'042700,한미반도체,+39,+677,172690,+309500,▲,+2500
'005830,DB손해보험,+52,+651,124731,+185300,▲,+800
'001120,LX인터내셔널,+176,+643,36527,+47300,▲,+2800
'272450,진에어,+898,+637,7086,+6500,▲,+280
'003230,삼양식품,+5,+592,1194147,+1147000,▲,+47000
'006120,SK디스커버리,+91,+561,61542,+62300,▲,+2000
'383220,F&F,+81,+539,66614,+62100,▲,+2000
'035510,신세계 I&C,+295,+492,16696,-21200,▼,-2000
'001440,대한전선,+178,+456,25658,+30700,▲,+600
'323410,카카오뱅크,+212,+451,21314,+25000,▲,+350
'008770,호텔신라,+94,+440,46667,+44500,▲,+1200
'077970,STX엔진,+117,+433,36955,+34400,▲,+300
'006040,동원산업,+100,+413,41234,+40600,▲,+1550
'030200,KT,+72,+400,55699,+60000,▲,+700
'003160,디아이,+130,+398,30573,-38300,▼,-150
'003090,대웅,+181,+392,21680,+24550,▲,+900
'036460,한국가스공사,+94,+365,39056,+37500,▲,+1250
'353200,대덕전자,+69,+357,51931,+82800,▲,+5500
'004990,롯데지주,+126,+353,27969,+32100,▲,+1400
'009970,영원무역홀딩스,+18,+347,188512,-221000,▼,-500
'033530,SJG세종,+300,+318,10586,-8180,▼,-50
'001430,세아베스틸지주,+47,+314,66975,+65900,▲,+800
'241560,두산밥캣,+48,+298,62089,+63300,▲,+1500
'089860,롯데렌탈,+100,+298,29698,+32000,▲,+350
'009900,명신산업,+316,+296,9368,+10450,▲,+200
'126720,수산인더스트리,+122,+294,24141,+31150,▲,+3150
'244920,에이플러스에셋,+276,+291,10547,+12000,▲,+240
'286940,롯데이노베이트,+132,+284,21538,-23200,▼,-50
