종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'018290,브이티,+1748,+7091,40556,-15170,[v],-560
'098460,고영,+4141,+6991,16884,-26050,[v],-1250
'122870,와이지엔터테인먼트,+532,+3610,67905,-54000,[v],-2200
'083650,비에이치아이,+877,+2702,30800,+95900,[^],+1100
'214150,클래시스,+244,+1745,71451,-52700,[v],-1300
'042000,카페24,+255,+1738,68230,-27000,[v],-800
'039200,오스코텍,+630,+1706,27057,-52200,[v],-2100
'336570,원텍,+1923,+1706,8872,-6910,[v],-270
'260970,에스앤디,+133,+1311,98424,-54000,[v],-2300
'086900,메디톡스,+67,+1213,180774,-101400,[v],-2200
'950160,코오롱티슈진,+288,+1086,37762,-117300,[v],-9700
'114840,아이패밀리에스씨,+465,+1023,22015,-11050,[v],-480
'253450,스튜디오드래곤,+199,+1011,50926,-36950,[v],-750
'160190,하이젠알앤엠,+269,+927,34447,-35800,[v],-2000
'005290,동진쎄미켐,+290,+889,30676,-44500,[v],-2000
'251970,펌텍코리아,+142,+858,60491,-46150,[v],-1450
'041510,에스엠,+70,+857,122628,-89100,[v],-1900
'108490,로보티즈,+223,+836,37498,-242500,[v],-12500
'058470,리노공업,+212,+788,37121,-99700,[v],-5200
'460870,에스엠씨지,+975,+707,7253,+4470,[^],+630
'277810,레인보우로보틱스,+25,+705,281648,-543000,[v],-24000
'140860,파크시스템스,+29,+636,217761,-243500,[v],-12000
'123330,제닉,+232,+625,26923,-30450,[v],-2150
'145020,휴젤,+16,+611,371682,-247000,[v],-12500
'337930,젝시믹스,+794,+565,7119,-4170,[v],-105
'119850,지엔씨에너지,+161,+414,25765,-31900,[v],-1300
'107640,한중엔시에스,+114,+313,27360,-50900,[v],-500
'095340,ISC,+50,+273,54186,+250500,[^],+500
'194700,노바렉스,+233,+273,11703,-13670,[v],-330
'950140,잉글우드랩,+230,+265,11504,-12290,[v],-440
'241710,코스메카코리아,+55,+250,45745,-81500,[v],-3100
'200670,휴메딕스,+57,+242,42665,-34550,[v],-1250
'418470,KT밀리의서재,+177,+228,12906,-12960,[v],-490
'294570,쿠콘,+90,+208,23133,-28000,[v],-950
'214430,아이쓰리시스템,+31,+201,63794,-91700,[v],-1600
'295310,에이치브이엠,+84,+194,23019,-87700,[v],-7500
'090850,현대이지웰,+319,+192,6035,-6140,[v],-120
'263750,펄어비스,+48,+176,36629,+67400,[^],+8600
'096530,씨젠,+65,+176,26898,-22450,[v],-900
