종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'005935,삼성전자우,+3856,+51552,133707,-139200,▼,-5000
'267260,HD현대일렉트릭,+361,+33536,928505,-957000,▼,-1000
'000660,SK하이닉스,+274,+25120,915900,-1006000,▼,-7000
'015760,한국전력,+4957,+24167,48755,+49050,▲,+750
'034020,두산에너빌리티,+1477,+15694,106220,+109600,▲,+3300
'012510,더존비즈온,+1049,+12480,119000,+119300,▲,+200
'009150,삼성전기,+189,+7587,401726,-462000,▼,-17500
'278470,에이피알,+200,+6793,339241,-361500,▼,-7500
'010120,LS ELECTRIC,+76,+5634,745100,+889000,▲,+16000
'047810,한국항공우주,+305,+5430,178316,-186200,▼,-4200
'036570,엔씨소프트,+230,+5228,227386,+226000,▲,+5000
'097230,HJ중공업,+785,+2139,27263,+28450,▲,+650
'352820,하이브,+57,+2046,360072,-347000,▼,-7500
'003230,삼양식품,+17,+1854,1092713,+1147000,▲,+47000
'499790,GS피앤엘,+349,+1771,50793,-48450,▼,-1300
'012450,한화에어로스페이스,+11,+1635,1460768,-1315000,▼,-60000
'071050,한국금융지주,+71,+1562,219862,+233500,▲,+4500
'009155,삼성전기우,+88,+1465,165985,-183800,▼,-6600
'006360,GS건설,+621,+1429,22993,+33450,▲,+7500
'005440,현대지에프홀딩스,+875,+1276,14575,+15190,▲,+230
'005090,SGC에너지,+198,+1225,62010,+60600,▲,+8400
'032350,롯데관광개발,+547,+1074,19648,+21550,▲,+600
'011070,LG이노텍,+39,+967,250487,+295500,▲,+9500
'018670,SK가스,+41,+953,234196,+266500,▲,+17500
'383220,F&F,+149,+943,63260,+62100,▲,+2000
'271560,오리온,+71,+919,130263,+135200,▲,+4600
'298020,효성티앤씨,+25,+869,349087,-369500,▼,-19000
'086790,하나금융지주,+80,+868,108864,-112400,▼,-800
'090460,비에이치,+451,+845,18729,+21950,▲,+2070
'000150,두산,+7,+800,1141638,+1169000,▲,+20000
'251270,넷마블,+137,+751,54872,+51800,▲,+800
'079550,LIG넥스원,+9,+744,789425,-664000,▼,-38000
'005690,파미셀,+445,+719,16155,+16100,▲,+170
'004020,현대제철,+193,+717,37229,+37100,▲,+1250
'003690,코리안리,+440,+581,13225,+13250,▲,+150
'001430,세아베스틸지주,+76,+544,72079,+65900,▲,+800
'032830,삼성생명,+22,+469,217235,-226500,▼,-4000
'139130,iM금융지주,+279,+463,16580,+17310,▲,+510
'010140,삼성중공업,+143,+462,32317,+28650,▲,+150
'007810,코리아써키트,+88,+452,51353,+64500,▲,+2400
'336260,두산퓨얼셀,+93,+437,46882,-42900,▼,-3000
'057050,현대홈쇼핑,+55,+427,77790,+84600,▲,+1600
'077970,STX엔진,+120,+411,34318,+34400,▲,+300
'00680K,미래에셋증권2우B,+171,+373,21854,+21600,▲,+1400
'128940,한미약품,+7,+366,501502,+555000,▲,+36000
'020150,롯데에너지머티리얼즈,+94,+350,37306,+40800,▲,+3250
'353200,대덕전자,+45,+286,63887,+82800,▲,+5500
'175330,JB금융지주,+90,+280,31035,30200,-,0
'060980,HL홀딩스,+54,+235,43826,+46300,▲,+1500
'317450,명인제약,+38,+232,60447,+58600,▲,+200
'011170,롯데케미칼,+31,+220,71281,+85100,▲,+2700
'001060,JW중외제약,+62,+196,31632,+31750,▲,+750
'00088K,한화3우B,+40,+195,48748,+48150,▲,+300
'000157,두산2우B,+4,+184,469276,+447500,▲,+10000
'090430,아모레퍼시픽,+14,+181,132848,+140000,▲,+5300
'004960,한신공영,+137,+177,12940,+17730,-,+4090
'016880,웅진,+765,+167,2178,+3040,▲,+210
'004000,롯데정밀화학,+31,+161,51296,-53300,▼,-900
'417310,코람코더원리츠,+169,+159,9455,+9640,▲,+260
'007340,DN오토모티브,+55,+153,27626,+39650,▲,+50
'100840,SNT에너지,+33,+149,44819,+53800,▲,+12250
'090435,아모레퍼시픽우,+30,+147,48349,+49000,▲,+2200
'006400,삼성SDI,+4,+144,377711,-399500,▼,-3000
'014830,유니드,+17,+143,85814,+85400,▲,+1800
'138930,BNK금융지주,+68,+124,18266,+18800,▲,+320
'021240,코웨이,+14,+106,74059,+74400,▲,+1400
'004170,신세계,+2,+101,435043,+339500,▲,+4000
'181710,NHN,+25,+98,39387,-38250,▼,-50
'017860,DS단석,+46,+96,20789,-19560,▼,-370
'028670,팬오션,+187,+96,5160,+5330,▲,+280
'071970,HD현대마린엔진,+12,+96,82546,+79600,▲,+2000
'082640,동양생명,+118,+94,7977,+9100,▲,+290
'005385,현대차우,+3,+89,273514,-265000,▼,-4000
'322000,HD현대에너지솔루션,+6,+78,129540,-131000,▼,-5300
'105840,우진,+26,+71,27548,+31200,▲,+5050
'000990,DB하이텍,+8,+70,85254,-87400,▼,-500
'306200,세아제강,+5,+67,139220,+149500,▲,+10600
'001750,한양증권,+24,+63,26214,+26600,▲,+600
