종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'476830,알지노믹스,+625,+9508,152100,+215000,▲,+1000
'095340,ISC,+736,+7897,107257,+245000,▲,+500
'214450,파마리서치,+131,+5244,399576,+327500,▲,+7000
'388210,씨엠티엑스,+426,+4083,95775,+150100,▲,+100
'108490,로보티즈,+83,+2347,284208,-260500,▼,-6500
'488280,에스투더블유,+631,+2329,36914,-15540,▼,-160
'240810,원익IPS,+361,+2249,62366,+124000,▲,+3100
'095610,테스,+492,+1987,40364,-65500,▼,-600
'099320,쎄트렉아이,+308,+1984,64321,-177800,▼,-8400
'039440,에스티아이,+614,+1897,30880,+33700,▲,+550
'101490,에스앤에스텍,+388,+1883,48549,-85700,▼,-200
'039030,이오테크닉스,+69,+1776,257412,+425000,▲,+12500
'089970,브이엠,+557,+1656,29739,-47800,▼,-1000
'107640,한중엔시에스,+290,+1481,51020,+52000,▲,+300
'086520,에코프로,+147,+1441,98138,-150900,▼,-200
'031980,피에스케이홀딩스,+308,+1397,45330,+111000,▲,+4200
'218410,RFHIC,+397,+1376,34700,+81600,▲,+2900
'067310,하나마이크론,+538,+1367,25407,+34750,▲,+1250
'347700,스피어,+879,+1224,13930,-45250,▼,-600
'277810,레인보우로보틱스,+24,+1115,463777,-668000,▼,-50000
'131290,티에스이,+187,+1045,55896,-121400,▼,-3400
'084370,유진테크,+133,+1019,76416,-129200,▼,-2700
'357780,솔브레인,+37,+977,263370,+430000,▲,+8000
'200710,에이디테크놀로지,+335,+956,28562,+47250,▲,+650
'089890,코세스,+387,+903,23357,-25550,▼,-1250
'310210,보로노이,+42,+897,211687,+324500,▲,+4500
'078350,한양디지텍,+428,+893,20864,+27400,▲,+400
'356860,티엘비,+133,+830,62639,-77400,▼,-2400
'145020,휴젤,+34,+803,236991,+263500,▲,+1500
'183300,코미코,+89,+783,87786,+119900,▲,+1000
'140860,파크시스템스,+35,+747,214270,-272500,▼,-5000
'131970,두산테스나,+165,+742,45022,+99900,▲,+8000
'036810,에프에스티,+212,+720,34007,-42400,▼,-600
'041510,에스엠,+59,+709,119645,+98000,▲,+900
'234340,헥토파이낸셜,+420,+708,16846,+40000,▲,+1450
'126340,비나텍,+92,+704,76603,+143700,▲,+4300
'475830,오름테라퓨틱,+69,+674,98428,+125300,▲,+400
'083450,GST,+256,+643,25092,30000,-,0
'074600,원익QnC,+299,+625,20919,+34300,▲,+550
'166090,하나머티리얼즈,+145,+625,43207,+62000,▲,+2900
'376300,디어유,+164,+620,37861,+35950,▲,+200
'425420,티에프이,+162,+609,37667,+65900,▲,+5200
'005290,동진쎄미켐,+155,+588,37830,+49850,▲,+1300
'100790,미래에셋벤처투자,+259,+545,21051,-22300,▼,-550
'033500,동성화인텍,+193,+530,27514,+26650,▲,+400
'419530,SAMG엔터,+119,+497,41824,+35900,▲,+1450
'230240,에치에프알,+366,+489,13344,+27000,▲,+1500
'058610,에스피지,+52,+485,93374,-120300,▼,-2900
'058970,엠로,+123,+475,38585,-30550,▼,-200
'348370,엔켐,+73,+461,63343,-48950,▼,-4150
'347850,디앤디파마텍,+46,+420,91387,78900,-,0
'214430,아이쓰리시스템,+52,+404,77872,+96600,▲,+200
'0008Z0,에스엔시스,+108,+351,32428,+30300,▲,+400
'036540,SFA반도체,+824,+344,4175,+7100,▲,+30
'251970,펌텍코리아,+56,+307,54818,+47350,▲,+1750
'403870,HPSP,+102,+306,29921,-51200,▼,-500
'281740,레이크머티리얼즈,+197,+301,15296,+19980,▲,+160
