종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'119850,지엔씨에너지,-1384,-3600,26006,-31900,[v],-1300
'145020,휴젤,-89,-3012,338334,-247500,[v],-12000
'074600,원익QnC,-1661,-2754,16579,-30550,[v],-1300
'053030,바이넥스,-1475,-2402,16284,-11380,[v],-480
'347850,디앤디파마텍,-259,-2239,86484,-71300,[v],-6300
'200670,휴메딕스,-364,-1915,52646,-34700,[v],-1100
'083650,비에이치아이,-490,-1766,36068,+94900,[^],+100
'214450,파마리서치,-39,-1732,439062,-304000,[v],-9500
'298380,에이비엘바이오,-198,-1573,79635,-171300,[v],-8800
'213420,덕산네오룩스,-411,-1482,36029,-50200,[v],-2800
'000250,삼천당제약,-86,-1314,152557,+1148000,[^],+37000
'005290,동진쎄미켐,-381,-1084,28482,-44600,[v],-1900
'060370,LS마린솔루션,-546,-962,17608,+29100,[^],+700
'094360,칩스앤미디어,-550,-841,15290,-16050,[v],-790
'394280,오픈엣지테크놀로지,-720,-838,11645,-16530,[v],-1090
'041510,에스엠,-68,-810,118241,-88800,[v],-2200
'389260,대명에너지,-361,-748,20729,+26000,-,+6000
'310210,보로노이,-71,-740,104358,+318000,[^],+4500
'357780,솔브레인,-45,-716,159012,-388500,[v],-7500
'084370,유진테크,-216,-697,32266,-112000,[v],-4800
'098120,마이크로컨텍솔,-440,-671,15257,+27400,[^],+150
'054450,텔레칩스,-516,-670,12986,-12230,[v],-340
'013030,하이록코리아,-219,-634,28957,-35700,[v],-1350
'067160,SOOP,-69,-605,87292,-59300,[v],-1900
'237880,클리오,-336,-536,15957,-11740,[v],-190
'489500,엘케이켐,-235,-477,20271,+33700,[^],+700
'336570,원텍,-515,-471,9144,-6910,[v],-270
'196170,알테오젠,-14,-465,332627,-353500,[v],-27500
'403870,HPSP,-207,-462,22334,-42900,[v],-2250
'240810,원익IPS,-199,-435,21804,-114700,[v],-6300
'352480,씨앤씨인터내셔널,-109,-416,38173,-26300,[v],-600
'122870,와이지엔터테인먼트,-48,-394,82238,-53900,[v],-2300
'098460,고영,-249,-386,15500,-26050,[v],-1250
'082920,비츠로셀,-129,-379,29325,+38050,[^],+3300
'036930,주성엔지니어링,-119,-372,31301,-64200,[v],-5800
'054950,제이브이엠,-143,-357,24902,-24150,[v],-700
'450950,아스테라시스,-286,-344,12013,-11010,[v],-230
'064820,케이프,-528,-341,6467,-10130,[v],-380
'058470,리노공업,-79,-322,40536,-98800,[v],-6100
'125020,티씨머티리얼즈,-420,-320,7629,-4665,[v],-150
