종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'476830,알지노믹스,+695,+11488,165409,+215000,▲,+1000
'099320,쎄트렉아이,+475,+5869,123491,-177800,▼,-8400
'058610,에스피지,+477,+4961,103960,-120300,▼,-2900
'108490,로보티즈,+169,+4624,274227,-260500,▼,-6500
'295310,에이치브이엠,+529,+4076,77001,92200,-,0
'456160,지투지바이오,+390,+3420,87722,+88700,▲,+1800
'403870,HPSP,+947,+3334,35201,-51200,▼,-500
'478340,나라스페이스테크놀로지,+780,+2713,34775,+42900,▲,+300
'356860,티엘비,+453,+2626,57929,-77400,▼,-2400
'083650,비에이치아이,+288,+1778,61780,+109800,▲,+5500
'089970,브이엠,+518,+1470,28349,-47800,▼,-1000
'145020,휴젤,+60,+1414,236114,+263500,▲,+1500
'098460,고영,+456,+1369,29990,-29050,▼,-650
'389470,인벤티지랩,+139,+1143,82116,+80900,▲,+2100
'039200,오스코텍,+215,+941,43801,-56400,▼,-1100
'178320,서진시스템,+323,+932,28836,+48000,▲,+2600
'491000,리브스메드,+145,+897,61736,-81500,▼,-200
'452430,사피엔반도체,+246,+766,31188,-34900,▼,-1150
'459510,나우로보틱스,+232,+762,32785,-21750,▼,-500
'131290,티에스이,+111,+727,65250,-121400,▼,-3400
'127120,제이에스링크,+319,+668,20958,+39700,▲,+450
'031980,피에스케이홀딩스,+101,+587,58159,+111000,▲,+4200
'419530,SAMG엔터,+155,+577,37203,+35900,▲,+1450
'194480,데브시스터즈,+168,+553,33030,-40250,▼,-250
'006730,서부T&D,+370,+520,14046,14840,-,0
'219130,타이거일렉,+177,+495,27946,+33900,▲,+1050
'174900,앱클론,+81,+450,55626,-78300,▼,-1500
'030530,원익홀딩스,+102,+450,43965,+34350,▲,+1850
'950160,코오롱티슈진,+54,+416,76365,+98200,▲,+1000
'141080,리가켐바이오,+25,+415,168137,+213000,▲,+13100
'087010,펩트론,+16,+414,252046,+343500,▲,+26000
'420770,기가비스,+80,+403,50519,+78700,▲,+300
'160190,하이젠알앤엠,+57,+376,65549,-43600,▼,-10100
'214370,케어젠,+49,+374,76557,+111700,▲,+1700
'183300,코미코,+34,+344,102342,+119900,▲,+1000
'464080,에스오에스랩,+150,+319,21237,+17120,▲,+440
'358570,지아이이노베이션,+216,+308,14281,-14590,▼,-30
'376900,로킷헬스케어,+41,+297,72319,+130700,▲,+2000
'475960,토모큐브,+62,+276,44923,+57900,▲,+3100
'054450,텔레칩스,+170,+276,16223,+13150,▲,+180
'024850,HLB이노베이션,+1123,+268,2382,-4945,▼,-105
'032820,우리기술,+423,+242,5726,-28400,▼,-550
'448900,한국피아이엠,+28,+241,85479,+120700,▲,+2200
'475230,엔알비,+123,+203,16577,+24750,▲,+2700
'033100,제룡전기,+51,+202,39656,+49950,▲,+1350
'481070,에이유브랜즈,+92,+193,20987,+18290,▲,+250
'466100,클로봇,+25,+189,74203,+57000,▲,+800
'090360,로보스타,+22,+188,86299,-64600,▼,-1100
'251970,펌텍코리아,+34,+184,53794,+47350,▲,+1750
'489460,바이오비쥬,+178,+184,10309,+8860,▲,+230
'380550,뉴로핏,+74,+177,23928,-22600,▼,-350
'388720,유일로보틱스,+18,+172,98096,-100200,▼,-700
'200710,에이디테크놀로지,+48,+168,34581,+47250,▲,+650
'211050,인카금융서비스,+133,+163,12205,+12660,▲,+40
'101490,에스앤에스텍,+24,+162,67816,-85700,▼,-200
'171090,선익시스템,+29,+150,51830,-102400,▼,-1100
'389500,에스비비테크,+24,+146,59973,-48800,▼,-900
'489500,엘케이켐,+50,+142,28300,+38700,▲,+2650
'166090,하나머티리얼즈,+23,+129,55576,+62000,▲,+2900
'357780,솔브레인,+4,+128,305771,+430000,▲,+8000
'456070,이엔셀,+82,+127,15545,+15290,▲,+240
'263750,펄어비스,+31,+125,40532,-41100,▼,-4900
'372320,큐로셀,+26,+122,46276,+49650,▲,+3350
'052710,아모텍,+138,+120,8747,-13450,▼,-570
'092730,네오팜,+69,+118,17105,+17800,▲,+150
'204270,제이앤티씨,+61,+116,18861,+18010,▲,+80
'445680,큐리옥스바이오시스템즈,+10,+111,111382,-122800,▼,-8900
'086890,이수앱지스,+200,+111,5540,+4875,▲,+15
'424870,이뮨온시아,+93,+107,11504,+8700,▲,+200
'394800,쓰리빌리언,+68,+103,15171,+14740,▲,+60
'290650,엘앤씨바이오,+18,+96,54687,+75700,▲,+300
'014950,삼익제약,+49,+95,19457,+11450,▲,+130
'213420,덕산네오룩스,+25,+89,34985,+47700,▲,+3200
'289930,웨이비스,+80,+84,10490,-18690,▼,-1210
'458870,씨어스테크놀로지,+6,+80,128291,-184800,▼,-4200
'081180,쎄크,+50,+79,15615,-12450,▼,-200
'214150,클래시스,+13,+73,58060,+53700,▲,+1200
'0009K0,에임드바이오,+13,+71,54832,-55800,▼,-500
'226330,신테카바이오,+200,+68,3397,+3490,▲,+285
'060370,LS마린솔루션,+23,+67,28657,+31700,▲,+350
'098070,한텍,+19,+67,34635,+47550,▲,+2950
'065350,신성델타테크,+10,+63,60864,+63000,▲,+1200
'348370,엔켐,+10,+63,63115,-48950,▼,-4150
'078340,컴투스,+21,+63,30679,+32600,▲,+700
'253450,스튜디오드래곤,+13,+61,45966,+40000,▲,+950
'051500,CJ프레시웨이,+24,+59,25097,+33550,▲,+2850
'133750,메가엠디,+340,+59,1744,+1881,▲,+22
'309710,아이티켐,+16,+58,35143,-32550,▼,-2600
'450950,아스테라시스,+43,+57,13095,+11780,▲,+50
'293490,카카오게임즈,+40,+56,14071,+13860,▲,+110
'059210,메타바이오메드,+108,+49,4575,+4540,▲,+30
'260970,에스앤디,+7,+46,68632,+54500,▲,+400
'493330,지에프아이,+23,+46,19974,-14110,▼,-290
'161580,필옵틱스,+10,+43,44026,-39050,▼,-1050
'389650,넥스트바이오메디컬,+5,+40,79637,+79100,▲,+3100
'476060,온코닉테라퓨틱스,+20,+39,19478,-23900,▼,-1200
'056080,유진로봇,+13,+37,29296,+28900,▲,+300
'168330,내츄럴엔도텍,+133,+36,2735,+2180,▲,+50
'445180,퓨릿,+40,+35,8841,-8940,▼,-80
'466690,키움히어로제1호스팩,+170,+34,1996,2065,-,0
