종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,-902,-36973,410099,+327500,▲,+7000
'087010,펩트론,-1048,-32560,310724,+343500,▲,+26000
'456160,지투지바이오,-2495,-20699,82953,+88700,▲,+1800
'376900,로킷헬스케어,-2613,-19891,76123,+130700,▲,+2000
'095340,ISC,-1282,-14437,112633,+245000,▲,+500
'090710,휴림로봇,-21902,-11948,5455,-14020,▼,-310
'476060,온코닉테라퓨틱스,-5386,-10958,20346,-23900,▼,-1200
'257720,실리콘투,-2438,-10809,44333,+38600,▲,+2100
'005290,동진쎄미켐,-2556,-9872,38619,+49850,▲,+1300
'287840,인투셀,-1270,-8281,65191,-47450,▼,-150
'060280,큐렉소,-6011,-7932,13195,-15230,▼,-290
'108490,로보티즈,-300,-7621,254313,-260500,▼,-6500
'950160,코오롱티슈진,-813,-7142,87873,+98200,▲,+1000
'098460,고영,-2670,-7131,26707,-29050,▼,-650
'141080,리가켐바이오,-358,-7091,197821,+213000,▲,+13100
'089030,테크윙,-1308,-6450,49302,-58000,▼,-500
'030530,원익홀딩스,-2854,-6425,22512,+34350,▲,+1850
'183300,코미코,-712,-6316,88771,+119900,▲,+1000
'214370,케어젠,-701,-6059,86442,+111700,▲,+1700
'220100,퓨쳐켐,-1866,-6023,32286,21000,-,0
'222800,심텍,-1107,-5920,53484,+62500,▲,+2400
'089890,코세스,-2074,-5693,27450,-25550,▼,-1250
'090360,로보스타,-726,-5417,74605,-64600,▼,-1100
'348340,뉴로메카,-1566,-4671,29820,-67000,▼,-2700
'328130,루닛,-1158,-4560,39389,-36800,▼,-2100
'161580,필옵틱스,-1037,-4369,42142,-39050,▼,-1050
'319400,현대무벡스,-4188,-4323,10322,+30400,▲,+500
'035900,JYP Ent.,-629,-4299,68374,-66800,▼,-100
'475960,토모큐브,-913,-4284,46914,+57900,▲,+3100
'006730,서부T&D,-3624,-4195,11574,14840,-,0
'084370,유진테크,-516,-4175,80936,-129200,▼,-2700
'440110,파두,-1485,-4117,27718,+59200,▲,+2200
'488280,에스투더블유,-1468,-4055,27617,-15540,▼,-160
'358570,지아이이노베이션,-2047,-3895,19025,-14590,▼,-30
'041510,에스엠,-355,-3842,108201,+98000,▲,+900
'356860,티엘비,-577,-3745,64900,-77400,▼,-2400
'039200,오스코텍,-597,-3669,61427,-56400,▼,-1100
'380550,뉴로핏,-1501,-3662,24401,-22600,▼,-350
'122870,와이지엔터테인먼트,-554,-3553,64190,+60200,▲,+100
'166090,하나머티리얼즈,-725,-3296,45449,+62000,▲,+2900
'290650,엘앤씨바이오,-519,-3122,60109,+75700,▲,+300
'323280,태성,-752,-3028,40280,+69800,▲,+400
'059120,아진엑스텍,-3055,-2884,9439,+7760,▲,+130
'089010,켐트로닉스,-924,-2826,30594,+30300,▲,+700
'319660,피에스케이,-887,-2763,31158,+85500,▲,+3000
'018290,브이티,-1265,-2556,20206,+15930,▲,+1280
'332570,PS일렉트로닉스,-4858,-2527,5201,+5370,▲,+260
'058470,리노공업,-334,-2493,74607,-112000,▼,-5100
'095610,테스,-594,-2437,41021,-65500,▼,-600
'140410,메지온,-311,-2428,78133,+91600,▲,+100
'028300,HLB,-489,-2407,49271,+51300,▲,+900
'036810,에프에스티,-815,-2394,29375,-42400,▼,-600
'042000,카페24,-666,-2350,35285,+29600,▲,+400
'0096D0,미래에셋비전스팩9호,-4723,-2300,4870,2010,-,0
'234030,싸이닉솔루션,-2206,-2238,10144,+7290,▲,+40
'089970,브이엠,-910,-2164,23779,-47800,▼,-1000
'039440,에스티아이,-826,-2122,25686,+33700,▲,+550
'079370,제우스,-1425,-2116,14847,-17500,▼,-360
'494120,큐리오시스,-327,-2114,64556,-66100,▼,-2100
'178320,서진시스템,-808,-2062,25538,+48000,▲,+2600
'218410,RFHIC,-691,-1949,28203,+81600,▲,+2900
'067310,하나마이크론,-749,-1925,25722,+34750,▲,+1250
'107640,한중엔시에스,-392,-1892,48259,+52000,▲,+300
'241710,코스메카코리아,-235,-1644,69824,+77500,▲,+3700
'203400,에이비온,-5304,-1630,3074,-2710,▼,-45
'459510,나우로보틱스,-718,-1593,22178,-21750,▼,-500
'010170,대한광통신,-6706,-1592,2374,+7440,▲,+50
'246710,티앤알바이오팹,-5867,-1591,2711,-3040,▼,-30
'064260,다날,-2235,-1582,7080,+7310,▲,+200
'336570,원텍,-2083,-1581,7590,+7070,▲,+150
'240810,원익IPS,-254,-1575,62055,+124000,▲,+3100
'317330,덕산테코피아,-721,-1567,21729,+15950,▲,+30
'397030,에이프릴바이오,-394,-1566,39790,+64800,▲,+2300
'082270,젬백스,-454,-1480,32602,-38100,▼,-100
'033100,제룡전기,-413,-1441,34898,+49950,▲,+1350
'122640,예스티,-846,-1425,16851,+28300,▲,+3650
'376300,디어유,-405,-1359,33588,+35950,▲,+200
'482630,삼양엔씨켐,-644,-1348,20932,+18440,▲,+490
'083450,GST,-489,-1321,26981,30000,-,0
'121600,나노신소재,-226,-1282,56736,+61800,▲,+1200
'220260,켐트로스,-2428,-1241,5108,+5400,▲,+300
'468530,프로티나,-151,-1227,81066,-80500,▼,-1300
'256840,한국비엔씨,-2048,-1185,5788,+3995,▲,+115
'263800,데이타솔루션,-2052,-1170,5703,+4660,▲,+135
'067080,대화제약,-635,-1149,18089,+14710,▲,+20
'174900,앱클론,-276,-1115,40343,-78300,▼,-1500
'417200,LS머트리얼즈,-932,-1109,11893,+25300,▲,+1550
'007390,네이처셀,-503,-1108,22044,+18060,▲,+340
'419530,SAMG엔터,-260,-1072,41263,+35900,▲,+1450
'195940,HK이노엔,-194,-1056,54326,+52600,▲,+1200
'458870,씨어스테크놀로지,-80,-1041,129899,-184800,▼,-4200
'144510,지씨셀,-384,-1032,26837,-25350,▼,-100
'094170,동운아나텍,-334,-1028,30778,-26800,▼,-50
'389650,넥스트바이오메디컬,-119,-1023,85773,+79100,▲,+3100
'204620,글로벌텍스프리,-1754,-1015,5790,+4830,▲,+370
'085660,차바이오텍,-718,-1011,14086,+19020,▲,+270
'129890,앱코,-7753,-1008,1301,+942,▲,+7
'215100,로보로보,-1222,-1007,8236,+7470,▲,+10
'424870,이뮨온시아,-929,-996,10724,+8700,▲,+200
'160190,하이젠알앤엠,-142,-979,68964,-43600,▼,-10100
