종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035900,JYP Ent.,-5765,-43184,74909,-66800,▼,-100
'240810,원익IPS,-5082,-41127,80921,+124000,▲,+3100
'277810,레인보우로보틱스,-768,-36969,481214,-668000,▼,-50000
'122870,와이지엔터테인먼트,-3515,-23374,66498,+60200,▲,+100
'214450,파마리서치,-538,-22453,417269,+327500,▲,+7000
'319400,현대무벡스,-8831,-20289,22973,+30400,▲,+500
'486990,노타,-3633,-20033,55145,-43000,▼,-1850
'067310,하나마이크론,-5405,-14903,27570,+34750,▲,+1250
'089030,테크윙,-2768,-14630,52856,-58000,▼,-500
'388210,씨엠티엑스,-1400,-14105,100780,+150100,▲,+100
'098460,고영,-4839,-13184,27245,-29050,▼,-650
'230360,에코마케팅,-8013,-12736,15895,+15900,▲,+10
'032940,원익,-7793,-12721,16323,+10720,▲,+430
'108490,로보티즈,-478,-12509,261685,-260500,▼,-6500
'041510,에스엠,-973,-12060,123895,+98000,▲,+900
'030530,원익홀딩스,-2327,-10948,47043,+34350,▲,+1850
'095340,ISC,-890,-10130,113812,+245000,▲,+500
'058470,리노공업,-1503,-9987,66461,-112000,▼,-5100
'036540,SFA반도체,-15884,-9364,5895,+7100,▲,+30
'036930,주성엔지니어링,-2719,-8458,31110,+72800,▲,+11800
'347700,스피어,-4374,-8273,18915,-45250,▼,-600
'086520,에코프로,-863,-7973,92347,-150900,▼,-200
'005290,동진쎄미켐,-1894,-7677,40537,+49850,▲,+1300
'145020,휴젤,-325,-7390,227693,+263500,▲,+1500
'253450,스튜디오드래곤,-1540,-6669,43317,+40000,▲,+950
'490470,세미파이브,-2214,-6527,29487,-30900,▼,-350
'095610,테스,-1163,-6392,54946,-65500,▼,-600
'049630,재영솔루텍,-12756,-6264,4911,+3080,▲,+15
'222800,심텍,-1186,-6171,52050,+62500,▲,+2400
'058610,에스피지,-769,-6138,79773,-120300,▼,-2900
'031980,피에스케이홀딩스,-1181,-6101,51639,+111000,▲,+4200
'263750,펄어비스,-1568,-5985,38163,-41100,▼,-4900
'183300,코미코,-613,-5853,95526,+119900,▲,+1000
'357780,솔브레인,-204,-5771,282847,+430000,▲,+8000
'190510,나무가,-2842,-5497,19342,+18440,▲,+70
'074600,원익QnC,-2272,-5285,23265,+34300,▲,+550
'080220,제주반도체,-1218,-4920,40388,+44300,▲,+1400
'038500,삼표시멘트,-9607,-4840,5038,+17370,▲,+70
'025980,아난티,-5904,-4737,8024,+7450,▲,+80
'161580,필옵틱스,-987,-4582,46433,-39050,▼,-1050
'0009K0,에임드바이오,-869,-4506,51870,-55800,▼,-500
'039440,에스티아이,-1240,-4341,35004,+33700,▲,+550
'295310,에이치브이엠,-602,-4136,68654,92200,-,0
'214150,클래시스,-692,-3907,56467,+53700,▲,+1200
'232140,와이씨,-2362,-3763,15930,+21150,▲,+450
'090710,휴림로봇,-4264,-3727,8739,-14020,▼,-310
'084370,유진테크,-350,-3257,93060,-129200,▼,-2700
'214370,케어젠,-451,-3136,69607,+111700,▲,+1700
'064760,티씨케이,-197,-3044,154188,+253500,▲,+11000
'488900,비츠로넥스텍,-1597,-3043,19054,-18960,▼,-660
'035760,CJ ENM,-454,-2907,64093,+62500,▲,+900
'336570,원텍,-3541,-2874,8115,+7070,▲,+150
'090360,로보스타,-361,-2838,78631,-64600,▼,-1100
'102710,이엔에프테크놀로지,-521,-2613,50138,-55400,▼,-1200
'464080,에스오에스랩,-1517,-2567,16921,+17120,▲,+440
'394280,오픈엣지테크놀로지,-1421,-2219,15616,+16820,▲,+860
'225570,넥슨게임즈,-1678,-2129,12688,+11070,▲,+150
'314130,지놈앤컴퍼니,-2944,-2100,7135,+8960,▲,+500
'030520,한글과컴퓨터,-907,-2089,23040,+20700,▲,+200
'056080,유진로봇,-1379,-2019,14645,+28900,▲,+300
'131290,티에스이,-304,-1962,64555,-121400,▼,-3400
'036810,에프에스티,-608,-1946,32029,-42400,▼,-600
'368770,파이버프로,-1322,-1857,14047,-16250,▼,-10
'376300,디어유,-482,-1816,37693,+35950,▲,+200
'322180,LS티라유텍,-1610,-1730,10746,-8120,▼,-20
'403870,HPSP,-476,-1714,36011,-51200,▼,-500
'086900,메디톡스,-142,-1704,119643,+107500,▲,+1800
'212560,네오오토,-1294,-1662,12842,+8260,▲,+220
'014190,원익큐브,-6924,-1651,2384,+1800,▲,+51
'194480,데브시스터즈,-512,-1641,32045,-40250,▼,-250
'399720,가온칩스,-302,-1631,54027,+66000,▲,+600
'117730,티로보틱스,-793,-1620,20422,-19940,▼,-10
'140860,파크시스템스,-68,-1580,234015,-272500,▼,-5000
'060280,큐렉소,-1185,-1574,13288,-15230,▼,-290
'300080,플리토,-933,-1558,16689,-12270,▼,-260
'054920,한컴위드,-3017,-1517,5028,+4525,▲,+90
'272110,케이엔제이,-629,-1508,23996,-36400,▼,-1650
'445680,큐리옥스바이오시스템즈,-129,-1505,116798,-122800,▼,-8900
'166090,하나머티리얼즈,-311,-1449,46658,+62000,▲,+2900
'473980,노머스,-555,-1445,26050,+19100,▲,+1240
'356860,티엘비,-238,-1429,59979,-77400,▼,-2400
'089890,코세스,-558,-1336,23954,-25550,▼,-1250
'108860,셀바스AI,-1064,-1323,12435,+11040,▲,+340
'361390,제노코,-633,-1246,19670,+29600,▲,+500
'124500,아이티센글로벌,-383,-1241,32413,-61600,▼,-3600
'476080,M83,-1231,-1226,9953,+6610,▲,+70
'082270,젬백스,-407,-1207,29693,-38100,▼,-100
'425420,티에프이,-308,-1206,39137,+65900,▲,+5200
'328130,루닛,-271,-1173,43224,-36800,▼,-2100
'456010,아이씨티케이,-682,-1166,17095,+14370,▲,+300
'089010,켐트로닉스,-358,-1156,32335,+30300,▲,+700
'067160,SOOP,-170,-1150,67515,+63100,▲,+500
'425040,티이엠씨,-1309,-1129,8627,-10880,▼,-1010
'059270,해성에어로보틱스,-1127,-1113,9871,+10980,▲,+110
'252990,샘씨엔에스,-1612,-1113,6902,+10470,▲,+30
'308100,형지글로벌,-5440,-1110,2040,+995,▲,+14
'104620,노랑풍선,-1905,-1103,5793,+4615,▲,+125
'112040,위메이드,-431,-1100,25536,-22000,▼,-100
'060370,LS마린솔루션,-367,-1083,29483,+31700,▲,+350
'348340,뉴로메카,-317,-1067,33713,-67000,▼,-2700
