종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000250,삼천당제약,+180,+4627,256801,+900000,▲,+105000
'086520,에코프로,+373,+3470,92962,-150900,▼,-200
'247540,에코프로비엠,+123,+1784,145418,+190100,▲,+400
'166090,하나머티리얼즈,+360,+1688,46872,+62000,▲,+2900
'074600,원익QnC,+623,+1422,22822,+34300,▲,+550
'214430,아이쓰리시스템,+139,+1329,95414,+96600,▲,+200
'098460,고영,+492,+1288,26154,-29050,▼,-650
'263750,펄어비스,+271,+1063,39269,-41100,▼,-4900
'253450,스튜디오드래곤,+233,+1060,45501,+40000,▲,+950
'122870,와이지엔터테인먼트,+148,+1008,68002,+60200,▲,+100
'494120,큐리오시스,+200,+983,49169,-66100,▼,-2100
'189300,인텔리안테크,+126,+940,74555,-121800,▼,-1600
'140860,파크시스템스,+41,+939,229548,-272500,▼,-5000
'178320,서진시스템,+295,+796,26992,+48000,▲,+2600
'052400,코나아이,+167,+794,47605,-57500,▼,-1000
'014620,성광벤드,+263,+784,29797,+37500,▲,+5750
'347700,스피어,+380,+741,19494,-45250,▼,-600
'082920,비츠로셀,+290,+614,21153,-29100,▼,-1850
'365340,성일하이텍,+142,+613,43284,+59300,▲,+1500
'145020,휴젤,+24,+573,239893,+263500,▲,+1500
'058610,에스피지,+70,+570,81830,-120300,▼,-2900
'257720,실리콘투,+119,+503,42204,+38600,▲,+2100
'087010,펩트론,+19,+492,256530,+343500,▲,+26000
'126340,비나텍,+55,+477,86910,+143700,▲,+4300
'005290,동진쎄미켐,+111,+446,40329,+49850,▲,+1300
'085670,뉴프렉스,+837,+438,5230,+5710,▲,+360
'195940,HK이노엔,+78,+408,52495,+52600,▲,+1200
'085660,차바이오텍,+262,+371,14170,+19020,▲,+270
'348210,넥스틴,+52,+368,70578,-79800,▼,-200
'222800,심텍,+77,+360,46761,+62500,▲,+2400
'0015G0,그린광학,+135,+351,26024,+34450,▲,+400
'064760,티씨케이,+21,+329,156896,+253500,▲,+11000
'013030,하이록코리아,+96,+309,32358,+37700,▲,+2400
'252990,샘씨엔에스,+450,+292,6490,+10470,▲,+30
'476830,알지노믹스,+15,+291,190144,+215000,▲,+1000
'475830,오름테라퓨틱,+20,+256,130767,+125300,▲,+400
'060250,NHN KCP,+162,+242,14983,+20300,▲,+880
'131290,티에스이,+38,+238,62050,-121400,▼,-3400
'035760,CJ ENM,+36,+227,63053,+62500,▲,+900
'028300,HLB,+42,+226,54089,+51300,▲,+900
'124500,아이티센글로벌,+62,+223,35886,-61600,▼,-3600
'251970,펌텍코리아,+39,+217,55188,+47350,▲,+1750
'095340,ISC,+19,+211,112560,+245000,▲,+500
'237690,에스티팜,+16,+203,127873,+150100,▲,+600
'226950,올릭스,+13,+202,156708,+185700,▲,+3900
'078890,가온그룹,+352,+200,5681,+6380,▲,+110
'032500,케이엠더블유,+128,+186,14517,+32450,▲,+3250
'085910,네오티스,+181,+186,10223,-18350,▼,-330
'425420,티에프이,+41,+157,38623,+65900,▲,+5200
'281740,레이크머티리얼즈,+97,+144,14879,+19980,▲,+160
'290650,엘앤씨바이오,+24,+143,58393,+75700,▲,+300
'488280,에스투더블유,+51,+142,27913,-15540,▼,-160
'053030,바이넥스,+96,+140,14615,+12640,▲,+240
'456160,지투지바이오,+18,+138,76332,+88700,▲,+1800
'025980,아난티,+161,+128,7981,+7450,▲,+80
'053610,프로텍,+33,+119,36390,-57700,▼,-1400
'403870,HPSP,+30,+101,33560,-51200,▼,-500
'424980,마이크로투나노,+100,+100,10026,-13860,▼,-220
'112040,위메이드,+35,+99,28510,-22000,▼,-100
'486990,노타,+20,+98,47761,-43000,▼,-1850
'473980,노머스,+35,+82,23354,+19100,▲,+1240
'214180,헥토이노베이션,+38,+60,15886,+21200,▲,+300
'468530,프로티나,+6,+57,92656,-80500,▼,-1300
'083450,GST,+21,+57,27458,30000,-,0
'200670,휴메딕스,+12,+50,40226,+35700,▲,+550
'357780,솔브레인,+2,+49,276425,+430000,▲,+8000
'214150,클래시스,+7,+39,58495,+53700,▲,+1200
'042520,한스바이오메드,+16,+37,23851,-52900,▼,-2800
'123410,코리아에프티,+43,+36,8196,-7250,▼,-80
'340570,티앤엘,+7,+34,45411,+47050,▲,+350
'083650,비에이치아이,+6,+32,49607,+109800,▲,+5500
'102710,이엔에프테크놀로지,+7,+32,46465,-55400,▼,-1200
'082270,젬백스,+13,+30,23560,-38100,▼,-100
'042000,카페24,+9,+30,32041,+29600,▲,+400
'300080,플리토,+17,+26,15467,-12270,▼,-260
'067160,SOOP,+4,+26,65551,+63100,▲,+500
'060720,KH바텍,+13,+18,13702,+14940,▲,+160
'389650,넥스트바이오메디컬,+2,+18,87700,+79100,▲,+3100
'086390,유니테스트,+12,+15,12319,+19460,▲,+1140
'211050,인카금융서비스,+13,+15,11965,+12660,▲,+40
'051500,CJ프레시웨이,+5,+13,25231,+33550,▲,+2850
'068930,디지털대성,+12,+10,7754,+8980,▲,+100
'353810,이지바이오,+13,+8,6081,+7220,▲,+360
'095660,네오위즈,+3,+8,25518,25250,-,0
'058630,엠게임,+11,+7,5990,+5180,▲,+30
'272110,케이엔제이,+3,+6,20529,-36400,▼,-1650
'084110,휴온스글로벌,+1,+6,49480,-67300,▼,-900
'481070,에이유브랜즈,+3,+6,20572,+18290,▲,+250
'215200,메가스터디교육,+2,+6,39582,+48000,▲,+2050
'036810,에프에스티,+2,+6,29615,-42400,▼,-600
'194480,데브시스터즈,+2,+6,31422,-40250,▼,-250
'475660,에스켐,+10,+6,5463,+5590,▲,+160
'204620,글로벌텍스프리,+13,+6,4294,+4830,▲,+370
'056190,에스에프에이,+2,+5,23667,+29650,▲,+950
'314130,지놈앤컴퍼니,+8,+5,6589,+8960,▲,+500
'458870,씨어스테크놀로지,+0,+5,111809,-184800,▼,-4200
'051360,토비스,+3,+5,15617,+16770,▲,+820
'053800,안랩,+1,+5,59893,+61800,▲,+500
'950170,JTC,+10,+5,4809,+5310,▲,+200
'225570,넥슨게임즈,+3,+4,12476,+11070,▲,+150
