종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'032820,우리기술,-53484,-134226,25096,-28400,▼,-550
'456160,지투지바이오,-7030,-74332,105729,+88700,▲,+1800
'0009K0,에임드바이오,-4628,-30824,66603,-55800,▼,-500
'141080,리가켐바이오,-1044,-20947,200617,+213000,▲,+13100
'347850,디앤디파마텍,-2178,-19411,89138,78900,-,0
'389470,인벤티지랩,-1931,-17696,91658,+80900,▲,+2100
'174900,앱클론,-1535,-14004,91233,-78300,▼,-1500
'491000,리브스메드,-1437,-12348,85928,-81500,▼,-200
'476830,알지노믹스,-585,-11310,193373,+215000,▲,+1000
'039200,오스코텍,-1907,-11182,58627,-56400,▼,-1100
'083650,비에이치아이,-888,-9171,103310,+109800,▲,+5500
'298380,에이비엘바이오,-492,-9120,185471,+190200,▲,+200
'226950,올릭스,-468,-8937,191113,+185700,▲,+3900
'043260,성호전자,-1820,-8602,47252,+45000,▲,+5000
'058470,리노공업,-768,-8572,111560,-112000,▼,-5100
'007390,네이처셀,-4399,-7999,18186,+18060,▲,+340
'006910,보성파워텍,-5635,-7914,14045,+12850,▲,+730
'277810,레인보우로보틱스,-103,-7593,740205,-668000,▼,-50000
'323280,태성,-1053,-7593,72091,+69800,▲,+400
'475830,오름테라퓨틱,-513,-6942,135454,+125300,▲,+400
'310210,보로노이,-192,-6694,348369,+324500,▲,+4500
'319660,피에스케이,-900,-6671,74096,+85500,▲,+3000
'095340,ISC,-277,-6462,233456,+245000,▲,+500
'015750,성우하이텍,-6130,-6071,9904,+9830,▲,+630
'032500,케이엠더블유,-2196,-5975,27205,+32450,▲,+3250
'476060,온코닉테라퓨틱스,-2278,-5801,25469,-23900,▼,-1200
'178320,서진시스템,-1253,-5743,45841,+48000,▲,+2600
'089030,테크윙,-883,-5666,64202,-58000,▼,-500
'0082N0,카나프테라퓨틱스,-899,-5663,63000,+52200,▲,+6800
'048410,현대바이오,-3534,-5583,15801,-14700,▼,-540
'108860,셀바스AI,-4500,-5486,12192,+11040,▲,+340
'425040,티이엠씨,-5612,-5456,9723,-10880,▼,-1010
'082920,비츠로셀,-1891,-5299,28027,-29100,▼,-1850
'131970,두산테스나,-711,-5173,72787,+99900,▲,+8000
'080220,제주반도체,-1150,-5141,44694,+44300,▲,+1400
'425420,티에프이,-866,-5030,58068,+65900,▲,+5200
'397030,에이프릴바이오,-747,-4984,66746,+64800,▲,+2300
'045390,대아티아이,-11033,-4912,4452,+4225,▲,+100
'220100,퓨쳐켐,-2167,-4776,22035,21000,-,0
'041020,폴라리스오피스,-7990,-4505,5638,-5040,▼,-210
'078600,대주전자재료,-380,-4190,110368,+127500,▲,+7800
'036930,주성엔지니어링,-609,-4009,65781,+72800,▲,+11800
'019210,와이지-원,-3058,-3989,13045,-12550,▼,-260
'108490,로보티즈,-151,-3813,252679,-260500,▼,-6500
'025980,아난티,-4641,-3690,7952,+7450,▲,+80
'388720,유일로보틱스,-348,-3666,105266,-100200,▼,-700
'140410,메지온,-319,-3653,114647,+91600,▲,+100
'468530,프로티나,-400,-3549,88651,-80500,▼,-1300
'126340,비나텍,-254,-3528,139147,+143700,▲,+4300
'458870,씨어스테크놀로지,-207,-3483,167939,-184800,▼,-4200
'065350,신성델타테크,-517,-3443,66588,+63000,▲,+1200
'388050,지투파워,-2771,-3376,12184,+13500,▲,+1790
'474610,RF시스템즈,-2430,-3351,13790,-9450,▼,-550
'358570,지아이이노베이션,-2464,-3342,13565,-14590,▼,-30
'347700,스피어,-613,-3215,52429,-45250,▼,-600
'424870,이뮨온시아,-3722,-3184,8553,+8700,▲,+200
'300080,플리토,-2401,-3088,12861,-12270,▼,-260
'417200,LS머트리얼즈,-1407,-3086,21927,+25300,▲,+1550
'064760,티씨케이,-127,-3073,241293,+253500,▲,+11000
'950250,테라뷰,-3147,-2969,9435,-8080,▼,-480
'304100,솔트룩스,-1077,-2927,27166,-23300,▼,-300
'085660,차바이오텍,-1487,-2920,19641,+19020,▲,+270
'033340,좋은사람들,-15231,-2877,1889,+1721,▲,+11
'234340,헥토파이낸셜,-736,-2869,38959,+40000,▲,+1450
'382900,범한퓨얼셀,-886,-2858,32275,-29650,▼,-850
'030520,한글과컴퓨터,-1346,-2857,21227,+20700,▲,+200
'006730,서부T&D,-1810,-2714,14992,14840,-,0
'290550,디케이티,-1389,-2681,19309,+21800,▲,+2310
'047770,코데즈컴바인,-5499,-2656,4829,4455,-,0
'107640,한중엔시에스,-430,-2594,60366,+52000,▲,+300
'101160,월덱스,-812,-2590,31889,+31200,▲,+150
'122870,와이지엔터테인먼트,-399,-2495,62558,+60200,▲,+100
'494120,큐리오시스,-354,-2487,70238,-66100,▼,-2100
'094820,일진파워,-1257,-2475,19682,+18990,▲,+1490
'046890,서울반도체,-2438,-2474,10145,-10540,▼,-610
'035900,JYP Ent.,-370,-2439,65990,-66800,▼,-100
'138080,오이솔루션,-636,-2425,38114,+33900,▲,+2300
