종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'000150,두산,+214,+22331,1042225,+1169000,▲,+20000
'005930,삼성전자,+1238,+13072,105604,-199800,▼,-700
'353200,대덕전자,+1612,+7767,48171,+82800,▲,+5500
'000270,기아,+486,+5621,115549,-170200,▼,-300
'005935,삼성전자우,+676,+5372,79407,-139200,▼,-5000
'373220,LG에너지솔루션,+96,+4609,481716,+373000,▲,+2000
'015760,한국전력,+921,+4478,48594,+49050,▲,+750
'066970,엘앤에프,+335,+4345,129695,+110700,▲,+2400
'006400,삼성SDI,+127,+4125,325321,-399500,▼,-3000
'139480,이마트,+523,+4030,77103,+100200,▲,+5800
'005690,파미셀,+1941,+3734,19237,+16100,▲,+170
'010120,LS ELECTRIC,+74,+3716,498793,+889000,▲,+16000
'011070,LG이노텍,+143,+3626,254193,+295500,▲,+9500
'402340,SK스퀘어,+102,+3283,321363,-604000,▼,-7000
'034730,SK,+119,+3206,268627,+358000,▲,+12000
'000990,DB하이텍,+410,+2702,65943,-87400,▼,-500
'014680,한솔케미칼,+115,+2631,228677,+290000,▲,+6500
'489790,한화비전,+522,+2594,49664,-86700,▼,-500
'078930,GS,+388,+2193,56506,+69200,▲,+3800
'004170,신세계,+105,+2149,204325,+339500,▲,+4000
'499790,GS피앤엘,+516,+2001,38792,-48450,▼,-1300
'003670,포스코퓨처엠,+81,+1787,220487,+198900,▲,+900
'039490,키움증권,+58,+1711,292557,+464000,▲,+15000
'020150,롯데에너지머티리얼즈,+424,+1465,34552,+40800,▲,+3250
'334890,이지스밸류플러스리츠,+3288,+1420,4317,+4225,▲,+15
'298040,효성중공업,+6,+1405,2397256,+2719000,▲,+26000
'001450,현대해상,+481,+1393,28973,+31300,▲,+1000
'032830,삼성생명,+85,+1367,160740,-226500,▼,-4000
'062040,산일전기,+90,+1361,151630,+157200,▲,+5500
'281820,케이씨텍,+303,+1343,44328,-49600,▼,-1200
'017960,한국카본,+414,+1343,32470,+49300,▲,+950
'086790,하나금융지주,+122,+1133,93244,-112400,▼,-800
'316140,우리금융지주,+390,+1021,26138,+33800,▲,+200
'010950,S-Oil,+120,+981,82066,+111800,▲,+600
'069960,현대백화점,+110,+966,88174,+90500,▲,+4500
'085620,미래에셋생명,+961,+891,9267,-17030,▼,-850
'012450,한화에어로스페이스,+9,+879,992175,-1315000,▼,-60000
'105560,KB금융,+65,+856,131130,-153800,▼,-1900
'006260,LS,+37,+800,218384,+305000,▲,+14500
'011210,현대위아,+134,+760,56653,+84700,▲,+500
'003160,디아이,+272,+665,24447,-38300,▼,-150
'057050,현대홈쇼핑,+115,+637,55391,+84600,▲,+1600
'100840,SNT에너지,+143,+610,42644,+53800,▲,+12250
'017800,현대엘리베이터,+71,+525,73775,+88400,▲,+1000
'032350,롯데관광개발,+258,+483,18742,+21550,▲,+600
'002020,코오롱,+94,+445,47106,+54300,▲,+1000
'028260,삼성물산,+19,+443,228953,+299000,▲,+8000
'003550,LG,+51,+424,83895,+94500,▲,+4000
'005940,NH투자증권,+190,+410,21536,+35300,▲,+1900
'000810,삼성화재,+8,+407,516766,-476000,▼,-2500
'033240,자화전자,+183,+402,21959,-39050,▼,-100
'181710,NHN,+127,+383,30059,-38250,▼,-50
'383220,F&F,+56,+373,67059,+62100,▲,+2000
'484870,엠앤씨솔루션,+20,+343,171161,-113600,▼,-3500
'035250,강원랜드,+196,+336,17174,+18180,▲,+330
