종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'006400,삼성SDI,+1394,+43248,310269,-399500,▼,-3000
'352820,하이브,+617,+19073,308897,-347000,▼,-7500
'105560,KB금융,+1367,+15873,116093,-153800,▼,-1900
'373220,LG에너지솔루션,+255,+12758,500402,+373000,▲,+2000
'000720,현대건설,+1765,+12110,68594,-167200,▼,-2300
'035420,NAVER,+399,+10133,253682,+221000,▲,+500
'035720,카카오,+1532,+9726,63497,+50300,▲,+300
'093370,후성,+9051,+8854,9783,+7060,▲,+60
'011790,SKC,+727,+8803,121160,+99300,▲,+200
'034020,두산에너빌리티,+913,+7940,87001,+109600,▲,+3300
'402340,SK스퀘어,+238,+6589,276287,-604000,▼,-7000
'278470,에이피알,+207,+5101,246176,-361500,▼,-7500
'051910,LG화학,+100,+4019,402672,+308000,▲,+4500
'207940,삼성바이오로직스,+30,+3709,1247451,+1602000,▲,+17000
'079550,LIG넥스원,+73,+3667,503267,-664000,▼,-38000
'066970,엘앤에프,+250,+3590,143800,+110700,▲,+2400
'010060,OCI홀딩스,+287,+3365,117308,+205000,▲,+6800
'039490,키움증권,+111,+3283,295680,+464000,▲,+15000
'007070,GS리테일,+1767,+3259,18439,+20500,▲,+550
'006800,미래에셋증권,+1190,+3051,25632,+67900,▲,+1200
'001440,대한전선,+1496,+2922,19536,+30700,▲,+600
'000270,기아,+244,+2762,113386,-170200,▼,-300
'034730,SK,+111,+2713,243880,+358000,▲,+12000
'241560,두산밥캣,+438,+2685,61311,+63300,▲,+1500
'180640,한진칼,+229,+2597,113482,128000,-,0
'009540,HD한국조선해양,+52,+2408,461682,-404500,▼,-9000
'009150,삼성전기,+102,+2355,230754,-462000,▼,-17500
'018670,SK가스,+83,+2099,253424,+266500,▲,+17500
'017800,현대엘리베이터,+238,+2055,86170,+88400,▲,+1000
'001430,세아베스틸지주,+666,+1955,29341,+65900,▲,+800
'336260,두산퓨얼셀,+477,+1915,40120,-42900,▼,-3000
'011070,LG이노텍,+84,+1871,223631,+295500,▲,+9500
'021240,코웨이,+193,+1772,91977,+74400,▲,+1400
'062040,산일전기,+113,+1753,154477,+157200,▲,+5500
'161890,한국콜마,+224,+1738,77429,+77100,▲,+7300
'068270,셀트리온,+90,+1599,178449,-201000,▼,-1000
'450080,에코프로머티,+212,+1404,66353,+62500,▲,+1800
'047810,한국항공우주,+134,+1386,103620,-186200,▼,-4200
'161390,한국타이어앤테크놀로지,+242,+1084,44755,+57500,▲,+500
'018260,삼성에스디에스,+62,+1062,170561,+162000,▲,+500
'195870,해성디에스,+203,+995,49034,+58500,▲,+2500
'000120,CJ대한통운,+113,+949,83785,+113300,▲,+500
'499790,GS피앤엘,+226,+923,40771,-48450,▼,-1300
'322000,HD현대에너지솔루션,+147,+861,58544,-131000,▼,-5300
'377300,카카오페이,+155,+820,53005,+63700,▲,+3500
'051600,한전KPS,+156,+818,52369,+67400,▲,+6000
'097230,HJ중공업,+265,+787,29662,+28450,▲,+650
'036570,엔씨소프트,+35,+778,223881,+226000,▲,+5000
'009470,삼화전기,+198,+731,36838,-39150,▼,-150
'009240,한샘,+160,+723,45168,+43200,▲,+500
'071050,한국금융지주,+40,+698,174884,+233500,▲,+4500
'078930,GS,+142,+695,49055,+69200,▲,+3800
'302440,SK바이오사이언스,+125,+668,53417,+42650,▲,+700
'006260,LS,+29,+633,215972,+305000,▲,+14500
'066570,LG전자,+68,+600,88471,+117300,▲,+1100
'008930,한미사이언스,+135,+535,39676,+38400,▲,+800
'005830,DB손해보험,+39,+521,133033,+185300,▲,+800
'096770,SK이노베이션,+36,+485,136366,+113600,▲,+3300
'051915,LG화학우,+23,+467,202325,+156800,▲,+3500
'090460,비에이치,+246,+448,18179,+21950,▲,+2070
'005440,현대지에프홀딩스,+555,+448,8058,+15190,▲,+230
'353200,대덕전자,+121,+433,35854,+82800,▲,+5500
'005070,코스모신소재,+65,+394,60704,+49750,▲,+900
'031210,서울보증보험,+76,+384,50193,-56300,▼,-200
'006120,SK디스커버리,+63,+378,59582,+62300,▲,+2000
'120110,코오롱인더,+98,+360,36819,-69900,▼,-600
'030000,제일기획,+173,+354,20495,+21300,▲,+350
'006405,삼성SDI우,+19,+343,183627,-218500,▼,-4500
'004170,신세계,+19,+342,179105,+339500,▲,+4000
'280360,롯데웰푸드,+30,+340,114147,+112800,▲,+1600
'017960,한국카본,+88,+334,38128,+49300,▲,+950
'026960,동서,+120,+333,27768,+26300,▲,+650
'361610,SK아이이테크놀로지,+95,+325,34033,+22100,▲,+350
'022100,포스코DX,+112,+323,28889,+32200,▲,+450
'018880,한온시스템,+747,+297,3971,+4140,▲,+30
'194370,제이에스코퍼레이션,+272,+279,10240,+12140,▲,+280
'052690,한전기술,+25,+270,107364,+175400,▲,+7400
'012630,HDC,+140,+263,18836,+28350,▲,+3300
'095570,AJ네트웍스,+528,+232,4399,+5160,▲,+120
'000670,영풍,+51,+232,45315,+60300,▲,+4800
'000815,삼성화재우,+7,+226,341495,+395000,▲,+2000
'082640,동양생명,+292,+209,7164,+9100,▲,+290
