종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'214450,파마리서치,+282,+11970,425186,+327500,▲,+7000
'277810,레인보우로보틱스,+209,+10898,520826,-668000,▼,-50000
'257720,실리콘투,+1729,+7479,43254,+38600,▲,+2100
'298380,에이비엘바이오,+346,+7158,206651,+190200,▲,+200
'086520,에코프로,+590,+5801,98282,-150900,▼,-200
'099320,쎄트렉아이,+313,+4112,131201,-177800,▼,-8400
'117730,티로보틱스,+1353,+3819,28223,-19940,▼,-10
'032820,우리기술,+3970,+2876,7244,-28400,▼,-550
'478340,나라스페이스테크놀로지,+718,+2863,39887,+42900,▲,+300
'451760,컨텍,+1460,+2643,18104,+17490,▲,+470
'241710,코스메카코리아,+316,+2250,71161,+77500,▲,+3700
'226950,올릭스,+112,+1577,141076,+185700,▲,+3900
'141080,리가켐바이오,+87,+1466,169159,+213000,▲,+13100
'044490,태웅,+450,+1462,32503,+58600,▲,+13300
'042520,한스바이오메드,+669,+1384,20675,-52900,▼,-2800
'388210,씨엠티엑스,+116,+1331,114595,+150100,▲,+100
'214370,케어젠,+160,+1248,77853,+111700,▲,+1700
'056080,유진로봇,+318,+1135,35737,+28900,▲,+300
'403870,HPSP,+326,+1111,34121,-51200,▼,-500
'196170,알테오젠,+19,+1110,588652,-354000,▼,-6000
'107640,한중엔시에스,+222,+1032,46562,+52000,▲,+300
'108490,로보티즈,+34,+970,281578,-260500,▼,-6500
'237690,에스티팜,+76,+960,125680,+150100,▲,+600
'031980,피에스케이홀딩스,+138,+834,60233,+111000,▲,+4200
'098460,고영,+248,+810,32649,-29050,▼,-650
'420770,기가비스,+144,+762,52859,+78700,▲,+300
'124500,아이티센글로벌,+212,+692,32596,-61600,▼,-3600
'131290,티에스이,+104,+685,65872,-121400,▼,-3400
'397030,에이프릴바이오,+131,+653,49875,+64800,▲,+2300
'083650,비에이치아이,+100,+650,64804,+109800,▲,+5500
'491000,리브스메드,+105,+636,60752,-81500,▼,-200
'045100,한양이엔지,+267,+635,23772,+31000,▲,+1950
'247540,에코프로비엠,+39,+620,158857,+190100,▲,+400
'295310,에이치브이엠,+67,+610,91362,92200,-,0
'475400,씨메스,+135,+583,43092,-35350,▼,-850
'473980,노머스,+180,+465,25799,+19100,▲,+1240
'950140,잉글우드랩,+381,+415,10894,-12550,▼,-240
'357780,솔브레인,+13,+408,310466,+430000,▲,+8000
'178320,서진시스템,+140,+402,28790,+48000,▲,+2600
'036930,주성엔지니어링,+128,+401,31403,+72800,▲,+11800
'481070,에이유브랜즈,+172,+386,22390,+18290,▲,+250
'171090,선익시스템,+73,+384,52386,-102400,▼,-1100
'189300,인텔리안테크,+50,+371,73783,-121800,▼,-1600
'024850,HLB이노베이션,+1440,+371,2575,-4945,▼,-105
'348210,넥스틴,+49,+365,74352,-79800,▼,-200
'211050,인카금융서비스,+272,+337,12403,+12660,▲,+40
'054450,텔레칩스,+200,+322,16115,+13150,▲,+180
'260970,에스앤디,+43,+305,70974,+54500,▲,+400
'445680,큐리옥스바이오시스템즈,+25,+289,117073,-122800,▼,-8900
'281740,레이크머티리얼즈,+172,+276,16013,+19980,▲,+160
'456160,지투지바이오,+30,+258,87367,+88700,▲,+1800
