종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'005930,삼성전자,-4424,-42759,96660,-199800,▼,-700
'035420,NAVER,-841,-20543,244408,+221000,▲,+500
'034020,두산에너빌리티,-2159,-16477,76309,+109600,▲,+3300
'298040,효성중공업,-66,-11632,1767506,+2719000,▲,+26000
'373220,LG에너지솔루션,-249,-11119,446952,+373000,▲,+2000
'042700,한미반도체,-669,-10018,149843,+309500,▲,+2500
'000660,SK하이닉스,-174,-7983,459071,-1006000,▼,-7000
'005935,삼성전자우,-1030,-7919,76882,-139200,▼,-5000
'051910,LG화학,-154,-5993,389234,+308000,▲,+4500
'006400,삼성SDI,-220,-5689,258351,-399500,▼,-3000
'068270,셀트리온,-233,-4060,173962,-201000,▼,-1000
'015760,한국전력,-757,-3185,42095,+49050,▲,+750
'009540,HD한국조선해양,-71,-3168,448104,-404500,▼,-9000
'000270,기아,-240,-2777,115563,-170200,▼,-300
'003230,삼양식품,-21,-2744,1281617,+1147000,▲,+47000
'010130,고려아연,-19,-2267,1184666,-1605000,▼,-7000
'000720,현대건설,-360,-2066,57427,-167200,▼,-2300
'018260,삼성에스디에스,-117,-1941,165342,+162000,▲,+500
'000150,두산,-22,-1747,777701,+1169000,▲,+20000
'066970,엘앤에프,-130,-1481,113893,+110700,▲,+2400
'489790,한화비전,-264,-1363,51722,-86700,▼,-500
'336260,두산퓨얼셀,-411,-1258,30579,-42900,▼,-3000
'003160,디아이,-519,-1246,24001,-38300,▼,-150
'006280,녹십자,-88,-1142,129168,+147100,▲,+1900
'071050,한국금융지주,-67,-1122,167710,+233500,▲,+4500
'329180,HD현대중공업,-19,-1102,574166,-561000,▼,-6000
'005380,현대차,-41,-1027,251636,522000,-,0
'039490,키움증권,-35,-926,264023,+464000,▲,+15000
'064960,SNT모티브,-272,-924,33912,+32800,▲,+550
'006800,미래에셋증권,-398,-912,22913,+67900,▲,+1200
'032350,롯데관광개발,-450,-862,19168,+21550,▲,+600
'030200,KT,-154,-774,50313,+60000,▲,+700
'499790,GS피앤엘,-185,-746,40368,-48450,▼,-1300
'096770,SK이노베이션,-59,-735,124684,+113600,▲,+3300
'007660,이수페타시스,-84,-712,84346,-126900,▼,-2600
'033780,KT&G,-51,-706,137366,-156200,▼,-800
'064350,현대로템,-32,-683,212581,-180700,▼,-5600
'383220,F&F,-100,-665,66333,+62100,▲,+2000
'047050,포스코인터내셔널,-94,-614,65151,+77700,▲,+5900
'034220,LG디스플레이,-433,-609,14089,+12030,▲,+310
'267250,HD현대,-32,-561,175601,+263500,▲,+2500
'047810,한국항공우주,-48,-487,101118,-186200,▼,-4200
'443060,HD현대마린솔루션,-19,-434,230607,+181500,▲,+3300
'017670,SK텔레콤,-78,-426,54309,+78300,▲,+100
'003240,태광산업,-5,-422,814062,+1226000,▲,+80000
'010060,OCI홀딩스,-41,-419,102688,+205000,▲,+6800
'192080,더블유게임즈,-75,-376,50359,+50900,▲,+600
'028260,삼성물산,-17,-355,205579,+299000,▲,+8000
'014680,한솔케미칼,-17,-341,203436,+290000,▲,+6500
'307950,현대오토에버,-20,-314,156311,+429500,▲,+3500
'004020,현대제철,-91,-309,34092,+37100,▲,+1250
'267260,HD현대일렉트릭,-5,-290,592194,-957000,▼,-1000
'035250,강원랜드,-167,-285,17103,+18180,▲,+330
'008730,율촌화학,-80,-285,35466,+24250,▲,+100
'002020,코오롱,-58,-273,47115,+54300,▲,+1000
'361610,SK아이이테크놀로지,-84,-271,32285,+22100,▲,+350
'003570,SNT다이내믹스,-39,-252,65055,-47700,▼,-350
'075580,세진중공업,-109,-250,22953,+17980,▲,+1040
'005300,롯데칠성,-21,-250,116465,+121200,▲,+4100
'034230,파라다이스,-132,-249,18886,-18270,▼,-620
'031210,서울보증보험,-49,-244,50132,-56300,▼,-200
'035720,카카오,-38,-227,59155,+50300,▲,+300
'317450,명인제약,-22,-212,94395,+58600,▲,+200
'064400,LG씨엔에스,-33,-204,61916,+66800,▲,+1900
'009420,한올바이오파마,-59,-199,33767,+55900,▲,+400
'105840,우진,-120,-195,16160,+31200,▲,+5050
'175330,JB금융지주,-83,-186,22424,30200,-,0
'454910,두산로보틱스,-24,-170,70921,+89800,▲,+600
'009470,삼화전기,-45,-151,33819,-39150,▼,-150
'005385,현대차우,-8,-149,188174,-265000,▼,-4000
'138930,BNK금융지주,-105,-148,14145,+18800,▲,+320
'055550,신한지주,-20,-146,73287,-96100,▼,-400
'082640,동양생명,-199,-141,7098,+9100,▲,+290
'439260,대한조선,-18,-138,77952,-91200,▼,-3700
'086280,현대글로비스,-8,-134,173767,-230000,▼,-500
'005940,NH투자증권,-64,-132,20470,+35300,▲,+1900
'051600,한전KPS,-26,-131,51143,+67400,▲,+6000
'377190,디앤디플랫폼리츠,-346,-117,3385,-3095,▼,-55
'241560,두산밥캣,-19,-115,61220,+63300,▲,+1500
