종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035720,카카오,-2430,-14311,58890,+50300,▲,+300
'272210,한화시스템,-1993,-10253,51442,-135800,▼,-5200
'015760,한국전력,-1731,-8750,50550,+49050,▲,+750
'005930,삼성전자,-691,-7383,106887,-199800,▼,-700
'006400,삼성SDI,-217,-6697,308910,-399500,▼,-3000
'009150,삼성전기,-313,-6393,204302,-462000,▼,-17500
'443060,HD현대마린솔루션,-215,-4344,202217,+181500,▲,+3300
'082740,한화엔진,-1036,-4312,41621,+49000,▲,+450
'326030,SK바이오팜,-337,-4273,126668,+98300,▲,+800
'161390,한국타이어앤테크놀로지,-747,-4270,57192,+57500,▲,+500
'071970,HD현대마린엔진,-532,-4245,79759,+79600,▲,+2000
'064350,현대로템,-223,-4236,190262,-180700,▼,-5600
'018260,삼성에스디에스,-249,-4079,163939,+162000,▲,+500
'017670,SK텔레콤,-735,-3901,53081,+78300,▲,+100
'034220,LG디스플레이,-3171,-3877,12225,+12030,▲,+310
'032830,삼성생명,-258,-3876,150004,-226500,▼,-4000
'086280,현대글로비스,-215,-3483,162162,-230000,▼,-500
'006800,미래에셋증권,-1448,-3239,22361,+67900,▲,+1200
'010120,LS ELECTRIC,-66,-3079,467583,+889000,▲,+16000
'086790,하나금융지주,-334,-3062,91805,-112400,▼,-800
'373220,LG에너지솔루션,-66,-3014,453730,+373000,▲,+2000
'007660,이수페타시스,-237,-2962,124912,-126900,▼,-2600
'064400,LG씨엔에스,-529,-2945,55714,+66800,▲,+1900
'259960,크래프톤,-113,-2885,256194,+236000,▲,+4000
'096770,SK이노베이션,-240,-2821,117499,+113600,▲,+3300
'000100,유한양행,-227,-2734,120683,+99700,▲,+1000
'093370,후성,-3123,-2714,8691,+7060,▲,+60
'035420,NAVER,-98,-2555,259723,+221000,▲,+500
'004020,현대제철,-785,-2389,30434,+37100,▲,+1250
'012330,현대모비스,-78,-2263,290514,-403500,▼,-9500
'003490,대한항공,-1018,-2176,21374,+26150,▲,+1600
'017960,한국카본,-707,-1922,27189,+49300,▲,+950
'032640,LG유플러스,-1241,-1897,15289,+15690,▲,+70
'377300,카카오페이,-367,-1855,50487,+63700,▲,+3500
'030200,KT,-338,-1670,49370,+60000,▲,+700
'033780,KT&G,-100,-1408,141509,-156200,▼,-800
'251270,넷마블,-263,-1373,52300,+51800,▲,+800
'003670,포스코퓨처엠,-61,-1250,205496,+198900,▲,+900
'005385,현대차우,-61,-1197,197042,-265000,▼,-4000
'036570,엔씨소프트,-53,-1160,220073,+226000,▲,+5000
'001440,대한전선,-456,-1084,23791,+30700,▲,+600
'066570,LG전자,-117,-1047,89645,+117300,▲,+1100
'051910,LG화학,-24,-974,414060,+308000,▲,+4500
'298040,효성중공업,-4,-950,2179294,+2719000,▲,+26000
'005940,NH투자증권,-445,-920,20671,+35300,▲,+1900
'192820,코스맥스,-58,-906,155828,+197800,▲,+18600
'336260,두산퓨얼셀,-273,-900,33020,-42900,▼,-3000
'005387,현대차2우B,-44,-890,200726,-264500,▼,-6000
'062040,산일전기,-59,-825,139411,+157200,▲,+5500
'011200,HMM,-440,-825,18735,+21250,▲,+400
'323410,카카오뱅크,-377,-803,21312,+25000,▲,+350
'003570,SNT다이내믹스,-166,-733,44221,-47700,▼,-350
'077970,STX엔진,-241,-727,30163,+34400,▲,+300
'484870,엠앤씨솔루션,-48,-727,152908,-113600,▼,-3500
'028050,삼성E&A,-266,-679,25475,+39800,▲,+7200
'039130,하나투어,-138,-643,46499,+42550,▲,+1000
'051900,LG생활건강,-21,-589,282625,+253500,▲,+10500
'316140,우리금융지주,-218,-564,25897,+33800,▲,+200
'241560,두산밥캣,-99,-549,55267,+63300,▲,+1500
'021240,코웨이,-63,-548,86607,+74400,▲,+1400
'006260,LS,-28,-547,194346,+305000,▲,+14500
'282330,BGF리테일,-48,-522,109430,+123100,▲,+2400
'161890,한국콜마,-82,-521,63775,+77100,▲,+7300
'103590,일진전기,-93,-519,55931,+82300,▲,+200
'012630,HDC,-307,-517,16825,+28350,▲,+3300
'267250,HD현대,-23,-495,219463,+263500,▲,+2500
'005300,롯데칠성,-42,-495,119128,+121200,▲,+4100
'000500,가온전선,-67,-461,68741,+112700,▲,+1500
'052690,한전기술,-50,-444,89274,+175400,▲,+7400
'090460,비에이치,-271,-429,15795,+21950,▲,+2070
'051600,한전KPS,-85,-426,50378,+67400,▲,+6000
'016880,웅진,-1358,-422,3105,+3040,▲,+210
'012510,더존비즈온,-42,-391,92613,+119300,▲,+200
'078930,GS,-67,-389,58499,+69200,▲,+3800
'039490,키움증권,-14,-376,264047,+464000,▲,+15000
'105560,KB금융,-26,-339,129975,-153800,▼,-1900
'051915,LG화학우,-18,-338,192280,+156800,▲,+3500
'180640,한진칼,-36,-335,93483,128000,-,0
'004990,롯데지주,-105,-333,31688,+32100,▲,+1400
'112610,씨에스윈드,-80,-333,41579,+65900,▲,+1000
'005380,현대차,-12,-328,266444,522000,-,0
'294870,HDC현대산업개발,-166,-309,18674,+24350,▲,+2800
'005850,에스엘,-85,-293,34574,-63500,▼,-1000
'071050,한국금융지주,-19,-283,147896,+233500,▲,+4500
'361610,SK아이이테크놀로지,-90,-265,29555,+22100,▲,+350
'009450,경동나비엔,-44,-261,58677,-66500,▼,-300
'002350,넥센타이어,-360,-260,7211,+7640,▲,+410
'000880,한화,-29,-256,88953,-121000,▼,-600
'000080,하이트진로,-129,-240,18678,+16720,▲,+120
'030610,교보증권,-254,-233,9165,+13330,▲,+520
'006340,대원전선,-611,-206,3374,-6410,▼,-110
'005420,코스모화학,-112,-198,17638,+14500,▲,+70
'103140,풍산,-19,-189,99383,-99300,▼,-600
'000400,롯데손해보험,-1000,-176,1764,+2120,▲,+70
'033240,자화전자,-94,-174,18434,-39050,▼,-100
'161000,애경케미칼,-165,-169,10209,+9590,▲,+40
