종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'032820,우리기술,+38476,+87457,22730,-28400,▼,-550
'376900,로킷헬스케어,+2624,+24454,93188,+130700,▲,+2000
'087010,펩트론,+749,+23493,313543,+343500,▲,+26000
'456160,지투지바이오,+1837,+19591,106648,+88700,▲,+1800
'0009K0,에임드바이오,+2961,+19551,66029,-55800,▼,-500
'000250,삼천당제약,+205,+16196,789105,+900000,▲,+105000
'050890,쏠리드,+11974,+13572,11334,+13120,▲,+220
'491000,리브스메드,+1467,+13127,89487,-81500,▼,-200
'476830,알지노믹스,+732,+12708,173508,+215000,▲,+1000
'032500,케이엠더블유,+5399,+12619,23373,+32450,▲,+3250
'323280,태성,+1564,+12283,78540,+69800,▲,+400
'006910,보성파워텍,+9882,+10933,11063,+12850,▲,+730
'222800,심텍,+1936,+10505,54273,+62500,▲,+2400
'295310,에이치브이엠,+974,+10055,103200,92200,-,0
'107640,한중엔시에스,+1631,+9444,57899,+52000,▲,+300
'033160,엠케이전자,+7237,+8759,12104,+18070,▲,+360
'200710,에이디테크놀로지,+1832,+8677,47354,+47250,▲,+650
'115180,큐리언트,+1660,+8668,52219,-44750,▼,-300
'440110,파두,+1273,+8324,65403,+59200,▲,+2200
'475400,씨메스,+1935,+8126,41999,-35350,▼,-850
'222080,씨아이에스,+5032,+7569,15041,-12510,▼,-60
'319400,현대무벡스,+2294,+7117,31026,+30400,▲,+500
'237690,에스티팜,+407,+6617,162706,+150100,▲,+600
'131970,두산테스나,+973,+6369,65428,+99900,▲,+8000
'010170,대한광통신,+6890,+6013,8727,+7440,▲,+50
'003380,하림지주,+3679,+5955,16186,+17700,▲,+2600
'125020,티씨머티리얼즈,+8330,+5860,7035,+5470,▲,+50
'080220,제주반도체,+1299,+5757,44327,+44300,▲,+1400
'368770,파이버프로,+3276,+5257,16050,-16250,▼,-10
'043260,성호전자,+1324,+4778,36081,+45000,▲,+5000
'089030,테크윙,+605,+4635,76573,-58000,▼,-500
'024060,흥구석유,+1676,+4581,27339,-19540,▼,-1410
'080580,오킨스전자,+2298,+4407,19175,-20350,▼,-500
'035900,JYP Ent.,+655,+4317,65861,-66800,▼,-100
'044490,태웅,+842,+4055,48155,+58600,▲,+13300
'033500,동성화인텍,+1485,+3932,26479,+26650,▲,+400
'389470,인벤티지랩,+400,+3845,96149,+80900,▲,+2100
'253590,네오셈,+1736,+3721,21439,+19100,▲,+350
'131290,티에스이,+345,+3494,101340,-121400,▼,-3400
'098070,한텍,+887,+3352,37798,+47550,▲,+2950
'0015G0,그린광학,+807,+3274,40579,+34450,▲,+400
'161580,필옵틱스,+657,+3098,47118,-39050,▼,-1050
'073490,이노와이어리스,+659,+3091,46938,+42350,▲,+2450
'319660,피에스케이,+514,+3084,60064,+85500,▲,+3000
'417200,LS머트리얼즈,+1619,+2950,18221,+25300,▲,+1550
'321370,센서뷰,+8467,+2912,3439,-3815,▼,-245
'030530,원익홀딩스,+869,+2889,33226,+34350,▲,+1850
'141080,리가켐바이오,+144,+2751,190966,+213000,▲,+13100
'356860,티엘비,+427,+2668,62441,-77400,▼,-2400
'112290,와이씨켐,+981,+2632,26845,-26650,▼,-150
'399720,가온칩스,+404,+2605,64524,+66000,▲,+600
'476060,온코닉테라퓨틱스,+1199,+2545,21232,-23900,▼,-1200
'122640,예스티,+1028,+2502,24344,+28300,▲,+3650
'475830,오름테라퓨틱,+204,+2476,121654,+125300,▲,+400
'304360,에스바이오메딕스,+600,+2403,40020,32950,-,0
'452430,사피엔반도체,+665,+2289,34408,-34900,▼,-1150
'037460,삼지전자,+907,+2232,24608,+23150,▲,+200
'056090,시지메드텍,+7128,+2228,3126,+2765,▲,+175
'124500,아이티센글로벌,+328,+2225,67771,-61600,▼,-3600
'213420,덕산네오룩스,+516,+2207,42797,+47700,▲,+3200
'042520,한스바이오메드,+511,+2203,43142,-52900,▼,-2800
'089890,코세스,+824,+2074,25173,-25550,▼,-1250
'272290,이녹스첨단소재,+596,+2071,34720,+33250,▲,+1900
'298380,에이비엘바이오,+103,+2045,197648,+190200,▲,+200
'214450,파마리서치,+63,+2011,321276,+327500,▲,+7000
'445680,큐리옥스바이오시스템즈,+207,+1990,96280,-122800,▼,-8900
'274090,켄코아에어로스페이스,+839,+1974,23533,+21000,▲,+300
'065450,빅텍,+3952,+1962,4963,-4845,▼,-75
'178320,서진시스템,+403,+1933,47961,+48000,▲,+2600
'0001A0,덕양에너젠,+978,+1879,19220,-18170,▼,-30
'382900,범한퓨얼셀,+572,+1872,32717,-29650,▼,-850
'307180,아이엘,+3982,+1867,4690,-5580,▼,-230
'206650,유바이오로직스,+1269,+1863,14687,-14120,▼,-200
'318060,그래피,+402,+1838,45745,+50900,▲,+4700
'389030,지니너스,+3489,+1830,5244,+6270,▲,+140
'241710,코스메카코리아,+248,+1829,73643,+77500,▲,+3700
'397030,에이프릴바이오,+287,+1815,63281,+64800,▲,+2300
'046120,오르비텍,+2722,+1783,6551,+13700,▲,+2720
'290550,디케이티,+947,+1765,18646,+21800,▲,+2310
'137400,피엔티,+357,+1764,49426,+47750,▲,+1000
'328130,루닛,+468,+1727,36901,-36800,▼,-2100
'490470,세미파이브,+677,+1723,25459,-30900,▼,-350
'077360,덕산하이메탈,+1117,+1595,14280,-11860,▼,-470
'452280,한선엔지니어링,+1506,+1586,10530,+15490,▲,+80
'394280,오픈엣지테크놀로지,+1008,+1550,15376,+16820,▲,+860
'348340,뉴로메카,+206,+1532,74243,-67000,▼,-2700
'078150,HB테크놀러지,+7094,+1494,2107,-2195,▼,-5
'086900,메디톡스,+121,+1484,122505,+107500,▲,+1800
'460930,현대힘스,+796,+1450,18219,+18200,▲,+640
'126340,비나텍,+103,+1432,138740,+143700,▲,+4300
'082920,비츠로셀,+641,+1402,21860,-29100,▼,-1850
'393890,더블유씨피,+1295,+1382,10674,-13230,▼,-1870
'036890,진성티이씨,+845,+1366,16165,+16910,▲,+790
'166090,하나머티리얼즈,+220,+1362,62007,+62000,▲,+2900
'060280,큐렉소,+840,+1335,15906,-15230,▼,-290
'900290,GRT,+1937,+1327,6850,6010,-,0
'0007C0,아크릴,+360,+1286,35713,38800,-,0
'432720,퀄리타스반도체,+935,+1222,13075,+14350,▲,+610
'389020,자람테크놀로지,+186,+1174,62969,-52900,▼,-1200
'085660,차바이오텍,+623,+1166,18715,+19020,▲,+270
