종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'035420,NAVER,-1303,-33346,255852,+221000,▲,+500
'007660,이수페타시스,-470,-6808,144846,-126900,▼,-2600
'128940,한미약품,-66,-2969,450758,+555000,▲,+36000
'079550,LIG넥스원,-68,-2645,389222,-664000,▼,-38000
'020150,롯데에너지머티리얼즈,-635,-2554,40202,+40800,▲,+3250
'009540,HD한국조선해양,-57,-2461,428324,-404500,▼,-9000
'036570,엔씨소프트,-112,-2380,212538,+226000,▲,+5000
'207940,삼성바이오로직스,-13,-2157,1664628,+1602000,▲,+17000
'068270,셀트리온,-110,-2045,185927,-201000,▼,-1000
'161390,한국타이어앤테크놀로지,-344,-2042,59340,+57500,▲,+500
'323410,카카오뱅크,-800,-1734,21671,+25000,▲,+350
'066970,엘앤에프,-133,-1664,125517,+110700,▲,+2400
'004990,롯데지주,-574,-1566,27295,+32100,▲,+1400
'010950,S-Oil,-193,-1489,77319,+111800,▲,+600
'011070,LG이노텍,-61,-1466,240517,+295500,▲,+9500
'086790,하나금융지주,-125,-1173,93607,-112400,▼,-800
'017670,SK텔레콤,-218,-1171,53693,+78300,▲,+100
'000155,두산우,-21,-1130,533174,+512000,▲,+11000
'192820,코스맥스,-69,-1119,162127,+197800,▲,+18600
'042660,한화오션,-99,-1097,111191,-129500,▼,-500
'066570,LG전자,-124,-1059,85337,+117300,▲,+1100
'402340,SK스퀘어,-31,-949,301439,-604000,▼,-7000
'051900,LG생활건강,-32,-894,280829,+253500,▲,+10500
'071970,HD현대마린엔진,-109,-877,80394,+79600,▲,+2000
'096770,SK이노베이션,-74,-860,116072,+113600,▲,+3300
'010120,LS ELECTRIC,-18,-854,465944,+889000,▲,+16000
'034220,LG디스플레이,-642,-810,12603,+12030,▲,+310
'499790,GS피앤엘,-170,-785,46111,-48450,▼,-1300
'005800,신영와코루,-410,-759,18520,+16530,▲,+310
'078520,에이블씨엔씨,-772,-723,9364,+12920,▲,+100
'329180,HD현대중공업,-13,-695,545863,-561000,▼,-6000
'483650,달바글로벌,-52,-671,129301,+159000,▲,+4100
'011170,롯데케미칼,-89,-668,75258,+85100,▲,+2700
'009830,한화솔루션,-232,-651,28024,+52200,▲,+2450
'034230,파라다이스,-394,-646,16404,-18270,▼,-620
'064400,LG씨엔에스,-109,-632,57727,+66800,▲,+1900
'395400,SK리츠,-1138,-597,5243,+6310,▲,+200
'352820,하이브,-20,-593,295395,-347000,▼,-7500
'032350,롯데관광개발,-267,-528,19797,+21550,▲,+600
'443060,HD현대마린솔루션,-27,-518,195079,+181500,▲,+3300
'267260,HD현대일렉트릭,-6,-450,798230,-957000,▼,-1000
'033780,KT&G,-30,-426,143208,-156200,▼,-800
'111770,영원무역,-43,-400,93154,+83300,▲,+2000
'353200,대덕전자,-78,-389,49857,+82800,▲,+5500
'011790,SKC,-34,-377,110732,+99300,▲,+200
'005490,POSCO홀딩스,-12,-376,312551,+343000,▲,+5000
'373220,LG에너지솔루션,-8,-363,429909,+373000,▲,+2000
'003670,포스코퓨처엠,-17,-342,204722,+198900,▲,+900
'251270,넷마블,-64,-339,53255,+51800,▲,+800
'489790,한화비전,-74,-328,44248,-86700,▼,-500
'241560,두산밥캣,-56,-314,56042,+63300,▲,+1500
'016880,웅진,-1154,-313,2715,+3040,▲,+210
'001440,대한전선,-136,-304,22375,+30700,▲,+600
'105560,KB금융,-23,-291,124729,-153800,▼,-1900
'021240,코웨이,-32,-287,89817,+74400,▲,+1400
'001060,JW중외제약,-110,-281,25582,+31750,▲,+750
'272210,한화시스템,-56,-263,46859,-135800,▼,-5200
'005935,삼성전자우,-34,-257,76304,-139200,▼,-5000
'439260,대한조선,-38,-255,66871,-91200,▼,-3700
'030200,KT,-50,-251,50276,+60000,▲,+700
'039490,키움증권,-9,-244,268216,+464000,▲,+15000
'017960,한국카본,-88,-242,27453,+49300,▲,+950
'007340,DN오토모티브,-100,-237,23845,+39650,▲,+50
'082740,한화엔진,-52,-229,43926,+49000,▲,+450
'078930,GS,-38,-215,56732,+69200,▲,+3800
'006650,대한유화,-14,-202,146067,+135200,▲,+1200
'259960,크래프톤,-8,-202,256057,+236000,▲,+4000
'004000,롯데정밀화학,-43,-195,44816,-53300,▼,-900
'267270,HD건설기계,-19,-182,94545,+133600,▲,+1900
'381970,케이카,-107,-174,16255,14330,-,0
'462870,시프트업,-46,-170,37210,+30350,▲,+200
'005380,현대차,-7,-170,259743,522000,-,0
'267250,HD현대,-8,-165,200689,+263500,▲,+2500
'100840,SNT에너지,-41,-155,37846,+53800,▲,+12250
'053690,한미글로벌,-87,-154,17808,+27200,▲,+4050
'007070,GS리테일,-72,-153,21360,+20500,▲,+550
'003550,LG,-19,-150,79765,+94500,▲,+4000
'005180,빙그레,-21,-149,72499,+75400,▲,+600
'006800,미래에셋증권,-67,-148,22260,+67900,▲,+1200
'161890,한국콜마,-22,-146,65510,+77100,▲,+7300
'028050,삼성E&A,-55,-142,25634,+39800,▲,+7200
'377300,카카오페이,-27,-132,49576,+63700,▲,+3500
'042700,한미반도체,-10,-129,125406,+309500,▲,+2500
'034020,두산에너빌리티,-18,-129,71564,+109600,▲,+3300
'010140,삼성중공업,-49,-125,25374,+28650,▲,+150
'000240,한국앤컴퍼니,-42,-123,29433,+26800,▲,+200
'018670,SK가스,-5,-121,248045,+266500,▲,+17500
