종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'000660,SK하이닉스,-1012,-19956,197237,-879000,[v],-43000
'009830,한화솔루션,-5173,-17586,33997,+36250,[^],+600
'005930,삼성전자,-2344,-12832,54732,-177600,[v],-2100
'005380,현대차,-491,-8962,182633,-471000,[v],-24000
'003230,삼양식품,-74,-8363,1125384,-1174000,[v],-9000
'489790,한화비전,-1424,-7998,56173,-75900,[v],-4600
'373220,LG에너지솔루션,-254,-6908,271682,+409500,[^],+15000
'000270,기아,-552,-4921,89102,-150900,[v],-4900
'007660,이수페타시스,-964,-3809,39490,-105200,[v],-5300
'012330,현대모비스,-116,-2828,244322,-397000,[v],-11500
'010140,삼성중공업,-1881,-2742,14581,-24600,[v],-1400
'278470,에이피알,-215,-2452,113912,+327500,[^],+500
'329180,HD현대중공업,-59,-2337,393562,-481500,[v],-17000
'051910,LG화학,-125,-2320,185915,+322000,[^],+9000
'028050,삼성E&A,-1030,-2113,20525,+33350,[^],+250
'017800,현대엘리베이터,-294,-2106,71695,-85900,[v],-1200
'112610,씨에스윈드,-427,-2027,47490,+62800,[^],+2600
'100090,SK오션플랜트,-1006,-1913,19014,+27800,[^],+950
'005490,POSCO홀딩스,-80,-1899,236706,343000,-,0
'035420,NAVER,-102,-1866,182786,-207000,[v],-5500
'042660,한화오션,-238,-1842,77383,-119100,[v],-4100
'000150,두산,-43,-1783,410663,-1120000,[v],-83000
'034020,두산에너빌리티,-454,-1748,38461,-94400,[v],-3700
'010060,OCI홀딩스,-253,-1725,68147,+192000,[^],+13200
'096770,SK이노베이션,-185,-1555,83903,+112700,[^],+1300
'204320,HL만도,-435,-1441,33165,-49900,[v],-1300
'005935,삼성전자우,-317,-1436,45370,-121100,[v],-5100
'030200,KT,-281,-1414,50276,-60400,[v],-400
'271560,오리온,-122,-1365,111484,-126900,[v],-7600
'475150,SK이터닉스,-643,-1326,20611,+58500,[^],+6100
'014680,한솔케미칼,-107,-1270,118378,-266000,[v],-7000
'103590,일진전기,-349,-1070,30679,-71400,[v],-3700
'000100,유한양행,-98,-1029,104869,-98200,[v],-2200
'005387,현대차2우B,-70,-1023,146207,-246000,[v],-11000
'082740,한화엔진,-346,-982,28356,-44550,[v],-2100
'006400,삼성SDI,-59,-958,162084,+413500,[^],+8000
'086280,현대글로비스,-87,-946,109224,-216000,[v],-15500
'105560,KB금융,-94,-910,96785,-146700,[v],-5500
'272210,한화시스템,-183,-827,45209,-119400,[v],-4700
'011790,SKC,-88,-784,88942,-96100,[v],-2600
'066970,엘앤에프,-129,-677,52363,+156800,[^],+1500
'047050,포스코인터내셔널,-140,-649,46408,+75300,[^],+800
'064350,현대로템,-54,-643,119742,-179300,[v],-4900
'047810,한국항공우주,-72,-629,87281,-174400,[v],-12100
'180640,한진칼,-53,-622,117265,-112200,[v],-5000
'137310,에스디바이오센서,-535,-603,11280,-7860,[v],-270
'192820,코스맥스,-29,-599,205986,-192300,[v],-12700
'161390,한국타이어앤테크놀로지,-157,-589,37519,-55000,[v],-3000
'259960,크래프톤,-15,-556,376907,-250000,[v],-4500
'052690,한전기술,-87,-533,61083,-155000,[v],-2000
'009150,삼성전기,-44,-526,119151,-429500,[v],-4500
'365550,ESR켄달스퀘어리츠,-1156,-522,4513,+4355,[^],+20
'267250,HD현대,-61,-517,84186,-246500,[v],-11000
'003670,포스코퓨처엠,-50,-516,102940,+217000,[^],+8000
'066570,LG전자,-73,-513,69996,-108600,[v],-3400
'039130,하나투어,-106,-505,47461,-40900,[v],-550
'005690,파미셀,-446,-500,11202,-15710,[v],-1210
'064400,LG씨엔에스,-85,-445,52136,-59000,[v],-2100
'103140,풍산,-74,-425,57561,-89600,[v],-2100
'161890,한국콜마,-49,-416,85427,-77000,[v],-3200
'326030,SK바이오팜,-45,-413,91140,-97000,[v],-3300
'012510,더존비즈온,-73,-405,55460,-119100,[v],-200
'042700,한미반도체,-49,-399,81676,-263000,[v],-12500
'025540,한국단자,-65,-379,58075,-75900,[v],-2800
'010690,화신,-494,-379,7669,-10780,[v],-430
'009540,HD한국조선해양,-13,-374,288333,-350000,[v],-17000
'030000,제일기획,-198,-355,17930,-19400,[v],-430
'039490,키움증권,-23,-334,146226,-411500,[v],-23500
'011210,현대위아,-81,-322,39960,-79800,[v],-1900
'068270,셀트리온,-20,-304,151822,-201500,[v],-4500
'018670,SK가스,-14,-284,207286,+261000,[^],+14500
'454910,두산로보틱스,-61,-281,46234,-81200,[v],-3700
'003160,디아이,-195,-278,14249,-31550,[v],-2950
'001120,LX인터내셔널,-102,-276,27054,+46900,[^],+500
'005010,휴스틸,-573,-268,4681,+5460,[^],+220
'005850,에스엘,-82,-248,30278,-57000,[v],-2800
'008930,한미사이언스,-75,-248,32957,-37300,[v],-1100
'316140,우리금융지주,-132,-237,17934,-32500,[v],-1100
'090460,비에이치,-186,-230,12398,-21200,[v],-500
'010130,고려아연,-3,-227,773785,-1469000,[v],-14000
'402340,SK스퀘어,-22,-218,98620,-513000,[v],-31000
'079550,LIG넥스원,-5,-210,414167,-674000,[v],-61000
'003550,LG,-31,-204,66899,-84900,[v],-4100
