종목코드,종목명,순매수수량(백주),순매수금액(백만),추정평균가,현재가,전일대비,전일대비
'042660,한화오션,+812,+10666,131351,-129500,▼,-500
'079550,LIG넥스원,+209,+8834,422367,-664000,▼,-38000
'105560,KB금융,+607,+7726,127185,-153800,▼,-1900
'402340,SK스퀘어,+227,+6993,308171,-604000,▼,-7000
'047810,한국항공우주,+590,+6378,108060,-186200,▼,-4200
'034730,SK,+236,+6368,270028,+358000,▲,+12000
'003230,삼양식품,+43,+5995,1391543,+1147000,▲,+47000
'010950,S-Oil,+648,+5686,87791,+111800,▲,+600
'042700,한미반도체,+426,+5594,131416,+309500,▲,+2500
'000150,두산,+56,+5402,967306,+1169000,▲,+20000
'003670,포스코퓨처엠,+249,+5218,209729,+198900,▲,+900
'015760,한국전력,+901,+4399,48836,+49050,▲,+750
'066970,엘앤에프,+316,+4041,127929,+110700,▲,+2400
'120110,코오롱인더,+889,+3987,44869,-69900,▼,-600
'111770,영원무역,+422,+3269,77509,+83300,▲,+2000
'352820,하이브,+100,+2976,297178,-347000,▼,-7500
'005935,삼성전자우,+374,+2869,76742,-139200,▼,-5000
'329180,HD현대중공업,+46,+2757,601604,-561000,▼,-6000
'006400,삼성SDI,+83,+2636,316681,-399500,▼,-3000
'078930,GS,+418,+2499,59731,+69200,▲,+3800
'005490,POSCO홀딩스,+78,+2478,316201,+343000,▲,+5000
'017670,SK텔레콤,+410,+2195,53576,+78300,▲,+100
'032350,롯데관광개발,+904,+1826,20205,+21550,▲,+600
'002380,KCC,+42,+1790,430311,+543000,▲,+9000
'004170,신세계,+81,+1785,220584,+339500,▲,+4000
'021240,코웨이,+193,+1708,88721,+74400,▲,+1400
'009540,HD한국조선해양,+38,+1675,443267,-404500,▼,-9000
'003160,디아이,+626,+1609,25677,-38300,▼,-150
'281820,케이씨텍,+357,+1595,44645,-49600,▼,-1200
'008770,호텔신라,+280,+1341,47943,+44500,▲,+1200
'439260,대한조선,+195,+1297,66375,-91200,▼,-3700
'499790,GS피앤엘,+287,+1282,44695,-48450,▼,-1300
'086790,하나금융지주,+133,+1236,92794,-112400,▼,-800
'006360,GS건설,+571,+1074,18794,+33450,▲,+7500
'051600,한전KPS,+185,+985,53303,+67400,▲,+6000
'298020,효성티앤씨,+40,+898,222506,-369500,▼,-19000
'006120,SK디스커버리,+128,+844,65979,+62300,▲,+2000
'195870,해성디에스,+150,+841,55931,+58500,▲,+2500
'011780,금호석유화학,+70,+840,120012,-131700,▼,-2500
'326030,SK바이오팜,+65,+830,128496,+98300,▲,+800
'011170,롯데케미칼,+94,+792,84602,+85100,▲,+2700
'003720,삼영,+1197,+775,6472,-7160,▼,-50
'028670,팬오션,+2058,+774,3759,+5330,▲,+280
'096770,SK이노베이션,+62,+763,122402,+113600,▲,+3300
'051910,LG화학,+19,+746,397551,+308000,▲,+4500
'069960,현대백화점,+79,+745,94016,+90500,▲,+4500
'004370,농심,+16,+711,457768,+377500,▲,+6500
'271560,오리온,+62,+649,105582,+135200,▲,+4600
'272210,한화시스템,+117,+623,53280,-135800,▼,-5200
'034230,파라다이스,+363,+563,15499,-18270,▼,-620
'003550,LG,+59,+498,84359,+94500,▲,+4000
'017810,풀무원,+344,+476,13811,+11960,▲,+230
'307950,현대오토에버,+24,+459,195313,+429500,▲,+3500
'000670,영풍,+77,+442,57274,+60300,▲,+4800
'081660,미스토홀딩스,+106,+440,41435,-44400,▼,-50
'015230,대창단조,+644,+433,6730,+6680,▲,+220
'029780,삼성카드,+80,+429,53769,+60200,▲,+400
'093370,후성,+468,+416,8889,+7060,▲,+60
'097230,HJ중공업,+173,+411,23775,+28450,▲,+650
'069620,대웅제약,+24,+410,173357,+160400,▲,+400
'036460,한국가스공사,+97,+407,41765,+37500,▲,+1250
'020150,롯데에너지머티리얼즈,+104,+407,39002,+40800,▲,+3250
'062040,산일전기,+28,+407,145391,+157200,▲,+5500
'316140,우리금융지주,+150,+401,26769,+33800,▲,+200
'450080,에코프로머티,+64,+397,62142,+62500,▲,+1800
'019180,티에이치엔,+581,+396,6813,-8830,▼,-310
'004990,롯데지주,+122,+395,32427,+32100,▲,+1400
'005180,빙그레,+52,+394,75298,+75400,▲,+600
'039490,키움증권,+13,+375,289300,+464000,▲,+15000
'000720,현대건설,+59,+366,62249,-167200,▼,-2300
'383220,F&F,+49,+365,75142,+62100,▲,+2000
'031210,서울보증보험,+64,+338,52492,-56300,▼,-200
'005385,현대차우,+15,+307,200795,-265000,▼,-4000
'017940,E1,+36,+306,85167,+109200,▲,+9500
'278470,에이피알,+14,+298,213364,-361500,▼,-7500
'009150,삼성전기,+15,+296,201564,-462000,▼,-17500
'073240,금호타이어,+552,+296,5354,+6190,▲,+160
'007070,GS리테일,+132,+292,22107,+20500,▲,+550
'011070,LG이노텍,+12,+289,239412,+295500,▲,+9500
'001430,세아베스틸지주,+100,+277,27780,+65900,▲,+800
'090430,아모레퍼시픽,+21,+273,127683,+140000,▲,+5300
'018670,SK가스,+10,+263,262813,+266500,▲,+17500
'036570,엔씨소프트,+11,+262,231145,+226000,▲,+5000
'072710,농심홀딩스,+23,+225,96399,+99000,▲,+3600
'456040,OCI,+36,+219,61267,+97300,▲,+1700
'284740,쿠쿠홈시스,+86,+213,24692,+25450,▲,+300
'194370,제이에스코퍼레이션,+191,+206,10776,+12140,▲,+280
