종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'034020,두산에너빌리티,-1219,-9238,75801,+109600,▲,+3300
'015760,한국전력,-1902,-8978,47211,+49050,▲,+750
'005930,삼성전자,-739,-8885,120183,-199800,▼,-700
'373220,LG에너지솔루션,-221,-8120,368051,+373000,▲,+2000
'139480,이마트,-820,-6632,80914,+100200,▲,+5800
'000150,두산,-84,-6612,784943,+1169000,▲,+20000
'007660,이수페타시스,-549,-6544,119294,-126900,▼,-2600
'001040,CJ,-361,-6204,171645,+207000,▲,+10000
'003230,삼양식품,-30,-3743,1239409,+1147000,▲,+47000
'298040,효성중공업,-19,-3463,1788706,+2719000,▲,+26000
'030200,KT,-659,-3437,52152,+60000,▲,+700
'035420,NAVER,-136,-3311,242617,+221000,▲,+500
'066970,엘앤에프,-352,-3306,93893,+110700,▲,+2400
'086790,하나금융지주,-344,-3245,94191,-112400,▼,-800
'000720,현대건설,-460,-3228,70147,-167200,▼,-2300
'316140,우리금융지주,-947,-2642,27912,+33800,▲,+200
'062040,산일전기,-202,-2627,130321,+157200,▲,+5500
'000990,DB하이텍,-388,-2601,67027,-87400,▼,-500
'006400,삼성SDI,-93,-2512,269320,-399500,▼,-3000
'028260,삼성물산,-101,-2400,238763,+299000,▲,+8000
'499790,GS피앤엘,-498,-2071,41594,-48450,▼,-1300
'161390,한국타이어앤테크놀로지,-317,-1843,58162,+57500,▲,+500
'034230,파라다이스,-1122,-1833,16347,-18270,▼,-620
'068270,셀트리온,-92,-1650,179900,-201000,▼,-1000
'020150,롯데에너지머티리얼즈,-539,-1647,30557,+40800,▲,+3250
'055550,신한지주,-214,-1644,76810,-96100,▼,-400
'105840,우진,-945,-1623,17175,+31200,▲,+5050
'282330,BGF리테일,-150,-1571,104626,+123100,▲,+2400
'071050,한국금융지주,-88,-1420,162028,+233500,▲,+4500
'011070,LG이노텍,-53,-1416,269447,+295500,▲,+9500
'004990,롯데지주,-453,-1196,26394,+32100,▲,+1400
'024110,기업은행,-565,-1182,20938,+24100,▲,+400
'009450,경동나비엔,-204,-1122,54988,-66500,▼,-300
'047810,한국항공우주,-89,-1016,114130,-186200,▼,-4200
'003670,포스코퓨처엠,-54,-1012,188152,+198900,▲,+900
'105560,KB금융,-79,-987,125096,-153800,▼,-1900
'450080,에코프로머티,-185,-964,52127,+62500,▲,+1800
'066570,LG전자,-98,-897,91754,+117300,▲,+1100
'217590,티엠씨,-552,-875,15860,+23900,▲,+4320
'009540,HD한국조선해양,-21,-859,404843,-404500,▼,-9000
'195870,해성디에스,-155,-859,55355,+58500,▲,+2500
'005940,NH투자증권,-350,-739,21098,+35300,▲,+1900
'017960,한국카본,-229,-685,29877,+49300,▲,+950
'069620,대웅제약,-40,-684,172969,+160400,▲,+400
'018260,삼성에스디에스,-39,-665,169922,+162000,▲,+500
'008770,호텔신라,-143,-635,44534,+44500,▲,+1200
'097230,HJ중공업,-301,-631,20977,+28450,▲,+650
'014830,유니드,-91,-606,66704,+85400,▲,+1800
'042700,한미반도체,-47,-596,127785,+309500,▲,+2500
'002380,KCC,-14,-595,417826,+543000,▲,+9000
'003490,대한항공,-261,-586,22491,+26150,▲,+1600
'077970,STX엔진,-168,-571,34035,+34400,▲,+300
'402340,SK스퀘어,-12,-459,376048,-604000,▼,-7000
'006650,대한유화,-30,-438,144433,+135200,▲,+1200
'192820,코스맥스,-26,-427,163721,+197800,▲,+18600
'047050,포스코인터내셔널,-86,-423,49434,+77700,▲,+5900
'079550,LIG넥스원,-9,-384,420813,-664000,▼,-38000
'000100,유한양행,-34,-379,111682,+99700,▲,+1000
'032830,삼성생명,-24,-378,157098,-226500,▼,-4000
'000500,가온전선,-45,-376,83529,+112700,▲,+1500
'071970,HD현대마린엔진,-42,-373,88795,+79600,▲,+2000
'086280,현대글로비스,-20,-361,179873,-230000,▼,-500
'005180,빙그레,-44,-329,74293,+75400,▲,+600
'009970,영원무역홀딩스,-16,-307,189439,-221000,▼,-500
'002020,코오롱,-61,-303,49809,+54300,▲,+1000
