종목코드,종목명,순매도수량(백주),순매도금액(백만),추정평균가,현재가,전일대비,전일대비
'257720,실리콘투,-1878,-8460,45053,+38600,▲,+2100
'263750,펄어비스,-1117,-5852,52399,-41100,▼,-4900
'095340,ISC,-337,-4916,145668,+245000,▲,+500
'240810,원익IPS,-362,-4042,111529,+124000,▲,+3100
'058470,리노공업,-413,-3901,94508,-112000,▼,-5100
'000250,삼천당제약,-60,-3241,538960,+900000,▲,+105000
'122870,와이지엔터테인먼트,-418,-2982,71338,+60200,▲,+100
'067310,하나마이크론,-815,-2963,36366,+34750,▲,+1250
'141080,리가켐바이오,-149,-2889,193944,+213000,▲,+13100
'196170,알테오젠,-63,-2554,405744,-354000,▼,-6000
'041510,에스엠,-164,-1762,107492,+98000,▲,+900
'281740,레이크머티리얼즈,-677,-1743,25757,+19980,▲,+160
'115180,큐리언트,-500,-1681,33615,-44750,▼,-300
'039200,오스코텍,-320,-1638,51213,-56400,▼,-1100
'178320,서진시스템,-436,-1573,36086,+48000,▲,+2600
'035900,JYP Ent.,-218,-1542,70743,-66800,▼,-100
'145020,휴젤,-53,-1371,259323,+263500,▲,+1500
'380550,뉴로핏,-400,-1361,34014,-22600,▼,-350
'416180,신성에스티,-347,-1325,38222,-34500,▼,-400
'060370,LS마린솔루션,-355,-1059,29806,+31700,▲,+350
'348210,넥스틴,-119,-998,84117,-79800,▼,-200
'452430,사피엔반도체,-250,-995,39806,-34900,▼,-1150
'086520,에코프로,-53,-949,179035,-150900,▼,-200
'089030,테크윙,-202,-938,46525,-58000,▼,-500
'220100,퓨쳐켐,-350,-860,24565,21000,-,0
'272290,이녹스첨단소재,-169,-649,38384,+33250,▲,+1900
'475830,오름테라퓨틱,-52,-608,117871,+125300,▲,+400
'140860,파크시스템스,-21,-592,277710,-272500,▼,-5000
'098460,고영,-182,-587,32210,-29050,▼,-650
'486990,노타,-145,-585,40387,-43000,▼,-1850
'290650,엘앤씨바이오,-57,-500,88002,+75700,▲,+300
'222080,씨아이에스,-367,-435,11854,-12510,▼,-60
'319660,피에스케이,-70,-408,58417,+85500,▲,+3000
'035760,CJ ENM,-43,-293,68641,+62500,▲,+900
'484590,삼양컴텍,-233,-292,12495,-12490,▼,-230
'019210,와이지-원,-300,-252,8390,-12550,▼,-260
'006730,서부T&D,-126,-226,17853,14840,-,0
'066620,국보디자인,-100,-218,21816,+23800,▲,+500
'396300,세아메카닉스,-473,-212,4484,+3820,▲,+110
'082920,비츠로셀,-102,-211,20812,-29100,▼,-1850
'399720,가온칩스,-30,-207,68026,+66000,▲,+600
'321550,티움바이오,-339,-196,5780,+10070,▲,+1520
'123330,제닉,-82,-184,22572,+24950,▲,+1400
'143160,아이디스,-100,-178,17760,-17950,▼,-10
'051500,CJ프레시웨이,-54,-163,30259,+33550,▲,+2850
'083310,엘오티베큠,-117,-159,13603,+13980,▲,+430
'481070,에이유브랜즈,-60,-157,26044,+18290,▲,+250
'251970,펌텍코리아,-25,-151,61038,+47350,▲,+1750
'100790,미래에셋벤처투자,-67,-140,21007,-22300,▼,-550
'206640,바디텍메드,-100,-127,12660,+11840,▲,+250
'136540,윈스테크넷,-100,-111,11055,+11650,▲,+210
'015750,성우하이텍,-140,-108,7702,+9830,▲,+630
'041830,인바디,-30,-96,32023,+29650,▲,+1000
'215200,메가스터디교육,-20,-90,45216,+48000,▲,+2050
'131970,두산테스나,-13,-82,63685,+99900,▲,+8000
'056190,에스에프에이,-25,-80,31983,+29650,▲,+950
'108380,대양전기공업,-27,-79,29159,+28450,▲,+1150
'119610,인터로조,-40,-74,18547,+18970,▲,+580
'084370,유진테크,-7,-70,102574,-129200,▼,-2700
'950160,코오롱티슈진,-6,-65,100193,+98200,▲,+1000
'293490,카카오게임즈,-30,-48,15981,+13860,▲,+110
'278280,천보,-9,-48,55075,+47300,▲,+300
'014620,성광벤드,-15,-46,31295,+37500,▲,+5750
'166090,하나머티리얼즈,-7,-43,63244,+62000,▲,+2900
'092730,네오팜,-20,-39,19544,+17800,▲,+150
'095610,테스,-6,-39,69720,-65500,▼,-600
'067390,아스트,-639,-38,601,+760,▲,+16
'464080,에스오에스랩,-17,-36,21544,+17120,▲,+440
'230240,에치에프알,-20,-27,13698,+27000,▲,+1500
'086450,동국제약,-15,-27,18104,+18800,▲,+900
'005710,대원산업,-15,-19,12866,+13170,▲,+180
'253590,네오셈,-9,-17,18757,+19100,▲,+350
'039030,이오테크닉스,-0,-15,364000,+425000,▲,+12500
'365340,성일하이텍,-2,-12,64730,+59300,▲,+1500
'025900,동화기업,-10,-10,10339,+10060,▲,+80
'222800,심텍,-2,-10,54137,+62500,▲,+2400
'389030,지니너스,-15,-5,3581,+6270,▲,+140
'072870,메가스터디,-2,-2,11035,+13190,▲,+90
'336570,원텍,-0,-0,-5463,+7070,▲,+150
